"n.train","train.C","test.C"
100,NA,NA
100,0.583430030169413,0.471228233297526
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,0.761443066516347,0.48419192309265
100,0.629399585921325,0.526633792131787
100,NA,NA
100,NA,NA
100,0.553973357831879,0.499736590639047
100,NA,NA
100,NA,NA
100,NA,NA
100,0.652576853526221,0.492597853535354
100,0.591599430469862,0.49581742984425
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
500,0.542734379988871,0.51003297519613
500,NA,NA
500,NA,NA
500,NA,NA
500,0.553968778171497,0.486530686412574
500,NA,NA
500,NA,NA
500,NA,NA
500,0.542663591813203,0.497792537248797
500,NA,NA
500,NA,NA
500,NA,NA
500,NA,NA
500,0.569921683353624,0.516525373053499
500,0.550963966134054,0.475979950122669
500,0.558119844868083,0.52063500722839
500,0.558639236743169,0.486460300332704
500,0.554776861904935,0.525350822488275
500,0.546424242424242,0.484813409592842
500,NA,NA
1000,0.519681381282504,0.522719292880556
1000,0.511856152415309,0.496339418799075
1000,NA,NA
1000,0.549543862644361,0.491873432846629
1000,0.556694657668332,0.479981921499335
1000,0.53445234657121,0.502315234743487
1000,0.528104736476026,0.508003071289351
1000,0.531927849940916,0.511898000972928
1000,0.52703456469884,0.506041885844301
1000,0.522761669542466,0.504994195442854
1000,0.540775338838922,0.463610566669244
1000,0.516554970570704,0.495170633077406
1000,NA,NA
1000,0.550069429185629,0.513577734050619
1000,NA,NA
1000,0.550017862714861,0.495345882213883
1000,NA,NA
1000,NA,NA
1000,0.545328565845683,0.477938494648015
1000,NA,NA
2000,0.548452890036804,0.500805029344618
2000,0.559008878608428,0.491746411213985
2000,0.520026606683731,0.496427690992444
2000,NA,NA
2000,0.547949298081894,0.497061108057651
2000,0.555140470937824,0.489510362969715
2000,0.539051399823067,0.518554443480276
2000,0.568866441215906,0.493289621039702
2000,0.536935085450388,0.48395293010333
2000,NA,NA
2000,NA,NA
2000,0.528098780268385,0.478625153644042
2000,NA,NA
2000,0.546715601000837,0.523653077664229
2000,0.520106877794421,0.492493467434116
2000,0.533644514254424,0.495732304691851
2000,NA,NA
2000,0.554358590724389,0.49255139503244
2000,0.561954844971999,0.472178492553372
2000,0.580005125402062,0.493249083820312
5000,0.571658495524913,0.522740667643692
5000,0.547317286326157,0.488563382564477
5000,0.548398901149142,0.472245792595147
5000,0.552411349103731,0.495969530465009
5000,0.512285649922046,0.480099496826434
5000,0.532903177349231,0.484742243323388
5000,0.582359358331824,0.464099605195608
5000,0.576284828901581,0.475380224702865
5000,NA,NA
5000,0.544784131454675,0.494127144116659
5000,0.578656364745121,0.497982464261279
5000,0.531845987377279,0.479290474633228
5000,0.538962877453337,0.482142455878586
5000,0.550405759209377,0.504568152228117
5000,0.569963051053401,0.4736329662126
5000,0.52732379945192,0.45746480025823
5000,0.543889175182334,0.49606600125888
5000,0.568198072810715,0.472923175792547
5000,0.576748072063712,0.481202786114729
5000,0.572529556850018,0.470288315219838
10000,0.552118217028115,0.515254910904817
10000,0.551349990003688,0.479099837697054
10000,0.542622683597836,0.481447566679279
10000,0.561764654026476,0.475810393677979
10000,0.557619668702794,0.494635500179422
10000,0.558628480147076,0.484970696873805
10000,0.575560430886663,0.464628888414377
10000,0.564672627636632,0.461399515913442
10000,0.559288364226977,0.492288130032739
10000,0.547257202819711,0.49727947758754
10000,0.569287213558537,0.499987580921586
10000,0.542701603789206,0.50890289696546
10000,0.549548863811934,0.475864114583099
10000,0.572763169525814,0.488874648278227
10000,0.566607176876895,0.471006606374319
10000,0.557786989037831,0.46179759190604
10000,0.560386103288881,0.478927254743279
10000,NA,NA
10000,0.562740591665326,0.470540800724843
10000,0.570744417501327,0.471274277636211
