n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997789566755084,0.5399017104673718,,
100,0.04,1.0,0.5812815931912187,,
100,0.04,1.0,0.5637429561675367,,
100,0.04,1.0,0.5878685955288669,,
100,0.04,1.0,0.5476644276395137,,
100,0.05,1.0,0.5835470585378989,,
100,0.04,1.0,0.5875893650860177,,
100,0.04,1.0,0.5702290901947454,,
100,0.04,1.0,0.566420009825152,,
100,0.03,1.0,0.5896642398834439,,
100,0.04,1.0,0.5248393092657492,,
100,0.03,1.0,0.5890432405018633,,
100,0.04,1.0,0.5945261909660691,,
100,0.04,1.0,0.5794788309445502,,
100,0.04,1.0,0.5621327920804299,,
100,0.03,1.0,0.5959880672969357,,
100,0.04,1.0,0.5506074843845006,,
100,0.04,1.0,0.5795995849383049,,
100,0.04,1.0,0.5663300388180167,,
100,0.04,1.0,0.5672038001959723,,
500,0.58,0.9998328612396418,0.6050301113756783,,
500,0.7,0.9998854302534635,0.6307729000258376,,
500,0.67,0.9997334091636156,0.6371733219056287,,
500,0.55,0.9997549555856999,0.6307286943199528,,
500,0.48,0.9998420761719264,0.6078782650033894,,
500,0.6,0.9998491677609398,0.6264694067635751,,
500,0.53,0.999815467350902,0.6273456611747993,,
500,0.48,0.9998765344997883,0.6393998053207903,,
500,0.43,0.9998155969828154,0.638441017145551,,
500,0.48,0.99991143623852,0.631911427922775,,
500,0.55,0.9998762190215997,0.6343251647505206,,
500,0.57,0.999813596783213,0.6338724614672223,,
500,0.58,0.9998853858089999,0.6422157178981741,,
500,0.52,0.9997464857682355,0.6125551363421368,,
500,0.5,0.9998061281140672,0.6165192325492218,,
500,0.47,0.9998234650284221,0.6272785101669263,,
500,0.51,0.9998585022462768,0.615828865181582,,
500,0.59,0.9998684591302518,0.6327865551870543,,
500,0.49,0.999841976349127,0.6185948624893179,,
500,0.42,0.9998084474667177,0.6321311216672111,,
1000,1.71,0.999810530536529,0.6380875249089156,,
1000,1.67,0.9998195902939578,0.6555439494553107,,
1000,2.22,0.9997580242459706,0.6526692010841593,,
1000,1.87,0.9997440340237852,0.6500818856594437,,
1000,1.72,0.9997793598815097,0.6315575177610903,,
1000,2.32,0.9997927004079833,0.6547561766951977,,
1000,1.74,0.9997978937008739,0.6602748066008289,,
1000,1.71,0.9997926011565795,0.6478381116558107,,
1000,1.73,0.9997984480499849,0.6508700546551613,,
1000,1.67,0.9998239691611797,0.6451011380092443,,
1000,1.8,0.9997910544929882,0.6541808119133883,,
1000,1.8,0.9998208444199672,0.6579722608101255,,
1000,2.03,0.9997931947885087,0.6573836245898846,,
1000,2.17,0.9998176188938036,0.6460560328233107,,
1000,1.67,0.999815069624085,0.641895971897162,,
1000,1.89,0.9998148360417236,0.6562153150979403,,
1000,1.62,0.9998456153661232,0.648955834392792,,
1000,1.71,0.9997894926114099,0.6470227730811693,,
1000,1.74,0.9997848040948707,0.6556883662382113,,
1000,1.65,0.9998074448810972,0.6442555355588826,,
2000,6.93,0.9998060543992686,0.6639707294036645,,
2000,7.16,0.999801689103448,0.67583205065069,,
2000,6.91,0.9997776055975298,0.6626537162497984,,
2000,5.52,0.9997675531626201,0.6645351447967387,,
2000,6.77,0.9997872943457026,0.6633382046112808,,
2000,6.55,0.9997711488767546,0.6660435160702225,,
2000,7.09,0.9997876702821242,0.672294562323393,,
2000,6.34,0.9998005120739655,0.6749099994923331,,
2000,6.76,0.9997753771745955,0.6681235501842767,,
2000,5.57,0.9997985442198197,0.6695034241668816,,
2000,7.48,0.9997907677940979,0.6728207176385649,,
2000,7.03,0.9997839676512171,0.6779938700359419,,
2000,5.83,0.9998011815964458,0.6769452685467261,,
2000,8.53,0.999803998539597,0.6643464487245768,,
2000,6.41,0.9997824540392957,0.6646413758754589,,
2000,8.85,0.9998261605297483,0.6690100682182105,,
2000,6.12,0.9998141942370441,0.6641468133325963,,
2000,6.85,0.9997799341668395,0.6687427126361506,,
2000,6.51,0.9997935776290854,0.6719031812320272,,
2000,6.81,0.9997854424920197,0.6655165535186228,,
5000,33.48,0.99981436484659,0.685102758241734,,
5000,35.98,0.9997994533370043,0.6994702171027788,,
5000,41.72,0.9998096988624943,0.6915778847407008,,
5000,52.39,0.999810614317505,0.6888631100701751,,
5000,16.46,0.9992340139250404,0.6821293060189628,,
5000,43.53,0.9998013157586221,0.6905097180593016,,
5000,37.02,0.999806368313461,0.6911061748765267,,
5000,38.53,0.9998025452419204,0.6914687685546724,,
5000,43.19,0.9998138973289392,0.6865776528460998,,
5000,36.6,0.9997989760817655,0.6911901817773046,,
5000,30.65,0.9998172173046576,0.6896172608950403,,
5000,47.84,0.999809049036963,0.7034486560384556,,
5000,43.88,0.9998097881386665,0.6910136347445947,,
5000,50.52,0.9998166553764978,0.6872633674692832,,
5000,18.57,0.9993718866830941,0.6894341086296341,,
5000,44.32,0.9998097911332607,0.694788216455724,,
5000,35.25,0.9998114931832454,0.6940821402907523,,
5000,30.63,0.9998073636454352,0.6923897243468199,,
5000,41.57,0.9998225078654497,0.6946425864618048,,
5000,13.32,0.9984560524060427,0.6864882164550941,,
10000,155.13,0.9995578728942549,0.7044428898976279,,
10000,158.51,0.9997232132305877,0.7179209720268447,,
10000,176.25,0.9996834006861102,0.7045025303677261,,
10000,120.52,0.9992254238412535,0.7068185220078715,,
10000,111.28,0.9991802197629985,0.6964966414592706,,
10000,166.51,0.999672734360983,0.7044522528328706,,
10000,160.29,0.9995856300859388,0.7045553308024715,,
10000,165.28,0.9997080780472231,0.7071556749431082,,
10000,164.95,0.9997613135960971,0.7055406366962816,,
10000,170.14,0.9997594996749841,0.7046510038859389,,
10000,111.22,0.9993129829388275,0.7082659445367345,,
10000,84.98,0.9986178507668352,0.7192674913452846,,
10000,124.8,0.999182386600751,0.706163842595358,,
10000,142.47,0.9992482876994028,0.7077075381416991,,
10000,142.34,0.9994633542612601,0.6996200651442827,,
10000,145.87,0.9996491298607296,0.7087915944635768,,
