"n.train","train.C","test.C"
5000,0.72614527829141,0.705546511361291
5000,0.733453156838509,0.699786936699581
5000,0.738486530832527,0.715678440147035
5000,0.726614491875981,0.716019914069426
5000,0.727747353878176,0.711462632877534
5000,0.72822696143294,0.682395435512815
5000,0.726204065793279,0.704135785524751
5000,0.738345840177725,0.710103130840043
5000,0.738345871488825,0.724421192721599
5000,0.718293354263072,0.719767067163836
5000,0.722089543544899,0.708656360383504
5000,0.725907721189818,0.727460521483658
5000,0.736770481637153,0.702666975881262
5000,0.722593514493377,0.69833850141158
5000,0.731582637620663,0.68945172962135
5000,0.724592028461332,0.691013034530071
5000,0.746795724424583,0.705708050993454
5000,0.734078257873837,0.70923119065011
5000,0.727826301010175,0.707567120264803
5000,0.740204415342258,0.703692653707571
10000,0.72471579208726,0.708320913489097
10000,0.729403160802427,0.705079154161607
10000,0.731208871024562,0.71634055572045
10000,0.726470942427791,0.71958898815613
10000,0.720315553179343,0.716489496621855
10000,0.725579523832257,0.680623935949938
10000,0.719318578785838,0.706286027998902
10000,0.729260500805287,0.715063562743696
10000,0.726547646366042,0.730983685551043
10000,0.716069283039598,0.731022418634627
10000,0.725753482801732,0.711179411899628
10000,0.7258516201094,0.730880462724936
10000,0.728905502864912,0.701136363636364
10000,0.721536595433676,0.701809598741149
10000,0.725832537863929,0.695996865709479
10000,0.724405830830865,0.705899839926824
10000,0.736553437946283,0.713770529459056
10000,0.726524358498258,0.712929145361578
10000,0.72243390045133,0.710509378447959
10000,0.72951102486899,0.701718954398366
