n train,train time,train C,test C,train brier,test brier
100,1.17,0.9759358288770054,0.5234831354814397,0.056363762033365385,0.2345571079406056
100,0.9,0.9712041884816754,0.5259457807246479,0.047864026815287446,0.21401464516984003
100,0.9,0.9662337662337662,0.5147010818877075,0.05838505987516064,0.21651329367661074
100,0.9,0.9696969696969697,0.5416992534660505,0.054603403908314564,0.21997496752620127
100,0.9,0.979746835443038,0.5438130392871418,0.07667032362942965,0.21079548206880233
100,0.9,0.9895833333333334,0.504842956554448,0.08998372803471676,0.22340130671663913
100,0.9,0.9921259842519685,0.5110085726331569,0.04435427184851855,0.23829822259008707
100,0.9,0.9900249376558603,0.5366244271953614,0.06869993731079661,0.22788141538688297
100,1.05,0.963254593175853,0.510080454330336,0.05537425748378016,0.22463593441326685
100,0.9,0.9713541666666666,0.5140343428625342,0.055231208099177365,0.2254533325069988
100,0.9,0.9846938775510204,0.5256255759551995,0.07085702166405228,0.21441524615753857
100,0.9,0.9869109947643979,0.5249658807473293,0.06413626099792238,0.21291056864817948
100,0.9,0.9725,0.5001746907972888,0.05404892500193224,0.22996786250652826
100,0.9,0.989501312335958,0.494283076486045,0.05875212007602648,0.23418115051315858
100,0.9,0.9825,0.5139987682978824,0.039426726786605776,0.20157951236200186
100,0.9,0.9721518987341772,0.515751297793159,0.06412060702541734,0.21264026978948222
100,0.9,0.9720812182741116,0.532736704364894,0.06161143047482923,0.2157645047561876
100,1.1,0.9754299754299754,0.49790726109857036,0.07241202861469159,0.2207750999691878
100,0.9,0.9714285714285714,0.5163643164391247,0.05198212091803832,0.2130324507322448
100,0.9,0.979381443298969,0.5228983318783474,0.049376108646649465,0.2125464458973804
500,1.39,0.9356227281423378,0.5356486715658564,0.04630078231422387,0.21753650712222353
500,1.39,0.9384410139127121,0.5506336554513178,0.050332211763107274,0.2170818747679073
500,1.39,0.9402985074626866,0.5422029472113412,0.04900066265874952,0.20668397378157433
500,1.39,0.9326142979860648,0.5525891693328594,0.05370829984426972,0.21200951262939594
500,1.51,0.9357746478873239,0.5811017327722005,0.05195448807104661,0.20909574327595995
500,1.4,0.9206470757155164,0.5140939439533572,0.05086744092616663,0.2182906484290632
500,1.4,0.9338412575947536,0.5213144704173889,0.047148018486048354,0.20884464684441287
500,1.39,0.9372940401092176,0.5424109230337604,0.044803457556790494,0.2123629329932571
500,1.39,0.9385116368163969,0.5646829152863228,0.048846151407187025,0.20027070236849967
500,1.39,0.9350225549476917,0.5656547787527125,0.05074867231566281,0.1999591249108191
500,1.53,0.9322648349551612,0.5381961673873491,0.05767304245520783,0.2162145843649944
500,1.4,0.9387402933563417,0.5286601722433997,0.05019472719083349,0.21015448719962143
500,1.39,0.9308576313040174,0.5225584049565603,0.04402331861463504,0.22643866252299805
500,1.39,0.9353309311587331,0.5385152569656512,0.045294140868761074,0.21643480132112364
500,1.39,0.9269942685333082,0.5388223032829599,0.051042004335021374,0.21048781015934206
500,1.38,0.9356619396592748,0.5577073506056368,0.05577364053172098,0.20094288498526677
500,1.5,0.9358949971466616,0.5354939713991962,0.04270176496607735,0.2195460689634013
500,1.39,0.9391387559808613,0.5220795711060948,0.04948220393611519,0.2291083745625439
500,1.39,0.929893924783028,0.5322727697774453,0.0520341828523647,0.21346108379523007
500,1.39,0.9433547028992441,0.5403581624708019,0.04182836914851041,0.21077894011892515
1000,9.22,0.8786255398484885,0.5692717166007161,0.06853182021667205,0.2175282982526854
1000,9.34,0.8989243760909562,0.5711951282593872,0.06751585954201743,0.21104065544589082
