n train,train time,train C,test C,train brier,test brier
100,0.77,0.9883853336369848,0.5903025890622121,0.030404755930192984,0.22737376899841577
100,0.77,0.9855039637599095,0.5944337031772444,0.03441302367556747,0.25129982169721027
100,0.76,0.9896466351564258,0.6058016771347642,,
100,0.76,0.9909399773499433,0.609232467803502,0.028323314607803025,0.19039386398456662
100,0.76,0.9898521950143393,0.6131620544559966,0.02900654559414509,0.20704669439959258
100,0.76,0.9872881355932204,0.5435589477877839,0.024719392549564557,0.19244999266306917
100,0.76,0.9920091324200914,0.5826819069109404,0.03278658994347629,0.2025122033304554
100,0.75,0.9919553072625699,0.5742033689630086,0.0305192815743886,0.21546762969652558
100,0.76,0.9884686346863468,0.5752563967545111,0.029622598532203438,0.3159086994425493
100,0.77,0.9878419452887538,0.6060243456981169,0.03161317969374315,0.15528825803561933
100,0.76,0.9858108108108108,0.5525501448152536,0.026953304016272876,0.17165826626196032
100,0.76,0.9859625668449198,0.5823438908750006,0.030670230329805807,0.21901631658721837
100,0.76,0.9888280394304491,0.5818205301788641,0.02973070180602483,0.22674626171091705
100,0.76,0.9869565217391304,0.6040813744362805,0.029460253281798073,0.1817202183469564
100,0.77,0.9866447985004686,0.5978026964252823,0.028950883611426056,0.18926056831017612
100,0.75,0.9936865839909809,0.6172984750428064,0.029849832328050364,0.16967485268327936
100,0.77,0.9859887005649718,0.5718890275288335,0.03196898810901695,0.17227165710909573
100,0.75,0.990426259402781,0.6262076472989523,0.026892102320520146,0.22014125649858332
100,0.74,0.9900532037936618,0.5834269082546555,0.025120837240504613,0.2413918939269737
100,0.77,0.9799866577718479,0.5992389814614442,0.034530236187074625,0.22035233392583306
500,5.04,0.9215988324955408,0.6610849703163411,0.058906511635014654,0.17178134697420547
500,5.03,0.9283976114578188,0.6709669161485035,0.05612526247464297,0.15299690853531667
500,5.07,0.9197078319763672,0.6507238101635711,0.06313094298699658,0.13891515826905887
500,5.06,0.9207326870547908,0.6617432224099743,0.060376851817539795,0.1512110175247047
500,5.05,0.9241996360148105,0.6644321749003718,0.05647424135949221,0.214757622645438
500,5.12,0.910887521730906,0.6555191173193663,0.06398749776134094,0.17470992910609473
500,5.02,0.9168651223208487,0.646631386665234,0.05760753359754486,0.1643878820740399
500,5.08,0.9210507524501491,0.6551211595500588,0.059166321736388146,0.16598675883018027
500,5.04,0.9287805585518623,0.6757177652644858,0.05817030478807703,0.2157751403435527
500,5.14,0.9193771407398035,0.651910948366607,0.06221851373823511,0.14860383305409552
500,5.2,0.9169635590921421,0.6276085889183675,0.053275108540988644,0.1775237558411639
500,5.07,0.9206692383600968,0.675271489254812,0.05914343109996434,0.1738407421238909
500,5.11,0.9096496619545175,0.6535220551557044,0.05749042422507424,0.15438078734950958
500,5.13,0.9145985926899058,0.676029607136079,0.06547117016785356,0.14631626053468802
500,5.06,0.9197434779901625,0.6473330008850313,0.059468173288130345,0.17295021308873304
500,5.09,0.9232237033896059,0.6670231076444312,0.06223261904716348,0.19528757492119436
500,5.1,0.9215846454925759,0.6486005674069147,0.06430058142128836,0.17530169109287455
500,5.13,0.9186129186129186,0.6778722728715925,0.06240667155962116,0.1688149793546406
500,5.1,0.9127369042718829,0.6615964031297442,0.05757078734233823,0.18434362262315013
500,5.09,0.9160606114754392,0.6520121005554353,0.06113320895452407,0.1885323584726106
1000,11.47,0.8750965402222943,0.6915213942556165,0.07774602643529392,0.14852037142135788
1000,11.45,0.8785491074422285,0.6877008373697294,0.07168394526017184,0.13935333603078837
1000,11.47,0.8694265789854025,0.6906122997346589,0.07466815747920814,0.1343220904014169
1000,11.47,0.8799134171973523,0.6641667956995039,0.07363096715861961,0.14395634547991867
1000,11.64,0.8699129337652344,0.6920698176636908,0.07681938242280888,0.18821607030262832
1000,11.64,0.8687460499888668,0.7004814498866714,0.07658637771245419,0.17013207158460122
1000,11.58,0.8678437667201712,0.685307312093698,0.07779723523814144,0.16140558772202016
1000,11.61,0.8717908117752007,0.6749140970395657,0.08014867889198755,0.1550154073211438
1000,11.55,0.8758068581820146,0.7061761535893305,0.07494109394710426,0.1644545501716543
1000,11.6,0.8726199551620077,0.6884384924740663,0.07227126109476435,0.1399389974176132
1000,11.6,0.8689683926212439,0.6707671379731269,0.07339888420957952,0.14246598340191888
1000,11.59,0.8750255180443419,0.6787792066817083,0.07604286874552288,0.1741020101375282
1000,11.57,0.8699782626197569,0.6755371267726075,0.07075415832817203,0.13932054517941714
1000,11.62,0.873351626635952,0.6839442742365498,0.0755459921408276,0.13794402734644995
1000,11.6,0.8722057214319212,0.6731898414581002,0.07174659618226531,0.15373200584169647
1000,11.61,0.8784536281852071,0.6890346402587806,0.07909212842588488,0.16883315580421482
1000,11.58,0.878114789635768,0.6790892025276617,0.07914383391818729,0.16329955844973323
1000,11.65,0.8724009404466001,0.6849004399691568,0.07787387395100459,0.1444899054746498
1000,11.61,0.8679718054170356,0.6766702000556958,0.07739988141007646,0.16448995416917866
1000,11.54,0.8806181497875947,0.6733886965303325,0.07319005914901208,0.1716874174710904
2000,26.28,0.8326262393230667,0.707704718376005,0.0963028023240246,0.14060794440903418
2000,26.23,0.825315632001932,0.6983223413118119,0.0896270528624844,0.1321491031023905
2000,26.52,0.8234102581429923,0.7089689763656108,0.09523901379313998,0.13084955850194904
2000,26.24,0.8360297097464717,0.6939318661738735,0.09386554422536732,0.13948402609844138
2000,26.23,0.8245650528651377,0.705073802791816,0.09204398927244344,0.16545740942259587
2000,26.23,0.8296641278645258,0.7206870395671228,0.09093801768076112,0.14166480148108243
2000,26.26,0.8265150253048287,0.692524490051756,0.09393017735536667,0.14782092544701933
2000,26.29,0.8316951477125831,0.7069852817729028,0.09147767800250414,0.13948941922549474
2000,26.14,0.8295006879490155,0.7082107461442454,0.08892536628279407,0.14423609692101746
2000,26.19,0.8315064085104614,0.71357367137806,0.08974769998785356,0.13952836010917646
2000,26.24,0.8275052775433142,0.6829897255491943,0.08954687520793117,0.14471012200799552
2000,26.16,0.8332707060604346,0.6933932007697242,0.09205174460794224,0.1568205490897545
2000,26.28,0.8274893536882234,0.6897113054941922,0.09047274504446932,0.13536107879107398
2000,26.23,0.8250131883339122,0.6864522047194281,0.09169203259504033,0.13104502869980186
2000,26.29,0.8244217892476636,0.6859217129174136,0.0941931589125835,0.14948635303920832
2000,26.26,0.8340500436850248,0.6954148593471996,0.09289088091906704,0.1560466283302533
2000,26.08,0.8353751486378957,0.6943257076403506,0.09783063080182215,0.15903128460377502
2000,26.38,0.8306167767816728,0.7060234952601261,0.09402406606943389,0.14817371156261444
2000,26.39,0.8240071650113103,0.6910590285575688,0.09175829087757985,0.16292035861047818
2000,26.13,0.8401486594580896,0.6898240820890139,0.08866121616253954,0.15532303460005428
5000,84.63,0.7842556618780635,0.7042599758216374,0.1104321166337415,0.13344355268513464
5000,83.79,0.7839999417403558,0.714207440442106,0.10638513079559761,0.13191330971818313
5000,84.39,0.777702113667158,0.7165575073612557,0.10744126118899067,0.1276651282434901
5000,84.59,0.785956503344647,0.7150079775954113,0.11027733643339672,0.1360331994929229
5000,84.41,0.778262030945214,0.7196918761270789,0.10831650294485741,0.15156998644629965
5000,84.35,0.7824746989247899,0.7264018654776347,0.10765893872596563,0.1381066783728379
5000,84.41,0.7810838636332003,0.7031577392145275,0.10929154005347269,0.14389683298617598
5000,84.46,0.7773211387006195,0.7042744417706642,0.11051466737159565,0.1318869858028896
5000,83.84,0.7865467330968088,0.7211084496091028,0.10884398873046598,0.14009264025398985
5000,84.23,0.7841291999312173,0.7230519392887026,0.10658794076380541,0.13283380413293885
5000,84.48,0.7815219686139694,0.7042165337129009,0.10724276932127073,0.13032124909571532
5000,84.65,0.7876631729343732,0.7144484764754169,0.10917339422910331,0.14944403176959176
5000,84.65,0.7817428599278682,0.7105505772108601,0.10798342523995742,0.13332245203166532
5000,84.3,0.7780814786477682,0.7064682012489946,0.11092835725896731,0.1249974253423418
5000,85.0,0.7814393989993184,0.7155275819777079,0.1073899967389426,0.1370598995758133
5000,84.77,0.7840913411869368,0.706393836770868,0.10960061885893747,0.1505347034721704
5000,84.57,0.7846668844802103,0.7037876978502376,0.1102158747870353,0.1411985431413351
5000,84.83,0.780921499233673,0.7101669161337143,0.11208546137058031,0.12556273889312547
5000,84.87,0.7815924498358024,0.7195694355860186,0.1083733730931884,0.144539173167614
5000,84.46,0.7893705724762543,0.705941625189353,0.10612049831359796,0.14736019235128536
10000,244.26,0.7597037885001268,0.7127471203929658,0.11872439489176863,0.12999112652696734
10000,243.94,0.7621709592523677,0.7169739717014392,0.11702425998668367,0.12675370696674274
10000,243.15,0.7549936269365667,0.7215105408703635,0.11591950581063697,0.12647044583774628
10000,244.38,0.7571115282546733,0.7171218720757232,0.11826508157768098,0.14022892014570504
10000,244.36,0.7578134463574364,0.7317229556737983,0.11693453801702189,0.1548026288804784
10000,244.54,0.7558844912605571,0.7246012113900374,0.11632391677331169,0.13436504923082368
10000,243.56,0.7590466300531628,0.7029338813374165,0.11706984895436402,0.1405389457938832
10000,244.03,0.7573732195675513,0.709523756225866,0.11808553713970184,0.12397845430655174
10000,243.33,0.7609906103482835,0.7264615791396004,0.1172450183380308,0.136269346763086
10000,243.8,0.7596745768170885,0.7171522010994251,0.11567178661224942,0.12538081209230417
10000,243.98,0.7573996413667822,0.7100316656681996,0.11853972293561388,0.12503784729317577
10000,244.35,0.759311905911333,0.7193018655494602,0.11602829497376839,0.14071933021725175
10000,243.71,0.7623177612331759,0.716730207368346,0.1149444944185103,0.12866714669373547
10000,244.09,0.7509598639328277,0.713759274823993,0.1186314932846394,0.12244814838566091
10000,244.57,0.7573772876684374,0.7210938447646131,0.1172710431795026,0.13020290842804821
10000,247.54,0.7594637360388857,0.7091307677024291,0.11720168945296223,0.14567288333601905
10000,249.97,0.7568068511641182,0.707171603761582,0.11773806162836678,0.13989100585153605
10000,248.59,0.7568813575365241,0.7111670522066494,0.11751589873893142,0.1256721995691392
10000,249.35,0.7567138881611936,0.7197019376746108,0.11668164476004456,0.1369275958930809
10000,244.38,0.758520325373675,0.7088878669840583,0.11694536110424543,0.1426626026805883
