"n.train","train.C","test.C"
100,0.628395061728395,0.535497234425147
100,0.971084337349398,0.600054414365393
100,0.5,0.5
100,0.916467780429594,0.657761536191752
100,0.816229116945107,0.624619615445304
100,0.892156862745098,0.638418337062235
100,0.838308457711443,0.6161011763106
100,0.684343434343434,0.536654820484782
100,0.675544794188862,0.570793045530891
100,1,0.630964524538139
100,0.930622009569378,0.654167419180061
100,0.853658536585366,0.642910271147474
100,1,0.617601228517874
100,0.995037220843672,0.636682586749361
100,1,0.624034781821064
100,0.979899497487437,0.612679252132873
100,1,0.646147242867147
100,0.656716417910448,0.538374205267938
100,0.939467312348668,0.660140973169623
100,0.982587064676617,0.600662011426499
500,0.877300046232085,0.785673639405458
500,0.872650591363345,0.807667890989888
500,0.867802855826808,0.820716591786512
500,0.898414136837336,0.814286038540981
500,0.857245401525348,0.817753533349864
500,0.877014814124662,0.812109036117072
500,0.901711761457758,0.813331520137803
500,0.896147094151344,0.806155458356114
500,0.897066911090742,0.833469517454265
500,0.879006483426171,0.829853791227474
500,0.879858014016565,0.810863283366444
500,0.890183937352031,0.824599364392454
500,0.878426698450536,0.813554346107811
500,0.869496268656716,0.819190112949591
500,0.872371283538796,0.798170331287788
500,0.890003681885125,0.814984570702487
500,0.885193329668316,0.825355230758805
500,0.86930118734705,0.805812897366031
500,0.883093197154842,0.817485220554798
500,0.90204718626641,0.815271606057858
1000,0.861519016431116,0.826622356770537
1000,0.856188347892824,0.831836938285041
1000,0.864553836395352,0.844828753979184
1000,0.8709692059818,0.839639557845518
1000,0.862206221069344,0.843540788494917
1000,0.872576553723501,0.835486964065568
1000,0.885576402670034,0.842138664128193
1000,0.862993060628196,0.827410242391106
1000,0.877189805803268,0.84972082255209
1000,0.865533230293663,0.851093732290604
1000,0.870159196116066,0.838179519595449
1000,0.868118749436886,0.850249058985282
1000,0.865950290087365,0.8422348185452
1000,0.883589790420529,0.845492202177505
1000,0.868147981051207,0.845542446955458
1000,0.874420092785154,0.842643855509167
1000,0.869800717687152,0.842433415411028
1000,0.864952492457333,0.83047229791099
1000,0.860221884429521,0.839040472942246
1000,0.86903578528827,0.845742268976149
2000,0.860806464444419,0.842919900757972
2000,0.85904981596757,0.8458486373736
2000,0.858309442651076,0.854988372880591
2000,0.859997627748564,0.845450212225072
2000,0.864667457103868,0.853098302639587
2000,0.863925339366516,0.844253687046254
2000,0.863490583523835,0.855125677115206
2000,0.858243477669308,0.840304355749954
2000,0.859536656461607,0.860956012528939
2000,0.861200011369127,0.855128641051796
2000,0.865462535755832,0.846825898500993
2000,0.859484380561723,0.858025108752
2000,0.867892080854783,0.845667442018021
2000,0.862803128852129,0.854252020190588
2000,0.862044091790271,0.855551278277213
2000,0.864597265988076,0.851129969141405
2000,0.867171992645033,0.851717984051325
2000,0.856014481754451,0.848524069028156
2000,0.856041043569065,0.843860845839018
2000,0.858837119321718,0.852657114355672
5000,0.853581426102854,0.843762092276876
5000,0.857768076172218,0.848614700947717
5000,0.858207496435009,0.860722913327162
5000,0.858071460990066,0.849740109403727
5000,0.857343428726958,0.857313527038298
5000,0.858436825627576,0.849093648691841
5000,0.857164964964244,0.860905237868589
5000,0.857639352184089,0.84529342081283
5000,0.85652409947119,0.86479186526851
5000,0.858158472109929,0.858302164796555
5000,0.859958584540385,0.850528264403106
5000,0.863451020651612,0.8617666283499
5000,0.859317744966057,0.85092929247307
5000,0.860282514911112,0.858462165282148
5000,0.8592638634296,0.857543986775662
5000,0.858166373309575,0.858799237611182
5000,0.861112683942648,0.85454175796869
5000,0.856554792648305,0.853133514986376
5000,0.852906865013953,0.849454297407913
5000,0.85054802656444,0.856511290468849
10000,0.855844242001388,0.848155145334942
10000,0.857272857474855,0.850065750691516
10000,0.856128367133138,0.861377644323031
10000,0.855516635505598,0.850784211362553
10000,0.853684102723392,0.855961048621599
10000,0.855787534866195,0.849481758823798
10000,0.857697384040498,0.860519933818363
10000,0.855690821369093,0.846796974667396
10000,0.855730313511061,0.865450088519679
10000,0.852969698558891,0.859480902187465
10000,0.854204187512416,0.849896153151526
10000,0.860512588041715,0.862983749182951
10000,0.856654374911141,0.851900363587092
10000,0.8591295839985,0.859956087733991
10000,0.857958604865072,0.858223319218315
10000,0.856086461760052,0.860342167362498
10000,0.857763896528531,0.854248085481284
10000,0.855263831473321,0.853996366939146
10000,0.855248983171351,0.850886766712142
10000,0.850694927580283,0.857576856806022
