n train,train time,train C,test C,train brier,test brier
100,0.75,0.9920850853326738,0.5258771572066141,0.0327671416025539,0.19649347685863694
100,0.75,0.989031950405341,0.5293672999946506,0.03265041245658141,0.27228897984037925
100,0.75,0.9887771802665419,0.5191055315810121,0.03515965874051988,0.21434850241539335
100,0.75,0.9901869158878505,0.5158676173945678,0.03406135471645826,0.2188565570621709
100,0.76,0.9898617511520738,0.5299499456133118,0.03579107118287077,0.2522927662237535
100,0.75,0.9845642365233911,0.520178194018503,0.030902166246410033,0.22990849640945396
100,0.73,0.9930372148859544,0.5105557330666037,0.029456239090035276,0.32525518106667217
100,0.75,0.9898966704936855,0.5539674249637182,0.03797075078289641,0.21640410088918668
100,0.76,0.9851797862001944,0.5241282836059109,0.03626970036848879,0.26177313116278367
100,0.77,0.9861684057267653,0.5252266746369586,0.03404747068657659,0.3017367960744079
100,0.75,0.9906476502221183,0.5097935997679108,0.03955929553261642,0.2135202967005066
100,0.75,0.9877580412866058,0.5289665557140593,0.03370060461795823,0.20936638836388707
100,0.74,0.9901983663943991,0.5136563734357119,0.02761572718329642,0.303131444858354
100,0.74,0.99137311286844,0.5213819995636088,0.03331827019979028,0.24434053659806715
100,0.76,0.9850954820680019,0.5154745795703186,0.03680590345533986,0.25165297453945185
100,0.75,0.9880028228652082,0.51901086836937,0.032252658506081056,0.2697041538278829
100,0.75,0.9876601803512103,0.5186753350605409,0.03356306405986985,0.24730090172773994
100,0.75,0.9902912621359223,0.5029054214373113,0.034267713826469634,0.1952738232762923
100,0.75,0.9859890762289243,0.5296699279796594,0.03604917662390309,0.20374428150002122
100,0.75,0.9850852272727273,0.5280633904662381,0.03604480868146598,0.20065857973780915
500,4.96,0.8931313511479112,0.5594928743722106,0.08710192110543802,0.1689879902476055
500,4.98,0.9131642114180826,0.5689857681456724,0.07954537221736362,0.21133115244887435
500,4.9,0.9123869054322934,0.5320771698243832,0.07445462325172784,0.2071816162230532
500,4.88,0.9128583620147988,0.5729558568278839,0.07545688259537259,0.24600215651768703
500,4.91,0.9102006920415225,0.5638210899232065,0.08139622784597127,0.23099907254000343
500,4.83,0.9208235404719376,0.5994284956974422,0.07264244051473226,0.18016768979008413
500,4.82,0.926434999621871,0.5465480275435404,0.07221415238105164,0.18904652413791986
500,4.88,0.9064264786076733,0.5796027028775848,0.08121957541488374,0.20288776941308737
500,4.89,0.9077725396090583,0.5720468670785062,0.08077274692766186,0.1864076247531908
500,4.9,0.9033173472573002,0.5472695133996642,0.08041721409996036,0.20634712970751096
500,4.88,0.9118925399977519,0.5870965930625939,0.08053482520513076,0.16658811423785366
500,4.89,0.9047082464739797,0.5437540208665492,0.07917230037113998,0.19091247374657971
500,4.93,0.907361471175187,0.555315349403817,0.07409117412683368,0.21273811190202127
500,4.88,0.9131020639537585,0.5855479408666355,0.06996664730057249,0.2147310848352458
500,4.92,0.9181003485091552,0.572356587220251,0.07694550184927443,0.21007373542304889
500,4.86,0.9164524662751646,0.5272411476511167,0.07848540580355744,0.18944936679811727
500,4.9,0.9092922007548863,0.5489330526043316,0.0758033782410234,0.23176217293591167
500,4.9,0.9084452794739314,0.5674806809247103,0.07533920894358706,0.18461616887610968
500,4.91,0.9120973772136562,0.5565578302744546,0.08101957955209621,0.16598201729465095
500,4.9,0.9088553645691541,0.5577339354525691,0.07842027626987776,0.16796940728765006
1000,11.15,0.8505532682924548,0.5976554761877018,0.10646303424607093,0.16032780237842523
1000,11.13,0.8636397659067837,0.5924093675790962,0.103956136953094,0.1877661022435474
1000,11.07,0.8625951704081299,0.5585096808436988,0.0980655500749154,0.18779549527935477
1000,11.12,0.8580049033267222,0.5985926725148942,0.10254864501833746,0.1886630150383042
1000,11.14,0.8696229470707109,0.5865819771599201,0.09642940616716662,0.18469543870020805
1000,10.96,0.868679326796649,0.6031834975226288,0.096635568846817,0.18959721769858434
1000,11.03,0.8785793452548345,0.6023320321001718,0.09783232904782437,0.1778940944566185
1000,11.14,0.8512308885313827,0.5996062155091929,0.10675562998836874,0.17922425672807815
1000,11.16,0.853285485578476,0.5775766565897441,0.1076960120462223,0.19897902470053053
1000,11.11,0.8560831314608037,0.5714909505273702,0.09988533643123367,0.19721589259738098
1000,11.04,0.8546510402641346,0.589260730612837,0.10322020499634207,0.1787360450857195
1000,11.05,0.8638477422939903,0.5810863099400483,0.10270053103583165,0.17993792682138302
1000,11.13,0.8537566886304339,0.598238676215438,0.10147840398119616,0.20581164316510667
1000,11.11,0.8643186865574457,0.5706050588541679,0.09812331724969653,0.2053784806011306
1000,11.05,0.860970304673541,0.5790168594002472,0.10377012382313049,0.19619733531396413
1000,11.1,0.8681738643522083,0.5863559010587472,0.10503640578265272,0.17177054889491916
1000,11.1,0.8617091713894136,0.6007331002142446,0.09939458964663933,0.19112829233361242
1000,11.02,0.8685641928581661,0.6014687614856031,0.09641555732223948,0.17294137683621788
1000,11.13,0.8688923702260988,0.5866106482756068,0.10071713776966605,0.160697024607063
1000,11.11,0.8633379795643402,0.5974556108120213,0.10492533471116698,0.17579155948673206
2000,25.47,0.8225572860009753,0.6208769824160714,0.12463796016182228,0.1614440068285199
2000,25.52,0.810666827475746,0.6151107916948676,0.12348665777119006,0.1767163930905308
2000,25.45,0.7999127259836522,0.5967692059169686,0.12158572586511925,0.17787001394562696
2000,25.31,0.8124271510509468,0.6232678144204157,0.11997560693801958,0.19035872049179087
2000,25.42,0.816691935092391,0.6179806816620199,0.11729558027055893,0.17731273567872044
2000,25.3,0.8154677035063692,0.6408753455647964,0.11654119236907162,0.18951994269464403
