n train,train time,train C,test C,train brier,test brier
100,1.14,0.5169902912621359,0.5366125960464964,0.20220114620527715,0.21062124135914229
100,0.87,0.6133651551312649,0.5066121663861505,0.16799188429403997,0.2126224066765511
100,0.87,0.5419664268585132,0.5179428470785082,0.19495052255247614,0.18993927841639005
100,0.87,0.6179245283018868,0.5285069459660809,0.16262419213436816,0.18582440275329787
100,0.87,0.5927710843373494,0.4912603899379345,0.15222050878291077,0.2124588761174853
100,0.87,0.5595238095238095,0.5053305839512131,0.16349453149692153,0.20687660995982374
100,0.86,0.5590361445783133,0.49443368828654405,0.19993170012679815,0.203927734527466
100,0.99,0.5288461538461539,0.514421920444357,0.19645232894856837,0.20217049870335563
100,0.87,0.542654028436019,0.5207852954740101,0.17813946430661423,0.20469041410805702
100,0.94,0.5130641330166271,0.4890662849592601,0.19765503454751768,0.21053898185506784
100,0.87,0.5586854460093896,0.48198129121300415,0.17067962512399248,0.21204153235089526
100,0.87,0.5697115384615384,0.5089581368829631,0.18714748462918424,0.21114009081176516
100,0.86,0.5213270142180095,0.4895332951390419,0.17505328202294818,0.20113925876059405
100,0.87,0.5411764705882353,0.48961007614157503,0.1821633652239408,0.21464184654161517
100,0.87,0.5251798561151079,0.515517013690188,0.1893043314335597,0.20880066756407337
100,0.86,0.5849056603773585,0.5003731179491682,0.1766459109222828,0.21590138834360018
100,1.0,0.47393364928909953,0.4920523249422887,0.2007938439226947,0.20893610216142725
100,0.87,0.4733009708737864,0.5171807329566689,0.19147198725461867,0.1996844483320245
100,0.87,0.5761904761904761,0.4925832326118009,0.19481615619946566,0.20980221953787312
100,0.87,0.5815085158150851,0.5318947900415303,0.1535508681975101,0.19183296657365426
500,2.43,0.9378536067892503,0.5231934502309494,0.0498155818461268,0.2558200018327923
500,2.44,0.9401975616267687,0.515945703731229,0.058523153490880685,0.2489374608551998
500,2.44,0.9391718901739208,0.5164347672933821,0.04584288732798843,0.2397016689544313
500,2.41,0.934761441090555,0.5210022349796223,0.059102986392356414,0.24476838748754964
500,2.43,0.9499468462083629,0.4777507292146413,0.05191262778839437,0.24164775274322708
500,2.43,0.9269742679680568,0.493089983766946,0.04777700150285858,0.23964392144981048
500,2.44,0.9450715491956271,0.5276665493267623,0.03621422109881927,0.23170084659580825
500,2.44,0.9488993015648484,0.47126549891753594,0.05139180116344587,0.2535923430934576
500,2.43,0.9425651867512332,0.5206205942420449,0.0623591232567717,0.2402519864577421
500,2.43,0.9406028368794326,0.5433164501211187,0.0469859237687626,0.23206968429301988
500,2.47,0.9388607482449125,0.5373299450128157,0.043972251671025135,0.2421430801267495
500,2.44,0.9508762612851832,0.46738010131356766,0.037723074914109984,0.2522517735436692
500,2.44,0.9316864353874966,0.48303292054118374,0.07171616136720324,0.25001277980064335
500,2.44,0.9463564530289728,0.4820507756785816,0.04420607693208894,0.25407554773459745
500,2.44,0.9410244988864143,0.4765483998767443,0.04619682971454482,0.24723461991116755
500,2.44,0.9490736675739749,0.5003182476625258,0.03009436517290277,0.24463359472941174
500,2.45,0.9460758142018153,0.5072331537869628,0.0482010649577271,0.24836246255367767
500,2.44,0.9490728418064058,0.4883703036032273,0.03734443033386538,0.2502179296756846
500,2.44,0.9357611199716462,0.5153609493462257,0.069766159818227,0.26203241310697806
500,2.42,0.9466666666666667,0.4693467226262937,0.042521149229431336,0.24223665334835115
1000,2.93,0.8532630191166777,0.5025284034937939,0.08292977027119934,0.20557666163550833
1000,3.08,0.8562191031073446,0.5000546460031913,0.0881952735364324,0.21068020968343168
1000,2.96,0.8532544378698225,0.5064726344062349,0.08415200458974513,0.20173289230959368
