n train,train time,train C,test C,train brier,test brier
100,2.92,0.7727272727272727,0.5328575466365179,0.11257417603146871,0.1824527611718509
100,2.74,0.7905759162303665,0.5119089605229127,0.11819091018076823,0.19528318137962192
100,2.73,0.7948051948051948,0.5352779332214139,0.14006787364250953,0.19571913504169117
100,2.68,0.7651515151515151,0.497618201208674,0.13827342545853594,0.19608705044497401
100,2.71,0.7493670886075949,0.5355841346719018,0.1429278475699563,0.18834613693385252
100,2.69,0.78125,0.4891386119992477,0.12060233115857856,0.19062665855668476
100,2.71,0.7060367454068242,0.49180212676254276,0.13677801940189163,0.1944053304948746
100,2.72,0.8079800498753117,0.5223510707939774,0.13465172005686238,0.19943312828278298
100,2.74,0.6929133858267716,0.48864174159962137,0.13352439211845826,0.1884710326895599
100,2.68,0.8098958333333334,0.5122888951787905,0.11304693822694907,0.19572701664786055
100,2.7,0.7448979591836735,0.5174499657380497,0.15320158847381796,0.18208601248536438
100,2.67,0.7225130890052356,0.5098239917172572,0.1505586424370581,0.18580177260898123
100,2.7,0.7675,0.4915100272517644,0.11620127789656835,0.19350852207495448
100,2.68,0.7270341207349081,0.5179556376204342,0.1219151114435732,0.18022588764510902
100,2.74,0.7075,0.508385049031219,0.1281274447279461,0.19260945240170674
100,2.74,0.6936708860759494,0.4994903643302439,0.13856927905807961,0.1874455181871322
100,2.69,0.7639593908629442,0.4859566314608842,0.12337807591378781,0.19357642421197227
100,2.67,0.7371007371007371,0.46616346877351394,0.15657498025373867,0.18556097871040467
100,2.72,0.8181818181818182,0.5281933794651207,0.1254840982944942,0.18172447951021903
100,2.68,0.7010309278350515,0.5022296675553878,0.13328999101885555,0.17739392226442216
500,4.3,0.8805242012626746,0.5366732617297908,0.07064942830197576,0.2020954625008864
500,4.37,0.8738326662854965,0.5368319578660271,0.06693120229657051,0.2042859440053875
500,4.38,0.8866245694603904,0.5274902070509233,0.07358114309744787,0.20644398542438655
500,4.33,0.8718144507015367,0.5444957933404432,0.08102650564927842,0.21030642274685887
500,4.37,0.8832863849765258,0.5496908282980274,0.0800893928310309,0.20481747583394316
500,4.38,0.8478031970900737,0.5005642279480911,0.0902633385721626,0.2175303844299918
500,4.39,0.872793904908863,0.5397245514592215,0.07981225523541732,0.20533824586957572
500,4.37,0.8800489596083231,0.5580519966333115,0.06581674910842775,0.19677338330032262
500,4.41,0.881716310698209,0.5332702318977757,0.07857025763095515,0.21323772225375098
500,4.34,0.8868413475381515,0.5423860741579394,0.07442702013381682,0.20426962325162043
500,4.36,0.8794123258920054,0.543843481959311,0.07492044581077321,0.20113601733243822
500,4.34,0.8841913526986867,0.5270836274648218,0.07119926934890987,0.20413890951018948
500,4.36,0.8757716782220534,0.5193208021801412,0.06438269577812637,0.21814263125396904
500,4.34,0.890195334724066,0.5507658073526975,0.05799460664606237,0.20229841650150313
500,4.39,0.8810485765291741,0.5418541854185418,0.06797991897070156,0.21026862594909745
500,4.43,0.8880746169220519,0.5303529523312869,0.06804541406909694,0.20154683296802528
500,4.35,0.8802548982309302,0.5409617721282363,0.07661107006560884,0.2210566560006707
500,4.33,0.889377990430622,0.5494732881866065,0.08043944188756072,0.21396772403466
