n train,train time,train C,test C,train brier,test brier
100,0.29,0.9312683698846936,0.5154645806485103,0.04198183802536889,0.15751172692595275
100,0.32,0.9138009049773755,0.518839951389466,0.046339863944396466,0.1671463724651647
100,0.31,0.9364627785680417,0.4776961256854367,0.0434751933118586,0.2201577123694264
100,0.3,0.9346269346269346,0.5115640820676792,0.04710605300500582,0.18706578666054335
100,0.3,0.9165357864034104,0.5021767517988668,0.04082185951498691,0.19625408297836844
100,0.31,0.9226083032490975,0.5207431290247121,0.05068381467437553,0.16835625731734333
100,0.28,0.9228513422061809,0.5142341794644274,0.048142227595574474,0.16163796694456042
100,0.31,0.9366886813937599,0.5237907477471889,0.04185152888470629,0.18934797465649517
100,0.32,0.9075840145322435,0.5031456115919705,0.043379573464532806,0.1573731849894743
100,0.3,0.9405803777061262,0.5056221376015654,0.04173030351638827,0.195881567835836
100,0.32,0.9294653014789533,0.5128587791402776,0.04611344710654532,0.16731826824819895
100,0.32,0.923584261996816,0.503293667417715,0.03927116308711358,0.1832250010782499
100,0.33,0.9227718152123192,0.5071408002015803,0.04030822643162302,0.17921520514429312
100,0.33,0.9155739590522199,0.5127546742918976,0.042843282101557294,0.23574768701284776
100,0.27,0.9506716072255674,0.5149761581989492,0.0406647719300278,0.16176923994352294
100,0.29,0.9527771531369462,0.5260165491197868,0.04791937031218703,0.17020357019453888
100,0.32,0.913425620742694,0.5003161121114502,0.05126411216204887,0.17049682274834518
100,0.3,0.927536231884058,0.5060030009389165,0.04735250811945542,0.2084066313211415
100,0.3,0.9237132352941176,0.4950888262406587,0.04037739928828927,0.21848415457721623
100,0.34,0.9054626532887402,0.49609719462605917,0.04714634606324618,0.1641096532164859
500,13.42,0.9291294142941608,0.5171144067509711,0.03992242455713874,0.15073920099138843
500,13.78,0.9269999278655414,0.5276062456898585,0.04110966721389236,0.15597839256884224
500,12.63,0.9287642688892915,0.48795021364551433,0.03925570065811915,0.1798142969202953
500,12.94,0.9324615811472402,0.5249666933120171,0.042606056546170216,0.1793574165081903
500,13.7,0.9305843830518179,0.5066521177212416,0.04053911093858049,0.17377087031043723
