"n.train","train.C","test.C"
100,0.639810426540284,0.550352776195276
100,0.606714628297362,0.483669031563687
100,0.61520190023753,0.565393988627132
100,0.636579572446556,0.510339489107597
100,0.687350835322196,0.575992446864571
100,0.654929577464789,0.567847483343228
100,0.62200956937799,0.533822527846739
100,0.601431980906921,0.579306849979069
100,0.627403846153846,0.53469692314445
100,0.690647482014389,0.518395677290399
100,0.648058252427185,0.509875511371134
100,0.642512077294686,0.549293921585826
100,0.665083135391924,0.520848862191432
100,0.65947242206235,0.543079964850615
100,0.630952380952381,0.54438809261301
100,0.685230024213075,0.51798277335788
100,0.618705035971223,0.570516897300379
100,0.597530864197531,0.557875385726479
100,0.693586698337292,0.554654535864979
100,0.640963855421687,0.541977017555424
500,0.59825596758566,0.554559796660677
500,0.575017692852088,0.545149032442287
500,0.568988406053633,0.563944936000176
500,0.590033574836544,0.557315050315161
500,0.605279366476023,0.581854909538029
500,0.599204595669465,0.566022384941839
500,0.566862013851891,0.553683239229299
500,0.581391258464515,0.563927997003547
500,0.574260042283298,0.550322608962823
500,0.587965817989604,0.555604366639576
500,0.594537444933921,0.563366031759996
500,0.59012894619831,0.552846241557758
500,0.579461457233369,0.580918139167799
500,0.608105711245122,0.541190685413005
500,0.59209946212856,0.563969128996692
500,0.566186223361924,0.559712450961054
500,0.601292149747765,0.57542928572995
500,0.588512492220148,0.566082332085877
500,0.601631061076146,0.551929500703235
500,0.577188940092166,0.543690813613693
1000,0.587060213548048,0.553486129979403
1000,0.566095875335652,0.573835306521405
1000,0.57109015134898,0.562386106659055
1000,0.578411449797881,0.562910538538096
1000,0.588289172391233,0.57864921833831
1000,0.573366944322665,0.574598148514634
1000,0.574882618807319,0.559746907748753
1000,0.571600165978729,0.576156168065746
1000,0.560879776982681,0.553153667208006
1000,0.575556919838625,0.562984602543546
1000,0.582411093128035,0.571591958826376
1000,0.575851665895928,0.560893781247259
1000,0.572073939896554,0.577607752005963
1000,0.587493962148158,0.551142355008787
1000,0.572824467618964,0.564674751929438
1000,0.548631320977659,0.556556424923839
1000,0.597584541062802,0.580495186297945
1000,0.585560553938432,0.567614295406299
1000,0.590877146747485,0.56368670886076
1000,0.57167051578137,0.552962889723815
2000,0.582882474654554,0.556750953153074
2000,0.577794595068878,0.578316164034529
2000,0.573704265796111,0.563286275715195
2000,0.583653458989455,0.563065354417782
2000,0.591280194812254,0.586180396978746
2000,0.575988870096568,0.571563647558106
2000,0.559504330562646,0.56567875738735
2000,0.563011394258774,0.576332429990967
2000,0.561429704378265,0.555304393626827
2000,0.57260010701377,0.565971840885628
2000,0.57567133524155,0.571328025337615
2000,0.577279926345267,0.562691869134286
2000,0.56656954304787,0.582715832858333
2000,0.588090117599418,0.556832161687171
2000,0.57657259231353,0.569570011025358
2000,0.562618238914846,0.570627041006422
2000,0.586196724535393,0.575473146340928
2000,0.58708391294347,0.571312892565601
2000,0.570248702848261,0.56860935302391
2000,0.570924076196714,0.561575813503834
5000,0.573395095310833,0.556115517770279
5000,0.577794749819975,0.576910404814725
5000,0.570029466487744,0.566974773311085
5000,0.575554744900491,0.56510007740794
5000,0.579704603904649,0.584248199543299
5000,0.568750440850299,0.570662092926094
5000,0.572705247441166,0.56969923325351
5000,0.577306927690105,0.580232225086479
5000,0.568949252882139,0.55921081508142
5000,0.56637477558857,0.572912777033409
5000,0.572584509753089,0.567083095060045
5000,0.571607595876325,0.56626611700728
5000,0.570077227628108,0.592186609374315
5000,0.574117675816631,0.565399824253076
5000,0.569520987533747,0.571885336273429
5000,0.567903427938908,0.572402305652355
5000,0.575215479500152,0.578082852694138
5000,0.577330548235411,0.578031645985162
5000,0.570838324241375,0.565554676511955
5000,0.573866842204251,0.556720058005405
10000,0.572491450125423,0.556268898724747
10000,0.570680973329079,0.578008654205197
10000,0.567977294963866,0.571629305991613
10000,0.572029356539535,0.565852040252129
10000,0.577267011652303,0.586246267345863
10000,0.567083298304274,0.571937462893331
10000,0.571714158724318,0.571368939077707
10000,0.574106244498404,0.581135567453235
10000,0.571033752562541,0.55752095860949
10000,0.568681065289646,0.576822544863488
10000,0.571229824155821,0.569172568512735
10000,0.569350097458658,0.567844925883694
10000,0.57072878863041,0.592910071469286
10000,0.574942078993117,0.568211775043937
10000,0.569485866486598,0.57239250275634
10000,0.567912656968468,0.573366646941504
10000,0.574490818902318,0.583039101734687
10000,0.570859132376464,0.579300987022082
10000,0.572200109114269,0.566675457102672
10000,0.572972014158208,0.560631028497352
