"n.train","train.C","test.C"
100,0.825113122171946,0.790834497285111
100,0.829065908013277,0.771430490713062
100,0.815661815661816,0.786292448998369
100,0.824321292349114,0.79938998597413
100,0.84341155234657,0.776921466722787
100,0.816377171215881,0.786145852687756
100,0.83147346845821,0.797862219486261
100,0.817665758401453,0.7965541889527
100,0.794334408106863,0.737766421650217
100,0.835267349260523,0.748483155936525
100,0.84967022970207,0.774788393133486
100,0.794680354643024,0.776279573149006
100,0.78997009431792,0.735458521992969
100,0.863131079203335,0.741119362418067
100,0.829098268495615,0.78698548485755
100,0.80883322346737,0.796409845469785
100,0.77536231884058,0.762693336961945
100,0.806985294117647,0.734946415257054
100,0.857302118171683,0.760006401933204
100,0.826983415508741,0.781053107324408
500,0.784453220803578,0.84179088389974
500,0.792226852690705,0.836682004948555
500,0.795487295151662,0.851405784710394
500,0.796602132837103,0.839007502727253
500,0.790511054207091,0.836529869475087
500,0.783066230726626,0.827770079536882
500,0.79368305063314,0.83552744977335
500,0.781101059333465,0.829188336496512
500,0.783327017125945,0.83292472266957
500,0.768609002070694,0.82661132306639
500,0.816439949883659,0.837427165522098
500,0.796925487124253,0.829072543290815
500,0.76389654767178,0.824564614230585
500,0.785914154006206,0.832084405928362
500,0.774163998577019,0.819770686645265
500,0.778299277237441,0.847335843733189
500,0.774811401725618,0.823293418605706
500,0.778155912514747,0.84837494048635
500,0.804168259698228,0.822936954483157
500,0.803714073583741,0.835019599770888
1000,0.787920746307845,0.841898671073964
1000,0.782872591970503,0.840961049720664
1000,0.784005518736604,0.859181415680968
1000,0.780388640163979,0.843963310105305
1000,0.772520187965801,0.842753380165345
1000,0.777435468017795,0.837111689660653
1000,0.782332211533014,0.839807487828082
1000,0.788500901987071,0.834182947515131
1000,0.781986509305166,0.830056950579852
1000,0.770469472257434,0.830054908178571
1000,0.793028307802562,0.83852837348668
1000,0.79155774292218,0.841943989168389
1000,0.774213547232254,0.828717385606738
1000,0.77431302163194,0.837789937598555
1000,0.770027664304138,0.833729958521786
1000,0.782607439155603,0.848311283629797
1000,0.775429376851927,0.834215539529188
1000,0.781780126300315,0.852287120796989
1000,0.795629239221862,0.829521478035057
1000,0.786722749573379,0.846598231545787
2000,0.772537958519267,0.842769950732279
2000,0.776061940528976,0.841411121933743
2000,0.784381970531342,0.863824353769891
2000,0.779021859927385,0.852336531825367
2000,0.778452263314215,0.84505821739747
2000,0.770369165444342,0.844328883774969
2000,0.778278796444881,0.842748894733897
2000,0.784729686970533,0.844557576952637
2000,0.774242214431998,0.838095709363107
2000,0.768695551669211,0.838462300738265
2000,0.786869072927025,0.846784069041927
2000,0.785098037025973,0.845992482006699
2000,0.779454002326826,0.839969181827219
2000,0.772741550322926,0.845800144659937
2000,0.767404507381391,0.845706848593357
2000,0.782765101031935,0.858523268817396
2000,0.778700801202223,0.841073615457886
2000,0.784150919672367,0.85996101294478
2000,0.7874357446799,0.839584235014066
2000,0.776589933933772,0.848558208634639
5000,0.777363659865531,0.843477304063127
5000,0.772605530339451,0.847806177856895
5000,0.782352864280916,0.862608079026442
5000,0.781207740790547,0.851597390742926
5000,0.78654122944919,0.84858749940916
5000,0.775280383127892,0.846712975503178
5000,0.781539206512985,0.848517544350551
5000,0.780762737617667,0.847938854667799
5000,0.773324869878407,0.835929697972991
5000,0.773158682517656,0.84006134941691
5000,0.78567089515762,0.847730524767087
5000,0.781567280358142,0.844614034775173
5000,0.778043426810899,0.844926298475359
5000,0.775364295770899,0.852846700899857
5000,0.774686112098975,0.849546597134476
5000,0.777398644767649,0.859654957667694
5000,0.785427031859981,0.849687032249286
5000,0.778680533279429,0.862343804741329
5000,0.782250580732636,0.84653844766645
5000,0.775316143561432,0.847430550583518
10000,0.776772250098392,0.84464275288443
10000,0.773767908614395,0.845392357729039
10000,0.780202352292125,0.861270625618516
10000,0.781188306183805,0.853496449005944
10000,0.781870080838938,0.84863476657896
10000,0.781507328991122,0.847747201210626
10000,0.778789575340853,0.850216576193408
10000,0.778283182768364,0.847284558383619
10000,0.777994409721853,0.840979226083905
10000,0.775067790880015,0.843072515731486
10000,0.781367124698623,0.849206278006791
10000,0.776500630912871,0.846217398275493
10000,0.781818813257576,0.84665925584506
10000,0.77719744910292,0.852705185744257
10000,0.774375248734106,0.849669379791314
10000,0.774402807886211,0.8598826347145
10000,0.780396788853524,0.849374064498571
10000,0.777414069180644,0.86290300847115
10000,0.778113196763577,0.845763002236168
10000,0.773952508619619,0.848802087062361
