"n.train","train.C","test.C"
100,0.910714285714286,0.661135693215339
100,0.866071428571429,0.732158247379688
100,0.881410256410256,0.663676495557191
100,0.887147335423198,0.696112573968685
100,0.906752411575563,0.732025408960594
100,0.932307692307692,0.729087479235296
100,0.933333333333333,0.712841938853287
100,0.895384615384615,0.694486810145173
100,0.894039735099338,0.685855588526212
100,0.87888198757764,0.746397123361364
100,0.866863905325444,0.692258190873227
100,0.897196261682243,0.705290885401915
100,0.900602409638554,0.671607657123497
100,0.909385113268608,0.749580958766343
100,0.899082568807339,0.67442515779982
100,0.901785714285714,0.752803871335041
100,0.873065015479876,0.72884928888639
100,0.909677419354839,0.750584260171758
100,0.880258899676375,0.701022794511285
100,0.919881305637982,0.711698927172617
500,0.820563628357552,0.747815974585886
500,0.817176094890511,0.782117934888376
500,0.816182336182336,0.760512762465335
500,0.816972271914132,0.796228658795549
500,0.796355604638321,0.750576198774524
500,0.806787634408602,0.763718782554833
500,0.83003092429275,0.752505434322333
500,0.805672627861943,0.774049596113653
500,0.808080808080808,0.760293909848806
500,0.805857554914577,0.776352671366687
500,0.800687285223368,0.765535379536107
500,0.822279387093166,0.784172661870504
500,0.796215093468728,0.762380710373256
500,0.813075611142695,0.77380154207174
500,0.815967834577829,0.740729260595131
500,0.830748482805125,0.779789353828636
500,0.811649185449676,0.797965034571926
500,0.801550210874273,0.788230325214698
500,0.799382363033284,0.768082048970161
500,0.814318181818182,0.793665209740591
1000,0.803752125554038,0.762536873156342
1000,0.80200225606317,0.790792070949985
1000,0.801223761366534,0.765238553398608
1000,0.811667705559018,0.793708768651434
1000,0.796243421789273,0.765023329023554
1000,0.805393524389213,0.787538361911198
1000,0.801998873873874,0.768370832509951
1000,0.813100808166738,0.786731062531774
1000,0.805535941251236,0.775017662851491
1000,0.802029318608627,0.768226733486226
1000,0.813939850883807,0.768557119274782
1000,0.823157308067438,0.780377272984762
1000,0.801928281461434,0.773335592071828
1000,0.796137822317307,0.786568331657168
1000,0.805917967084506,0.771641118124436
1000,0.819156680479337,0.778849985767151
1000,0.804655446705183,0.795688346731126
1000,0.800190401523212,0.799014500915106
1000,0.817176372015082,0.78205742300865
1000,0.810502090875923,0.80382585003122
2000,0.798763142482639,0.770393691853869
2000,0.801950641156835,0.799188189830132
2000,0.795179955859883,0.774350557473541
2000,0.803465363933504,0.794444916333985
2000,0.806846628838451,0.764320647591208
2000,0.798875646190347,0.780048990624208
2000,0.803009518769454,0.76893543742766
2000,0.80358275876655,0.784189120488053
2000,0.801220459491802,0.774452451603787
2000,0.796001535187188,0.780005096407033
2000,0.809765554176371,0.768053495985003
2000,0.804001311447964,0.781000396533167
2000,0.805953540130755,0.792365463888418
2000,0.790754018694214,0.789110515141357
2000,0.80999247218892,0.772542831379621
2000,0.801987586303089,0.7688585254768
2000,0.805482920350309,0.797430996683344
2000,0.800241578123135,0.804364353090244
2000,0.811454545454545,0.782395536896678
2000,0.803213075821605,0.805188170517114
5000,0.798933187872501,0.77501701837985
5000,0.798341116389923,0.796018793961467
5000,0.802176319939161,0.784028524534495
5000,0.799768916721486,0.793793708768651
5000,0.805284427244376,0.775704086795211
5000,0.799092085751647,0.777571303882648
5000,0.802534245964903,0.771871382999746
5000,0.800109215201138,0.783821951081738
5000,0.798147191837629,0.777363289529462
5000,0.799494082936016,0.789575016280189
5000,0.802977490856428,0.767745726196805
5000,0.80556962307718,0.786750127457089
5000,0.803948148206238,0.793043085436784
5000,0.795563490292345,0.790702871829255
5000,0.8050935452179,0.780038322813345
5000,0.807994089660912,0.779248505550811
5000,0.802175284083945,0.800241722412727
5000,0.798826467195951,0.800281571167113
5000,0.80657284860669,0.787495421374433
5000,0.804675832774424,0.809956292217744
10000,0.801344943587274,0.778505786249149
10000,0.798167052212337,0.792126553421001
10000,0.800197983120305,0.783009791159658
10000,0.797133437983555,0.793425634927376
10000,0.804848467597023,0.776631626285907
10000,0.798766398335536,0.777486837289185
10000,0.803793824505782,0.775710696440166
10000,0.802279489633567,0.783059368468621
10000,0.803841723171902,0.779963261268899
10000,0.799271066961255,0.790792491293638
10000,0.803166297472294,0.769872135642539
10000,0.806112777533167,0.790148983175664
10000,0.799837774071787,0.792224292732509
10000,0.798812450647118,0.79045144708906
10000,0.806368156089359,0.777558611361587
10000,0.804835650634218,0.780529461998292
10000,0.803448026218699,0.798274214402159
10000,0.800544839519818,0.796930874278474
10000,0.804679355901345,0.793074300526894
10000,0.808019081138112,0.80859397173185
