n train,train time,train C,test C,train brier,test brier
5000,2557.59,0.9310061867354429,0.6804748486605277,0.03425929883952919,0.14160195894828465
5000,2524.78,0.9299518584736585,0.682515836819567,0.03305596131514542,0.1379071394003468
5000,2507.67,0.9287500895195774,0.6776318588430233,0.03336678298001679,0.13435315763524716
5000,2559.06,0.9298027100732148,0.6889702730783644,0.03358499662911935,0.14521196443080334
5000,2475.16,0.9300504380500879,0.6875815392835675,0.033791570722688534,0.16026787145073615
5000,2262.51,0.9312357403031825,0.6806877598287578,0.033358984539592865,0.14878599891674857
5000,2231.98,0.9288600165499356,0.657824280520783,0.033450159144840605,0.15592618641097086
5000,2195.97,0.9329391231362991,0.6839106833062846,0.03373127035264295,0.13736190739455403
5000,2321.5,0.9297069193173678,0.6888664316876587,0.033556765619466425,0.14998084307690984
5000,2115.26,0.9278931062668194,0.6962950633833863,0.03332330254076694,0.1414206071991301
5000,2330.47,0.9298212371485267,0.651200187381479,0.03315030891157068,0.13917763629367166
5000,2313.14,0.929207574499529,0.6634475210485473,0.033734719860710055,0.15621138502461548
5000,2127.35,0.928436611040116,0.6824271360364854,0.03310780709115183,0.13815553214122758
5000,2281.13,0.9284422606753044,0.6736030149391319,0.03368714843824674,0.13245730960487653
5000,2126.97,0.9301853822377353,0.6714063012430871,0.03390919375339778,0.1471609656434541
5000,2268.49,0.9296408662400275,0.6714722947134371,0.03285852229981102,0.1551782645620035
5000,2215.8,0.9298921337997824,0.6734463831715413,0.03403249129267542,0.1460676412424876
5000,2350.6,0.9289906615945112,0.6765637048124461,0.033377402022774894,0.14022509242315678
5000,2299.7,0.9288286567320451,0.6741706267573371,0.033143933414008356,0.15030503888811003
5000,2338.6,0.9310409338817742,0.6699465303325398,0.03218827127566003,0.15216654046387876
