"n.train","train.C","test.C"
100,0.682772634906299,0.566218973328765
100,0.673883318140383,0.598955898922706
100,0.678114478114478,0.575476713647804
100,0.742804513009441,0.635992682635244
100,0.626530612244898,0.561018833673701
100,0.678055822906641,0.592840450879765
100,0.693596511361028,0.576081924826971
100,0.674157303370786,0.602713322467419
100,0.635338345864662,0.579178271712814
100,0.695032198712052,0.613956397872249
100,0.586660617059891,0.595882306539402
100,0.652115812917595,0.599628125063158
100,0.677389915582934,0.58714084378978
100,0.672635445362718,0.602393484953819
100,0.62560706401766,0.59250542301818
100,0.717401079136691,0.612665674763664
100,0.694456762749446,0.583398670763172
100,0.705385668644455,0.600024950382761
100,0.670829616413916,0.630437767140464
100,0.68813789975051,0.591178052716514
500,0.677091152451322,0.612123777465729
500,0.670715740471341,0.617342825982401
500,0.66830002418683,0.610592774625166
500,0.656844235268611,0.648509346331957
500,0.659637188208617,0.617070569548446
500,0.664194024044942,0.602774468475073
500,0.654168440696084,0.613537467962831
500,0.655509115480655,0.610973220706555
500,0.659156551623282,0.617449893506635
500,0.648675490709475,0.613834009115696
500,0.643389500972132,0.619420998658989
500,0.643692045333428,0.609416789614449
500,0.661653593652909,0.6099199854519
500,0.653185820727026,0.610636607408879
500,0.667998505018865,0.623616362150634
500,0.689625187949494,0.616261133275763
500,0.681937440522248,0.611813615104798
500,0.687061696912012,0.633546923731216
500,0.663341511417864,0.626946063939813
500,0.668505565954093,0.601913731639938
1000,0.664560874990164,0.613633258755103
1000,0.674521854065229,0.617096703539873
1000,0.66830574751998,0.609079977456356
1000,0.654228451119123,0.648035657491389
1000,0.672643645851515,0.626296800544588
1000,0.652370533443182,0.608614369501466
1000,0.639365321458644,0.611961295712947
1000,0.660139986249338,0.612677501020088
1000,0.65322044548054,0.62231491089145
1000,0.662526739678428,0.616172994240929
1000,0.650698525913204,0.622542512311385
1000,0.6443814979081,0.611765709807303
1000,0.655044219284099,0.609622204037098
1000,0.648803604477054,0.608639027076806
1000,0.668074377138365,0.63441915093631
1000,0.675399849745201,0.614110237942796
1000,0.670866933222044,0.625466098990765
1000,0.674702135413523,0.634299971647292
1000,0.647319153140247,0.630300478679102
1000,0.652932795862283,0.60776251128272
2000,0.658375910081519,0.611100286443111
2000,0.665868351005062,0.619320837538866
2000,0.660463460564218,0.615206463728235
2000,0.655570404362922,0.647250687412734
2000,0.678640613677932,0.628014522350806
2000,0.654706344309194,0.606561583577713
2000,0.63986004304716,0.614589754880376
2000,0.666398623284359,0.612023742698759
2000,0.666736750484652,0.614874028361823
2000,0.649830886838976,0.614074253711892
2000,0.65576179248351,0.620980628584951
2000,0.652711868589981,0.618486855253969
2000,0.66266729001442,0.619674031642117
2000,0.655006589841506,0.610291263012487
2000,0.660740349470501,0.63176966797244
2000,0.659293680818664,0.615889739272296
2000,0.654965318420498,0.629192611704213
2000,0.6605817349131,0.635545222568755
2000,0.660822215195125,0.63181980431818
2000,0.654258064552363,0.611001449658555
5000,0.652735580606719,0.610139503842011
5000,0.655012756843874,0.620555965759626
5000,0.658802408690408,0.617732355833624
5000,0.650806428580502,0.649542439136623
5000,0.663443739463458,0.631068754254595
5000,0.66028030704616,0.609913398093842
5000,0.65265568667838,0.614623626776863
5000,0.666450097505451,0.611054376911961
5000,0.663124928233866,0.617734330912202
5000,0.651978585033146,0.615651708796352
5000,0.657019755693964,0.620432955070488
5000,0.654994859683759,0.614173016161739
5000,0.657820124703258,0.618191943989816
5000,0.657721163753803,0.609223629682464
5000,0.666491997885702,0.629837184264256
5000,0.661271068650108,0.619230006812687
5000,0.654195255029387,0.629133352174825
5000,0.663709198311812,0.637021831584916
5000,0.65694334891,0.63066200496069
5000,0.65849983929419,0.611464155140818
10000,0.658705539725486,0.610594139898009
10000,0.655732395026748,0.619682118188448
10000,0.655854939555965,0.622759040845524
10000,0.659945657421295,0.647943175384421
10000,0.6643353718822,0.633287950987066
10000,0.662543662746105,0.608002657624633
10000,0.653806822954233,0.613724892456729
10000,0.663071770318338,0.611847904253712
10000,0.659149561237785,0.615392842189576
10000,0.657843730237455,0.618296665812967
10000,0.660125703140621,0.620881461364225
10000,0.655184692257533,0.616133443817916
10000,0.66210864401097,0.617989634478996
10000,0.658280105251638,0.610778808042687
10000,0.665329665321962,0.628835661494409
10000,0.660007590549543,0.618646713163069
10000,0.656278553725366,0.630163556301111
10000,0.664468611217549,0.637797561667139
10000,0.660290066935754,0.632654975791468
10000,0.660304370366766,0.610121625441052
