"n.train","train.C","test.C"
500,0.55645839170636,0.51893974347144
500,0.570876167122512,0.497228253337645
500,0.651983201119925,0.511247966534976
500,0.661549842796375,0.503438663833482
500,0.796587926509186,0.527512098901351
500,0.560246590696805,0.503278047433921
500,0.5,0.5
500,0.846776444320402,0.524517666468081
500,0.689753758185004,0.546183532456728
500,0.645946962572879,0.511098868305672
500,0.5,0.5
500,0.558258286138706,0.52292492868573
500,0.5,0.5
500,0.887330484859744,0.518553236242255
500,0.858181818181818,0.496595676394397
500,0.5,0.5
500,0.5,0.5
500,0.88061091450922,0.515527662629397
500,0.727154411081156,0.50315290435423
500,0.699016393442623,0.502882870466083
1000,0.634711879940428,0.538156316323706
1000,0.578480130141762,0.509932092206772
1000,0.681694655424709,0.53346502440158
1000,0.528544034747251,0.500491237690497
1000,0.806334695385184,0.53863620725246
1000,0.556833838523009,0.507096685146419
1000,0.746959646213378,0.516400973951394
1000,0.776960954296414,0.526213280784565
1000,0.720862684109414,0.550643588380745
1000,0.732353761740909,0.515093083580102
1000,0.73699481865285,0.515914752283421
1000,0.632567277379266,0.525290475196549
1000,0.601481175769248,0.533695005264845
1000,0.719787302610377,0.546285923317863
1000,0.582072687021493,0.518213704408427
1000,0.752930318412552,0.526089949518128
1000,0.73407189482394,0.528320628320628
1000,0.752687429505329,0.541279729510664
1000,0.596427826812148,0.499102457884562
1000,0.639220109571383,0.518916683894976
2000,0.664302206701665,0.530797268616776
2000,0.618327386750745,0.519864184413545
2000,0.614975539568345,0.533627701603532
2000,0.56191143369011,0.512372335321132
2000,0.683394991298736,0.515493474620978
2000,0.703604791170915,0.534149202916887
2000,0.636954063039082,0.533169476730831
2000,0.640000687119937,0.534645524953027
2000,0.710848464085874,0.541862131121022
2000,0.609513952331942,0.538691091063517
2000,0.65765677216434,0.530560937355845
2000,0.600784793762834,0.536654375101463
2000,0.631280606618172,0.545483678981825
2000,0.70000864927202,0.526258030590548
2000,0.594401994875549,0.526489534857064
2000,0.644193896530345,0.541693437356586
2000,0.699915687320405,0.565326865326865
2000,0.711111111111111,0.554989462958245
2000,0.689708326862573,0.508975421154377
2000,0.664587963042717,0.531068384903407
5000,0.638126695700375,0.52906708498662
5000,0.618410971287462,0.53762646094147
5000,0.59455608045138,0.54980246339763
5000,0.601384145245371,0.553110791235406
5000,0.609938588576574,0.556870570425927
5000,0.607615399145062,0.55165512640611
5000,0.617071407485397,0.548123305921808
5000,0.607615880396177,0.53402685486458
5000,0.640828646782409,0.54803226030088
5000,0.62874498512457,0.551270573651952
5000,0.627571810302592,0.534320509272073
5000,0.625098643074112,0.560796864491292
5000,0.619812789390793,0.545392116467518
5000,0.628269778987608,0.531402181119824
5000,0.641459940240428,0.542445152564132
5000,0.585271075301864,0.550642496558054
5000,0.630165633250331,0.570593670593671
5000,0.64051652890671,0.566707579722563
5000,0.606954609925177,0.538801436067385
5000,0.596539372554146,0.553350331932097
10000,0.602216901641995,0.538640767740149
10000,0.609235964871052,0.535547650944704
10000,0.584449032968546,0.541366488496398
10000,0.585311561806178,0.544771174629287
10000,0.605692581545844,0.55730636023762
10000,0.601530684649296,0.566423592739988
10000,0.602686694326444,0.55965452290164
10000,0.597283754290137,0.557627973053481
10000,0.603426017398205,0.554179280382687
10000,0.605374915548725,0.557055299221817
10000,0.596759125197936,0.556854875911062
10000,0.607926794716658,0.564159651197848
10000,0.602113903579902,0.548894382639747
10000,0.593205558946498,0.550378380850042
10000,0.596849666704565,0.554572339011027
10000,0.605518662823447,0.56048646167967
10000,0.596474742420945,0.571933471933472
10000,0.598484217558772,0.57094555475788
10000,0.598624263796615,0.543657369050907
10000,0.587728733186426,0.560792961661268
