n train,train time,train C,test C,train brier,test brier
100,0.26,0.6079241614000972,0.49118738944910406,0.15080831326938615,0.18107442765826828
100,0.14,0.4904862579281184,0.4593426315717459,0.20765380345937717,0.19878962988200158
100,0.14,0.5290292614955876,0.5099963784601955,0.1837263832936136,0.17852889888055212
100,0.13,0.48329877908316055,0.48907036589138564,0.17275543205892205,0.1812255083673858
100,0.13,0.5217599234815877,0.5224065448686489,0.17450450012113294,0.17622148419410588
100,0.19,0.5015591268889422,0.5117085665323683,0.1640283902989142,0.1758837865558161
100,0.13,0.49855351976856316,0.5005666487401009,0.16636722160910258,0.189609062060691
100,0.13,0.5067391818396784,0.48129332513416817,0.18911915875446694,0.18570219410697394
100,0.84,0.7145471180237878,0.5174351504546681,0.12379657857976999,0.18200046672473194
100,0.2,0.5247616833294583,0.5314186210748361,0.19373158533069346,0.1874884902685413
100,0.14,0.5067423704755145,0.47522712781996423,0.20752450561772234,0.2171558008225066
100,0.47,0.601115760111576,0.5297536104460172,0.17446939014001286,0.18702201326376688
100,0.3,0.4359035004730369,0.4895545410671525,0.1901786035945853,0.1796163614751271
100,0.14,0.40640569395017795,0.514054164480618,0.1889481339082987,0.17638492538802356
100,0.13,0.5005761696243374,0.4965865389049257,0.17916814198832193,0.18171460129281453
100,0.21,0.5339782345828296,0.530040737858745,0.15719865850258938,0.17396005810796214
100,0.37,0.5974086071263304,0.4946743709243509,0.15853424479849051,0.18980408695024842
100,0.14,0.4165071770334928,0.5052212111559993,0.17842856596149353,0.18051650919952014
100,0.14,0.4957924263674614,0.49318895210011177,0.18242392550337788,0.1756630233579272
100,0.42,0.5973736372646185,0.5248651942893822,0.16248015286228815,0.18156728402315991
500,0.77,0.6499764558154136,0.5072453804582138,0.13457390502751287,0.17380246748201394
500,0.8,0.7214751369398023,0.5533265223280868,0.12235400782209217,0.17806135891861882
500,0.77,0.6829223408170777,0.5475106556844246,0.12449680610498357,0.16269655302016944
500,0.89,0.7601686182669789,0.5337849556111783,0.10527707297862664,0.16580930545000028
500,0.77,0.6767311136008887,0.5424877075365996,0.12300605699104336,0.17200100167980611
500,0.77,0.6723114346160657,0.5306489617705504,0.12957934900450124,0.17574180082422136
500,0.77,0.6624940888480904,0.509689578048651,0.12542753036437024,0.1706564853834636
500,0.74,0.6394024620775508,0.508590488968396,0.13598685474890498,0.17017294452419088
500,0.78,0.686578546009151,0.48570610846883405,0.12844552576433138,0.1868977717357152
500,0.82,0.7118127979737783,0.5116964462928173,0.12373570427861853,0.17404852811648852
500,0.9,0.7673000500287902,0.5578988921548543,0.10141639722889167,0.17087476879140895
500,0.78,0.6283361966185071,0.5384092688201171,0.1300637010023074,0.17123252048815
500,0.84,0.7201310386194805,0.5325937112495064,0.11460483025483961,0.1663468047384858
500,0.82,0.7255733628074054,0.548648673745595,0.1256291898154728,0.16079045734412198
500,0.95,0.7819363430050453,0.507656943125121,0.10532034619688045,0.1733540817087193
500,0.75,0.6426265501874645,0.5336567949832929,0.12533747189906255,0.1608199269696987
500,0.8,0.6830352971952838,0.5527225850100684,0.12044595216129567,0.16763054533974772
500,0.73,0.661953431891151,0.5099646419626346,0.14282872893457302,0.17808959632158133
500,0.84,0.7078741178431844,0.4958039493877475,0.11785525713171663,0.17849166259328558
500,0.87,0.7325925228364253,0.5617325575198067,0.10936202041127095,0.1658605997010608
1000,1.57,0.6590780356643308,0.517034451096595,0.1279407535852665,0.15396105573332572
1000,1.52,0.6210703505920594,0.5408204220694813,0.14052750765531824,0.1693697822495835
1000,1.5,0.6055921234581558,0.5586805523312501,0.139060709330204,0.1477484721346248
1000,1.6,0.707238921211588,0.55269473427642,0.12431974664665799,0.156711051836293
1000,1.51,0.6523890365409608,0.5426867945144592,0.1318265830403039,0.16204980315462697
1000,1.57,0.6473699490988101,0.5617160866315425,0.13416856902374155,0.16612575745391933
1000,1.61,0.6929356118400977,0.5616920062135169,0.1190796484112969,0.15870195249370853
1000,1.5,0.6554448373979057,0.5441392274150268,0.14218440631318532,0.15406294567549125
1000,1.55,0.6449887255681659,0.5515596932269804,0.13213838706757663,0.15577873338493556
1000,1.72,0.6706354684067316,0.5238810138151001,0.12204352087157659,0.16027246708059673
1000,1.51,0.6584505724324754,0.5733737371877352,0.14172185789748706,0.15826775360358178
1000,1.56,0.6599869694713328,0.5600363627181132,0.13058667134661883,0.1636695080515492
1000,1.56,0.6926947634949177,0.5667495653017256,0.12121963728433083,0.1544550360502996
1000,1.56,0.6684263912582415,0.5601921710828718,0.12499200215220589,0.15478028847818376
1000,1.56,0.6735661360507765,0.5462944176480896,0.13670647211160833,0.15612641769750107
1000,1.55,0.6935339456747639,0.554047466471369,0.1264585865380629,0.1603827543606342
1000,1.61,0.7221549468292411,0.5818124052872297,0.11703535596746373,0.16432841772971934
1000,1.51,0.6578607757418772,0.5297449775775505,0.1458706237589622,0.16216301514943454
1000,1.56,0.6834830396933521,0.5463605636153729,0.12833238774565348,0.16178795196161308
1000,1.5,0.6186380566005492,0.5362903692992884,0.13788033072574074,0.15892464200495174
2000,3.05,0.6320743321478429,0.5480854157878914,0.14140444161357874,0.15005563018279383
2000,3.19,0.6721275446222205,0.5673308917095775,0.12217936178576312,0.15994713578248135
