"n.train","train.C","test.C"
2000,0.626508354620501,0.537289677125966
2000,0.701957305492056,0.525695415873598
2000,0.617558891363356,0.56088209322861
2000,0.604091062839321,0.55973734785394
2000,0.682241973724902,0.57426267281106
2000,0.646250845684592,0.559782608695652
2000,0.674962296901232,0.579571792459325
2000,0.691639895319739,0.545692025664528
2000,0.689779071486236,0.56745499143796
2000,0.669737819158051,0.561001451044522
2000,0.704781704781705,0.564161372445586
2000,0.721225112422949,0.569149544031266
2000,0.679523633151942,0.562560620756547
2000,0.687160114812004,0.549262496272337
2000,0.612106474099048,0.569431586743196
2000,0.62797021800602,0.542252705239011
2000,0.710977852949049,0.562121422296204
2000,0.682552199403435,0.566079549389413
2000,0.649949917279101,0.558018374229562
2000,0.683787738185379,0.554927096131111
