"n.train","train.C","test.C"
100,0.541610738255034,0.634061707437031
100,0.580983453740387,0.454917336173781
100,0.52835890283589,0.467246914138446
100,0.598763964820537,0.55977311401021
100,0.569754338517016,0.575147249675552
100,0.591300302395906,0.409234912264506
100,0.613615455381785,0.533102969163335
100,0.534706154558075,0.536668267801185
100,0.627498889382497,0.52373494467437
100,0.617055696787613,0.537420130747059
100,0.548148148148148,0.594860882464678
100,0.574164914739547,0.503166609958036
100,0.586386250565355,0.570936283985925
100,0.556976478648093,0.622102271832383
100,0.6,0.495280941940871
100,0.576064441887227,0.480231892712299
100,0.583693919380551,0.465424704242758
100,0.5471912667728,0.495988969666583
100,0.589245368278355,0.462472624577845
100,0.567931731417022,0.508050913475542
500,0.541027012570206,0.614100736382366
500,0.547303391053391,0.470849528039978
500,0.545179987521589,0.511407514581544
500,0.550780479936916,0.630695405558707
500,0.547645382035304,0.644908201511975
500,0.532286546513745,0.654257079746644
500,0.544929680381774,0.526753245577709
500,0.53574653279399,0.5678766668954
500,0.531803513804231,0.568256098058503
500,0.520316249418001,0.635247507900141
500,0.524249612261655,0.607234925918556
500,0.518727440915604,0.528383804014971
500,0.540946175228331,0.534570293422138
500,0.574371467724744,0.548952284094923
500,0.530815127426191,0.520129856797063
500,0.543130669684414,0.577838548205048
500,0.511547491218811,0.600771697509009
500,0.534306386107102,0.643758973540874
500,0.515051597839842,0.503451439261414
500,0.516487574646695,0.539233949542641
1000,0.530525832806194,0.591249991500665
1000,0.523719578478318,0.537352264614896
1000,0.550910733818424,0.586309173938599
1000,0.535381834207237,0.674116846284742
1000,0.529251978394674,0.629672738163304
1000,0.516257616180553,0.635440050977328
1000,0.512407775494391,0.575966997730302
1000,0.538497510459684,0.601228298908941
1000,0.53668825128712,0.55409944561044
1000,0.524565553022279,0.630009115116985
1000,0.520269318981765,0.628109340231923
1000,0.524222937731154,0.462724282635817
1000,0.514790024829969,0.65250477603193
1000,0.555464274811902,0.519132937182046
1000,0.533184450482136,0.418375238690573
1000,0.524993431721614,0.498643975019283
1000,0.520985512197534,0.552882251859335
1000,0.531473158523713,0.508999749310604
1000,0.514152386951792,0.590706521983532
1000,0.529567315862819,0.451862740449207
2000,0.52810003641013,0.583766043910963
2000,0.534935948463984,0.581667780938028
2000,0.527618840630303,0.574727585115522
2000,0.530496224738,0.676878048780488
2000,0.523897888870332,0.643079492136096
2000,0.512611426996687,0.572628056894661
2000,0.515964238676697,0.645739281164222
2000,0.524686570110987,0.596360849973696
2000,0.526442057655881,0.561232168193542
2000,0.534104391241101,0.672888237915751
2000,0.52358772703686,0.549071042205619
2000,0.513489446650068,0.449713054326869
2000,0.5183002927777,0.622056294707861
2000,0.53012695576241,0.522102946834577
2000,0.507620000281773,0.572763837209037
2000,0.515853350104179,0.523459571455391
2000,0.524186520239842,0.612640324013729
2000,0.523326196348393,0.565612251874473
2000,0.518405541414713,0.549572561170297
2000,0.516469330957221,0.433638389681825
5000,0.52225330855765,0.575094455940582
5000,0.530570418704888,0.572480141418033
5000,0.522712655096945,0.542037798978162
5000,0.524772527398187,0.601821894498015
5000,0.513914764693856,0.670462486500222
5000,0.50834290549661,0.670628817951945
5000,0.520002675399807,0.613981611598768
5000,0.518206649576647,0.576040165603056
5000,0.526630773493693,0.617072297294234
5000,0.524491254685246,0.632564483293805
5000,0.519562466538592,0.560585777086311
5000,0.511694865911142,0.565870477486673
5000,0.517289350237775,0.53672831022741
5000,0.529808806977195,0.658487140083205
5000,0.516603629674496,0.542884454371032
5000,0.517218370751266,0.544364296846196
5000,0.516917437623649,0.693357357736595
5000,0.520644490252896,0.605510608719433
5000,0.520135891588798,0.615878419398213
5000,0.512814528245578,0.474156014532514
10000,0.517566464121601,0.576080378775688
10000,0.521582013731241,0.636310893041281
10000,0.513248528749874,0.589616584527739
10000,0.516412078506933,0.594411798071469
10000,0.514990941986203,0.697364480383348
10000,0.51039044898641,0.662997980271053
10000,0.516663318711795,0.656017415350219
10000,0.517860021546795,0.595340698552117
10000,0.515935328623874,0.628008231982339
10000,0.519776756858768,0.66271379652461
10000,0.514807542295838,0.532436637299419
10000,0.517699008803219,0.61349892253601
10000,0.518327854377877,0.570940827179199
10000,0.52005479074098,0.598954196601139
10000,0.520376987698844,0.565657303076
10000,0.522093449534233,0.581871563285313
10000,0.512411958912509,0.672172885499213
10000,0.519657030427591,0.588568563549762
10000,0.515948593019174,0.637922660778609
10000,0.513711286122516,0.550600741980134
