"n.train","train.C","test.C"
100,0.5,0.5
100,0.647201946472019,0.519770146394856
100,0.5,0.5
100,0.885856079404467,0.565652632061209
100,0.709443099273608,0.528419751956432
100,0.91504854368932,0.518381847352739
100,0.990361445783132,0.513754748935781
100,0.5,0.5
100,0.851318944844125,0.483189615631593
100,0.983451536643026,0.516516105484077
100,0.830952380952381,0.524843803248892
100,0.810551558752998,0.477242134562296
100,0.956521739130435,0.533016519574564
100,0.664179104477612,0.498447240689195
100,0.553086419753086,0.522218684617484
100,0.5,0.5
100,0.595121951219512,0.505628002745367
100,0.841975308641975,0.531975356355287
100,0.601449275362319,0.550161515727737
100,0.695652173913043,0.506533715794746
500,0.677186242224662,0.584750813809546
500,0.648971043525769,0.560450586035481
500,0.725328947368421,0.593077009809449
500,0.743829468960359,0.605167911302515
500,0.669274861250114,0.593290924900462
500,0.695289589442815,0.595553518221407
500,0.5,0.5
500,0.677478134110787,0.574451106905907
500,0.772689425478768,0.598591872305293
500,0.745776566757493,0.583378957934118
500,0.829940666362392,0.616176303532887
500,0.673556400037075,0.577650521320527
500,0.763559087129262,0.582100022629554
500,0.746541681834729,0.587426100158727
500,0.783865917671977,0.589716183025562
500,0.764949021769082,0.603720930232558
500,0.781901699586587,0.606062685884237
500,0.739327883742053,0.615113556277991
500,0.676909007773205,0.565190496918601
500,0.710286339595112,0.583185357191641
1000,0.65863919588848,0.596281692723855
1000,0.718021409779552,0.604642677976923
1000,0.678330110340121,0.618874732213327
1000,0.687342968443861,0.619507948870665
1000,0.683360331173506,0.623884490412338
1000,0.684428361415809,0.618244327297731
1000,0.713815639138979,0.597702201675287
1000,0.687184271606062,0.631768541528921
1000,0.701240186596882,0.630744885790294
1000,0.700983161939202,0.582831462724701
1000,0.719069174950524,0.636442122003862
1000,0.66487709037741,0.591499167256052
1000,0.788730460256792,0.585539714867617
1000,0.777669815157952,0.613949529571438
1000,0.6877084761252,0.606795233330301
1000,0.694591269479632,0.612342597844583
1000,0.687845115549799,0.625371768474033
1000,0.656466368527389,0.62782185645759
1000,0.694170484551671,0.613049554399872
1000,0.689420884632923,0.598028502481446
2000,0.668291885554528,0.619985328503966
2000,0.701962007371704,0.615519678934647
2000,0.686718133663924,0.632405006201376
2000,0.709274308120702,0.626105282448344
2000,0.689756459890159,0.643540341403139
2000,0.671815235645322,0.634173733669493
2000,0.724318942890759,0.623449443859569
2000,0.661815112148527,0.64211942272178
2000,0.666746172368361,0.644734428034125
2000,0.66474675134563,0.601218176840953
2000,0.71649537221055,0.637100988299443
2000,0.662501774005847,0.619994980721407
2000,0.684079998179791,0.61765105227427
2000,0.721535305525351,0.639989878309678
2000,0.691985983305319,0.62496588738288
2000,0.695486295864419,0.630062393647192
2000,0.715017422589875,0.625714939373141
2000,0.686953426886313,0.641303112283175
2000,0.681328976403727,0.623427799033197
2000,0.67873174773425,0.635432317989346
5000,0.675944484226511,0.637338957406813
5000,0.680453035884804,0.623979568568432
5000,0.673942574896543,0.639463299131807
5000,0.674699936401402,0.63760480139277
5000,0.665581465301024,0.658985858770766
5000,0.662667085213571,0.643891817556727
5000,0.666517666861721,0.630933308921133
5000,0.674926625457152,0.642165021317343
5000,0.674634239813456,0.651316392991469
5000,0.672521725990779,0.614768683274021
5000,0.662538928391578,0.649392252641145
5000,0.691823517964546,0.625356482854601
5000,0.676047623053813,0.639850644942295
5000,0.688455184180026,0.648225253617354
5000,0.675860341958073,0.63394887655781
5000,0.695501736331396,0.635008508224617
5000,0.664488764029705,0.635483870967742
5000,0.682816470454519,0.659194762088799
5000,0.679864520371488,0.632064881211483
5000,0.66747536588212,0.652347129262851
10000,0.658887711043903,0.63509238457659
10000,0.657073720355295,0.630045149815296
10000,0.660819795035472,0.638132822189649
10000,0.66914853453185,0.637581893984515
10000,0.659650347350051,0.660770674111025
10000,0.663461364981309,0.656291542516617
10000,0.661710135373111,0.635510596420561
10000,0.675792997127655,0.650555162900983
10000,0.658323126806431,0.651201724612421
10000,0.66164942482402,0.617346473218359
10000,0.661747346492286,0.650119277519028
10000,0.666200469141298,0.631265542652461
10000,0.669052298815116,0.643199818963566
10000,0.666122116040096,0.657012721124428
10000,0.662358034903298,0.638883835167834
10000,0.667428790958457,0.648372093023256
10000,0.666246259909225,0.647220315717227
10000,0.667308487437879,0.675926978425444
10000,0.665614293942101,0.633027102568215
10000,0.669536138113924,0.651618631334517
