n train,train time,train C,test C,train brier,test brier
100,0.25,0.8071397474967349,0.5600794160028862,0.13792390137094354,0.17878921295882946
100,0.22,0.6814004376367615,0.510482246081196,0.16645669112379383,0.19476917471691746
100,0.3,0.8426351499233968,0.56913556476666,0.08546435763883585,0.18613770449947192
100,0.25,0.7444054409828872,0.561832492588645,0.13934457212795912,0.1806951784823429
100,0.28,0.818504548480142,0.5593664583936059,0.09172814314083293,0.19379171809390824
100,0.29,0.7991208791208791,0.5477254673630486,0.11192035083052253,0.1810543181377957
100,0.33,0.8646633033559992,0.5704273308414528,0.09839435883841666,0.1806136202730868
100,0.34,0.863686171378479,0.55172521977701,0.08897151230991394,0.19945496434765128
100,0.25,0.769726605912425,0.5192716913412144,0.12226452988936608,0.18453237102268086
100,0.36,0.8344528710725894,0.5404694157046336,0.09739773102042966,0.18757676181469052
100,0.3,0.8271904656808652,0.5368254085039806,0.10598451990148407,0.18763662133469589
100,0.2,0.566607851786502,0.5411368557817237,0.1810562397394633,0.19747363852952726
100,0.25,0.7934282584884994,0.5708695557680605,0.12983715475807986,0.17098419453253458
100,0.26,0.7623893805309735,0.5451820433690603,0.12547102239862729,0.1845448607125722
100,0.25,0.758476442095993,0.5673432490625796,0.12084518240450925,0.18153848494991168
100,0.27,0.7585978835978836,0.5313855638701995,0.15368282564177213,0.18399915941718328
100,0.28,0.8432819137044489,0.5332472828143276,0.13357739832595006,0.18990557687554047
100,0.3,0.8221930974224552,0.5917801474494357,0.09339490092024084,0.17402726136869906
100,0.32,0.8446817979528259,0.5609934685831266,0.11138082167736836,0.18588282574007423
100,0.26,0.8036971830985915,0.5535885540355944,0.11237611974468059,0.18922228633870358
500,0.24,0.7667536538941856,0.5977998569820623,0.11366405297728997,0.17402947311886752
500,0.21,0.7613126168747791,0.5947037983669035,0.12568396523492759,0.17098104306515774
500,0.24,0.8106578514685266,0.6027509280812731,0.10656079926689839,0.17733600578305247
500,0.23,0.7894079225154892,0.6038236982122128,0.10920261685358815,0.17935549995302838
500,0.38,0.7732036316472114,0.5912011468692111,0.12203411284269794,0.18096307586188928
500,0.22,0.7435068308139837,0.5743300426184019,0.12875571992321294,0.1810496048991326
500,0.23,0.7681509368644251,0.6031294790615022,0.11508896618457377,0.17081906794641594
500,0.26,0.7683990961237616,0.6074348782815093,0.12644806835596595,0.173618430554889
500,0.25,0.7920868486997841,0.6011068369315095,0.10896026709618234,0.17897171632808645
500,0.21,0.7209005213908359,0.6070292983290033,0.12187151488007392,0.16502734957976029
500,0.31,0.7792928025747731,0.6120234661219226,0.11769272861382447,0.17366304933460314
500,0.25,0.780988408833179,0.599760718925942,0.12401484558027823,0.1836765554104639
500,0.23,0.7591273643952933,0.5836586107971834,0.11785776821456577,0.16904147154492616
500,0.21,0.743931671267491,0.5990229975661323,0.12174286299029453,0.17777821190636642
500,0.21,0.7401772921090338,0.5977344414096042,0.12964629681828096,0.18013279672500165
500,0.25,0.7531096513565072,0.5944457507231871,0.1326895678266245,0.18238679758289206
500,0.21,0.7583021201871923,0.5980381346496035,0.12047321430637288,0.17885068770701762
500,0.22,0.7789541639767592,0.6275325325973818,0.1129549551280747,0.16275362092377704
500,0.24,0.7807724535897237,0.590359931977947,0.12158491718252855,0.17694579529863302
500,0.25,0.7819693480642017,0.5722798191056162,0.11137431799378755,0.18350788008160437
1000,1.67,0.7192469693634909,0.6098137958300117,0.13481694044535977,0.16938842721609382
1000,1.67,0.6946092216497749,0.6278948723886363,0.1478981848900091,0.1644207707290405
1000,1.81,0.7691474748877571,0.641577824698644,0.11922027507984649,0.16856047820986747
1000,1.69,0.7134023291489315,0.6292164892400502,0.13857766555594123,0.16676409373647097
1000,1.75,0.7525978663088875,0.6201308795398706,0.13288291871554828,0.16995994480198529
1000,1.75,0.7325219010904523,0.6229981363918728,0.13624779684386087,0.16153436962125375
1000,1.83,0.7517862737260579,0.627238314716291,0.11441504455826525,0.16217862641688052
1000,1.82,0.7548915727660204,0.6372765176676266,0.12357698658705514,0.1667194559519379
1000,1.82,0.7703035773176193,0.6205387198098483,0.11295468152012346,0.17144086853647095
1000,1.87,0.7758673214744843,0.6316883815923411,0.10391837828510193,0.1659889227959345
