"n.train","train.C","test.C"
100,0.683574879227053,0.600708094811136
100,0.688888888888889,0.573465063792548
100,0.646489104116223,0.570584448429668
100,0.700251889168766,0.561111239299476
100,0.620947630922693,0.557068038668297
100,0.677749360613811,0.499083619702176
100,0.613065326633166,0.561526246749361
100,0.715328467153285,0.571809744779582
100,0.691326530612245,0.572188204962939
100,0.673218673218673,0.579968167348795
100,0.748756218905473,0.619391818788702
100,0.685851318944844,0.573231974199493
100,0.669099756690998,0.602148550306111
100,0.639423076923077,0.570941461851801
100,0.670792079207921,0.604599786056462
100,0.650602409638554,0.583153496487442
100,0.669950738916256,0.581820265933058
100,0.748803827751196,0.602052636456306
100,0.591133004926108,0.562565672255471
100,0.645476772616137,0.590730845965097
500,0.656824206965902,0.648251603558866
500,0.650482783749317,0.602114135691585
500,0.620040226732492,0.586287763829494
500,0.633404039472471,0.601836682895314
500,0.58997722095672,0.601411992709319
500,0.63088768115942,0.610630011454754
500,0.60345926263086,0.632959749614526
500,0.64681780934171,0.599582366589327
500,0.625068719076416,0.567216058192533
500,0.659950317416506,0.630400181900864
500,0.633477103790034,0.614327478649202
500,0.633363802559415,0.614443676572218
500,0.639661204198122,0.611019983828116
500,0.619601328903654,0.623483912307199
500,0.623662855035042,0.607832193851449
500,0.614840348330914,0.618898939345241
500,0.625103144769414,0.628908757450711
500,0.642896425297892,0.612547493281438
500,0.611623616236162,0.619169445840376
500,0.63109756097561,0.606897975095742
1000,0.636808260121366,0.641699427546727
1000,0.632203235775314,0.60695039380959
1000,0.614864403306237,0.611187750034488
1000,0.622210050664111,0.605759246867717
1000,0.581301828921958,0.61006390882034
1000,0.62928742056159,0.614249713631157
1000,0.616408082265921,0.630658412537684
1000,0.627014370322758,0.597958236658933
1000,0.608182336182336,0.590488467381796
1000,0.641619940523484,0.622146430195543
1000,0.618611225094606,0.623351211988674
1000,0.639386653359343,0.621999539276664
1000,0.636427726735195,0.629155596627007
1000,0.616116116116116,0.626001189985812
1000,0.623396484820817,0.616459699548858
1000,0.616886043995672,0.612838055007117
1000,0.623952314613927,0.641127922971114
1000,0.640791060740538,0.622115651932166
1000,0.623339701601164,0.619192288364018
1000,0.639516588758408,0.605957759075378
2000,0.62520312358942,0.641768397820539
2000,0.632739010492041,0.605315277969693
2000,0.615526844282114,0.608543707178002
2000,0.605851372410734,0.604213295184476
2000,0.602929418369256,0.619592552430612
2000,0.626110079208703,0.62098510882016
2000,0.614203238464661,0.634409591972936
2000,0.617155252415411,0.599466357308585
2000,0.622110340978341,0.608489480226509
2000,0.635167029774873,0.616916780354707
2000,0.615515795676019,0.626504914711908
2000,0.617850190964242,0.621930430776319
2000,0.632960517755413,0.630495552731893
2000,0.616610221239689,0.631333241795963
2000,0.624600385443827,0.625366262034324
2000,0.613419016186625,0.618187244593416
2000,0.623866007438991,0.641104997707474
2000,0.625092079465996,0.621212121212121
2000,0.612787949381976,0.615468957010371
2000,0.621780440122883,0.612355814433463
5000,0.629465792413635,0.643952456491252
5000,0.621068839974011,0.607687347427571
5000,0.617505295073406,0.605048972272038
5000,0.610770619021837,0.605182399224717
5000,0.609906980494624,0.613270885725492
5000,0.614618617318688,0.620412371134021
5000,0.613319336605655,0.627183393551654
5000,0.610481053382771,0.600974477958237
5000,0.626762664602765,0.61778923622301
5000,0.61974226962036,0.611869031377899
5000,0.620724958244933,0.626573973895629
5000,0.614129583787771,0.623658143284957
5000,0.626181340460713,0.631119325401409
5000,0.620360856446139,0.633415716966452
5000,0.619590382902939,0.621645504860239
5000,0.616029328587164,0.619495844620965
5000,0.623256714469034,0.640784044016506
5000,0.615028308598438,0.618385691780187
5000,0.610516392413807,0.61478368130111
5000,0.612535682089648,0.615336987180957
10000,0.627519195047277,0.64353863484838
10000,0.618465774244066,0.605798903781493
10000,0.615617349755792,0.604129305191521
10000,0.612960696661619,0.606659129190798
10000,0.614536891814584,0.616270216643979
10000,0.618131785198552,0.622817869415808
10000,0.61437924113543,0.627620647596253
10000,0.615384684935978,0.602830626450116
10000,0.624775553503058,0.620804751162469
10000,0.62018621884995,0.614552069122328
10000,0.62050844781731,0.625399967772381
10000,0.619325202214621,0.624763879290486
10000,0.626393259659387,0.629248007392861
10000,0.61832108930745,0.631058629685569
10000,0.618342605135962,0.619017720106042
10000,0.610829940204931,0.617659213003352
10000,0.617691403935512,0.64222833562586
10000,0.615853817944483,0.623737373737374
10000,0.618123980850583,0.617433414043584
10000,0.612876858161645,0.614580227945055
