n train,train time,train C,test C,train brier,test brier
100,0.76,0.983261705496494,0.5601351000728746,0.02682547658601259,0.30709615845902377
100,0.76,0.9888484296768321,0.5359169543922085,0.03210327912166362,0.18479527873145216
100,0.78,0.9869445716903344,0.559915899610788,0.031562457695740315,0.21580773747794266
100,0.77,0.9832123411978222,0.5223047869375108,0.03357111982274733,0.2248206309996244
100,0.76,0.9888783719829626,0.5913542920766536,0.029662567237746996,0.20549594384096478
100,0.75,0.9893395133256083,0.5658434438181067,0.028940894043897103,0.2529765009956401
100,0.77,0.9842485232990593,0.5799259448590034,0.029924021887491804,0.1854427221874772
100,0.79,0.9809307604994325,0.548925759510061,0.028515764572892975,0.21925575261335287
100,0.76,0.9870472008781559,0.5456608323398721,0.027750499016904392,0.22075094677072168
100,0.77,0.9862252832703844,0.5712259124260998,0.03232230664220791,0.21712281296048638
100,0.78,0.9863565197942294,0.5805818062104127,0.03415453055375763,0.2567463259533108
100,0.77,0.9894249834765367,0.5514680479692549,0.03104345951355581,0.1919426294624218
100,0.77,0.9850978647686833,0.5257343903291647,0.03469201108603795,0.2940593428387566
100,0.76,0.9912595248767369,0.5607969943058995,0.0314981597003432,0.18643272757821974
100,0.77,0.9807604214383875,0.5206046342657674,0.034843622353498235,0.22692355405922257
100,0.77,0.9884117246080436,0.570142695886419,0.031145986200554747,0.2534800816571594
100,0.76,0.9882139619220308,0.5541752948744468,0.03217628335869961,0.20057196884458794
100,0.77,0.9831574219627217,0.5462660731948565,0.0347618477298425,0.20782172084265335
100,0.76,0.9845419413503069,0.5178267438760092,0.02991497212957814,0.19547827820569993
100,0.79,0.9826628139586575,0.557494761877796,0.03121048151537515,0.21989513854963738
500,5.14,0.91307089204452,0.6287590783052477,0.06940057863205958,0.20552021394112419
500,5.14,0.9147636441578623,0.6048943074376583,0.06468914666861288,0.15638382426894784
500,5.15,0.9108646229263614,0.6208076428704885,0.06398073065028047,0.23587380835527041
500,5.14,0.9067489408399522,0.5740362205112246,0.05830897163847829,0.19451147024656126
500,5.14,0.913861708477274,0.6183749581338088,0.0644399195268606,0.1601168520969304
500,5.21,0.8975806963316141,0.6391567605870516,0.06742207891050549,0.17717761687813713
500,5.14,0.9137199942503953,0.6070237026213349,0.056831932099119936,0.17909570723399248
500,5.09,0.9123908027401442,0.6069765434398412,0.057495082940041936,0.18497517439365302
500,5.27,0.9116805550588319,0.6149479787579929,0.05972669349986704,0.17151471001317528
500,5.18,0.9076599546919141,0.6229611680140097,0.0661999876052089,0.1885924473103547
500,5.16,0.9072099014538707,0.6317858036759185,0.07442881152752923,0.1729715241814008
500,5.16,0.9130038267586996,0.5881359414903345,0.06264480441768586,0.18776198300699395
500,5.24,0.8916273489160931,0.6303679563369005,0.0663011251149682,0.1796128589351013
500,5.12,0.90454529205691,0.6407818040456427,0.06665396640141756,0.20631814310439187
500,5.2,0.9032275445875316,0.6049851413769216,0.06252313850009947,0.1506224739280897
500,5.13,0.9000892458723784,0.6254918803207397,0.06942961188426812,0.19473589745347716
500,5.14,0.9015323857535443,0.6000629641331748,0.06220395532124547,0.16962785026211702
500,5.14,0.9132422117688825,0.6273199352576208,0.0645099555650655,0.17897580396888263
500,5.08,0.915910655071013,0.6087984011193988,0.060261321488253354,0.17597067034217614
500,5.11,0.9111873079041342,0.5935285123732941,0.05969903906104662,0.1548521986834738
1000,11.61,0.8648302023121387,0.6548574432514265,0.08084443989156458,0.19433561028054672
1000,11.71,0.8479793548618136,0.6498901411567582,0.08463278417358035,0.14410090264409736
1000,11.69,0.863389445234963,0.6518095315275161,0.0820542421983126,0.18405630596043934
1000,11.8,0.8523724946896177,0.6258639256872784,0.08382120180542087,0.1658868458474823
1000,11.74,0.8559469432756565,0.6419784377800509,0.08531952232117676,0.1492395716792579
1000,11.72,0.8530550764787629,0.6419491621659679,0.08931360529631,0.148804600452816
1000,11.64,0.8587963850503292,0.6439472249679373,0.0744478018558271,0.17336800255525409
1000,11.54,0.8600232179964077,0.6445624667778237,0.08058187013662066,0.17831750323976273
1000,11.66,0.8567080290834358,0.6513718796286261,0.08012443460842748,0.16596199961773397
1000,11.62,0.8591840284837723,0.6392062102217063,0.08410255845573818,0.19640578836658668
1000,11.71,0.8489977738291262,0.6606551351692632,0.08546514048245007,0.15894988288957884
1000,11.68,0.8512497578861546,0.635199732651112,0.0856814927613428,0.174164355434577
1000,11.73,0.8474441968788806,0.634318158752354,0.0860099511976013,0.16916153943675957
1000,11.59,0.8530173038947709,0.6551653626112867,0.08644183129515862,0.19869977125968732
1000,11.66,0.8607110625404496,0.6459935872123328,0.07961034159576985,0.14943181869024005
1000,11.69,0.8615271580740612,0.6587666002581388,0.08824142793315726,0.17156685336861027
1000,11.64,0.8561402718499083,0.6410612525089048,0.08218128616819129,0.1669125139044904
1000,11.65,0.8617296841428888,0.6545533225429367,0.08580087935238795,0.16087857403320566
1000,11.63,0.8526405624072544,0.6290453433969831,0.07848539483378666,0.1634987924010852
1000,11.66,0.8538555522360107,0.614254487796591,0.08192705678736081,0.1567326539418115
2000,26.57,0.8170151268600493,0.6527524270858951,0.09852621494964844,0.17319883620643303
2000,26.75,0.8009739340941376,0.6747297562782127,0.10116651067082923,0.1391980028345161
2000,26.68,0.8095451692299386,0.6580360217994692,0.09734582382880308,0.16291351283144703
2000,26.72,0.7912489357367396,0.6415069416303036,0.10325686185456995,0.15174664899288237
2000,26.66,0.7868673641336587,0.6643711924396448,0.10072817444123645,0.13517375222786224
2000,26.61,0.7983787432215035,0.6728961031292159,0.09911865845449458,0.1320041300082385
2000,26.74,0.7941263179018191,0.6542547777327907,0.09507906558758467,0.15766885523771645
2000,26.63,0.8053424982063978,0.6592676810125893,0.10040654397059463,0.16073296037950027
2000,26.64,0.803285468243504,0.6731128752573968,0.09443534112338602,0.16053418237596123
2000,26.72,0.8042202168531946,0.6620895468357237,0.10142666023655973,0.16689638274807256
2000,26.59,0.7999959063645377,0.6719769279856409,0.09453641546155453,0.1428452994227237
2000,26.69,0.7998336867677316,0.6433760022760784,0.09959360783031235,0.16465046403916517
2000,26.84,0.7836622189302271,0.6734582031822641,0.10142779860173205,0.1492803711398039
2000,26.67,0.7975305770353872,0.6684017868779522,0.10517764506909305,0.1922021489033293
2000,26.68,0.8040060857637724,0.6606502593771789,0.09887291751224553,0.14278221647033992
2000,26.88,0.8103927376896268,0.6715386241292313,0.10812374505891291,0.1584270115055411
2000,26.77,0.8103590707703863,0.6610131542757647,0.09905523266438095,0.14620747811240506
2000,26.61,0.8210492731369963,0.676868087402212,0.09776949408157191,0.14398072227810227
2000,26.65,0.8068235273060231,0.6589457324062743,0.09886515597601346,0.16609076650316357
2000,26.79,0.8065483687989421,0.6212333654227307,0.09823619664768217,0.15506472849196848
5000,86.08,0.7497395047491774,0.6642555620483409,0.11822093106726388,0.1628758397338211
5000,86.37,0.7465447624053491,0.6747647575540657,0.11794615458982788,0.13611472392549878
