n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5211864125345099,,
100,0.03,1.0,0.5341640321105043,,
100,0.03,1.0,0.5685741642029661,,
100,0.03,1.0,0.551268399693366,,
100,0.03,1.0,0.542381708981349,,
100,0.03,1.0,0.5262657908477804,,
100,0.02,1.0,0.5432349165031525,,
100,0.03,1.0,0.5237631391159306,,
100,0.03,1.0,0.5354805536838119,,
100,0.03,1.0,0.5683456155622162,,
100,0.03,1.0,0.5322372563097145,,
100,0.02,1.0,0.5109548890407034,,
100,0.02,1.0,0.5375501075344562,,
100,0.03,1.0,0.5247516954714504,,
100,0.02,1.0,0.5369646800317629,,
100,0.03,1.0,0.5259759171223173,,
100,0.03,1.0,0.5423820992076223,,
100,0.03,1.0,0.5113974779296754,,
100,0.03,1.0,0.5275382200906527,,
100,0.03,1.0,0.5459828140604251,,
500,0.23,1.0,0.580921048261937,,
500,0.23,1.0,0.5835836253101683,,
500,0.27,0.99999116888622,0.5746672622298682,,
500,0.29,1.0,0.5671148352947154,,
500,0.28,1.0,0.57187232854917,,
500,0.3,1.0,0.5722122763831664,,
500,0.27,1.0,0.5864808440636087,,
500,0.31,1.0,0.5762473677989327,,
500,0.24,1.0,0.5927195775584535,,
500,0.28,1.0,0.5849688321540786,,
500,0.28,1.0,0.5970574915778428,,
500,0.27,1.0,0.5873581329748551,,
500,0.25,1.0,0.5870313666011407,,
500,0.27,0.9999912226805934,0.59933056224021,,
500,0.28,1.0,0.5756828490933418,,
500,0.27,0.9999911852335032,0.5908396160929155,,
500,0.26,1.0,0.589063385821581,,
500,0.26,1.0,0.5741520930355865,,
500,0.24,1.0,0.554984251017922,,
500,0.23,1.0,0.5717013641202358,,
1000,0.68,0.9999911524977605,0.582029131178863,,
1000,0.81,0.9999889935237894,0.6023637508474093,,
1000,0.85,0.9999846333855067,0.5964602317831738,,
1000,0.8,0.9999890146588393,0.576775571790561,,
1000,0.79,0.9999956305355653,0.5919583423984107,,
1000,0.69,0.999991219790592,0.5928374601252299,,
1000,0.78,0.9999846494931043,0.5963753801567534,,
1000,0.84,0.9999912024685873,0.5942437429133048,,
1000,0.69,0.9999933837053896,0.6109514623823554,,
1000,0.79,0.9999911845535747,0.6044380469173104,,
1000,0.82,0.9999823668920765,0.6033136356105374,,
1000,0.82,0.9999868392768622,0.5939870418934703,,
1000,1.0,1.0,0.5893515573234597,,
1000,0.94,0.9999846078746113,0.6063509078976154,,
1000,0.78,0.999995604704724,0.5959230292284431,,
1000,0.96,0.9999889878999044,0.6038423554709825,,
1000,0.85,0.9999890030615477,0.5882975964982443,,
1000,0.91,0.9999911738357186,0.6004961956857928,,
1000,0.91,0.9999934178048379,0.577207326843509,,
1000,0.74,1.0,0.5926646985875923,,
2000,3.05,0.9999840439462733,0.5828815026534213,,
2000,2.69,0.9999846672379946,0.6122650016125458,,
2000,3.08,0.9999801788309916,0.6087404059411852,,
2000,2.85,0.9999797347775317,0.6030924077171015,,
2000,2.81,0.9999840959769403,0.5968732625268381,,
2000,2.54,0.999985747153405,0.600881523117494,,
2000,2.88,0.9999846744972688,0.6119373074441354,,
2000,2.82,0.9999784771894079,0.6017113137583672,,
2000,2.99,0.9999829126162217,0.6177370838673308,,
2000,3.51,0.999984587090918,0.6179806568598861,,
2000,2.98,0.9999829270522509,0.6100867067984758,,
2000,2.89,0.9999819024277619,0.6146671221103202,,
2000,2.85,0.9999878648742718,0.6013091246893388,,
2000,3.1,0.9999819009686821,0.6166615620214395,,
2000,2.28,0.9999895904955746,0.5996421228965202,,
2000,2.92,0.9999763756772764,0.6087244045520537,,
2000,2.69,0.9999823713022429,0.595795080490281,,
2000,3.13,0.9999851895165913,0.6110309647316655,,
2000,2.85,0.9999852231711622,0.5934929815511925,,
2000,2.7,0.9999796891785591,0.5933933999846358,,
5000,33.27,0.9999756050111358,0.5899993579539542,,
5000,44.31,0.9999760814567097,0.6123176561701269,,
5000,44.83,0.9999768574146599,0.6244568618389194,,
5000,39.68,0.9999733307693441,0.6127155881826637,,
5000,46.87,0.9999766237272846,0.603171568401228,,
5000,44.12,0.9999759060511865,0.610436110416365,,
5000,43.24,0.9999754201896631,0.6115607292843473,,
5000,45.84,0.9999737860038901,0.6177989326725651,,
5000,43.51,0.9999726490326508,0.6232113837250783,,
5000,46.65,0.999975859678544,0.6246724799870198,,
