n train,train time,train C,test C,train brier,test brier
100,0.06,0.9993368700265252,0.5620267857733956,,
100,0.04,1.0,0.5907609307748876,,
100,0.04,1.0,0.5863991906357618,,
100,0.05,1.0,0.6043976121085117,,
100,0.05,0.9997833622183708,0.5501305121004305,,
100,0.04,0.9993355481727575,0.5846738060449287,,
100,0.05,0.9995571302037201,0.5942907814716204,,
100,0.04,1.0,0.581308367895147,,
100,0.04,0.9995559502664298,0.5806147108519464,,
100,0.04,1.0,0.595165830186891,,
100,0.06,0.9995510662177329,0.5629244945565945,,
100,0.04,1.0,0.5921975259641463,,
100,0.06,0.9995522722184912,0.6093688814553757,,
100,0.05,0.999775684163302,0.6018446612621134,,
100,0.05,0.9997782213351075,0.5959533852548252,,
100,0.04,0.999776835527784,0.6007249555813903,,
100,0.04,1.0,0.5488640760599193,,
100,0.04,1.0,0.5950980240319836,,
100,0.04,1.0,0.5777722368799717,,
100,0.05,0.9997818023128955,0.5817921159524493,,
500,0.7,0.9994721933883425,0.6271629103764529,,
500,0.72,0.9995681601861318,0.6322370353357905,,
500,0.66,0.9993157501866136,0.635198508507823,,
500,0.55,0.9993873889642497,0.6322761571852465,,
500,0.62,0.999508681423771,0.6163890625137555,,
500,0.69,0.9994587784363133,0.6349260827149649,,
500,0.64,0.9993585293626593,0.6361669133558479,,
500,0.52,0.9996472414279667,0.6497341370656413,,
500,0.52,0.9993062934115436,0.6451445905489087,,
500,0.66,0.9996368885779316,0.6420957620562193,,
500,0.61,0.9994518270956562,0.6415373204093142,,
500,0.75,0.9993786559440435,0.6528444797248131,,
500,0.71,0.9995150938073071,0.6411029032736218,,
500,0.6,0.9991170711238548,0.6345018754606153,,
500,0.58,0.9994800708513619,0.6310753214240065,,
500,0.51,0.9994174345937931,0.6409517646800763,,
500,0.48,0.999416321765892,0.6240019899397491,,
500,0.74,0.9995439916515395,0.6350753682123806,,
500,0.45,0.9995610454142414,0.6367000511861793,,
500,0.65,0.9993469800001742,0.64415689180095,,
1000,1.69,0.9995351388745073,0.6520287939340308,,
1000,2.58,0.9995049733675672,0.6607821530076607,,
1000,1.92,0.9993708630395235,0.6532258598942791,,
1000,1.72,0.9993808686216341,0.6505980734857757,,
1000,0.69,0.9989230140750919,0.6346607565740243,,
1000,2.49,0.9994596978718712,0.6601703033058617,,
1000,1.84,0.9994354204470064,0.6618531026587285,,
1000,1.79,0.9995057729688703,0.663858312382878,,
1000,2.23,0.9994764030863738,0.658412951576981,,
1000,1.28,0.9994897333912676,0.660085036600123,,
1000,2.4,0.999425949712315,0.6600543353032441,,
1000,1.14,0.9994957102191669,0.6667780203303124,,
1000,2.13,0.9994543862505335,0.6595141225688983,,
1000,2.67,0.9995231722886192,0.6539846663220072,,
1000,1.63,0.9995200616434586,0.6520400562409369,,
1000,1.63,0.9994907991147399,0.6572363947443463,,
1000,2.1,0.9995169966454425,0.6568371013210988,,
1000,2.12,0.9994386469637598,0.6630367205701124,,
1000,1.7,0.9994268762118493,0.6662683078464239,,
1000,1.16,0.9994376515277498,0.6516877946982268,,
2000,5.22,0.9995231026021676,0.6666210600881384,,
2000,5.14,0.9994764812066091,0.6811166295295996,,
2000,4.97,0.9994640569461459,0.6572196659605346,,
2000,4.83,0.9994227204722618,0.6658074542364822,,
2000,6.16,0.999404643452147,0.6580825065366094,,
2000,5.07,0.9994143617038876,0.6688951473710696,,
2000,1.91,0.9968490708791712,0.6733291127792349,,
2000,4.7,0.9994411040749943,0.6813661977737704,,
2000,7.27,0.9994833675015696,0.6774001678647037,,
2000,4.82,0.9994977403836601,0.6751350600744567,,
2000,5.69,0.9994147004345423,0.6733430036713636,,
2000,1.88,0.9972965722867326,0.681058852065004,,
2000,4.99,0.9994293582284731,0.6749298130338689,,
2000,5.52,0.999514114026732,0.668387763856959,,
2000,4.81,0.9994627274000786,0.6661487740269127,,
2000,5.68,0.9994845329632093,0.6686031718177631,,
2000,6.53,0.9995241828681573,0.6788380962909734,,
2000,2.73,0.998825583833009,0.677293957046867,,
2000,5.02,0.9994208095709709,0.6806443746828325,,
2000,5.36,0.9992348178669481,0.6773954540572178,,
5000,33.12,0.9986503107934414,0.691511218114933,,
5000,25.87,0.9976780470388561,0.7050705898720704,,
5000,24.97,0.9967019443544727,0.6821875807652291,,
5000,39.07,0.9990366681032142,0.686027929173307,,
5000,25.81,0.9972759477563438,0.6789028180049476,,
5000,31.06,0.9980748607667731,0.6926815487094823,,
5000,28.15,0.9972297057527227,0.6925554278605099,,
5000,35.69,0.9976685927073377,0.687109455185155,,
5000,30.95,0.9985166238252873,0.6861612955101699,,
5000,23.83,0.9962641440191023,0.6913422690092509,,
5000,34.77,0.9987067378073539,0.6929089795891497,,
5000,23.89,0.9973551578069549,0.7060020727216599,,
5000,38.52,0.998832322742966,0.6905335536839031,,
5000,26.04,0.9984629755270895,0.6916764747940293,,
5000,21.21,0.9970119000278703,0.6866154503902927,,
5000,36.95,0.9990169611988854,0.6923512250762245,,
5000,22.83,0.9972902145091517,0.7032026974738821,,
5000,26.31,0.9978676481955956,0.6903498155895934,,
5000,35.33,0.9989773114088957,0.6933069127704026,,
5000,34.81,0.9990163086093112,0.6848156567372591,,
10000,103.7,0.9943293443287086,0.7063296781867413,,
10000,144.35,0.9963078476879815,0.7202507800992431,,
10000,154.06,0.9956620050573731,0.6947985535706791,,
10000,162.42,0.9934966609427861,0.7027616599015611,,
10000,126.11,0.9940622450464258,0.6942033259677263,,
10000,113.81,0.9945894292517572,0.7063327403470515,,
10000,118.21,0.9952642370218779,0.7022016733688183,,
10000,130.13,0.9955826448344297,0.705877678770475,,
10000,125.16,0.9945538917292207,0.700599422386807,,
10000,148.84,0.995272246807188,0.7048074994434489,,
10000,156.26,0.9941378334289841,0.7107413169947048,,
10000,97.23,0.9917786855580084,0.7192454411148597,,
10000,130.0,0.9912505905199575,0.7031550396343419,,
10000,113.81,0.9950738386790745,0.7083059255755629,,
10000,110.16,0.9931996881683954,0.6981589467606366,,
10000,149.46,0.9970187682568642,0.6987628594617122,,
10000,145.21,0.9933140264254247,0.7130451605770826,,
10000,158.24,0.9946078205069018,0.7060363156858364,,
10000,132.67,0.9959696456097328,0.7034255197154664,,
10000,87.05,0.9915267778550793,0.705511117151519,,
