"n.train","train.C","test.C"
2000,0.73773581720896,0.680095384403733
2000,0.727034844460451,0.703063071318931
2000,0.692621489959998,0.676476631886573
2000,0.713914533382932,0.679237991316011
2000,0.730885215649649,0.689395162220121
2000,0.686764034430083,0.66774030276538
2000,0.715011513371919,0.674947387684143
2000,0.719373677528565,0.69976697505941
2000,0.726199482830655,0.686032904247264
2000,0.706244656437025,0.703770197486535
2000,0.709247609249296,0.686361759713748
2000,0.727127888780532,0.683460337862651
2000,0.736780424040612,0.691465677179963
2000,0.710445325906546,0.690748368584255
2000,0.687344660276625,0.675969671129958
2000,0.711545634359989,0.688794877658358
2000,0.70108340947657,0.699000803950844
2000,0.711823148121939,0.69742969320672
2000,0.70315027862664,0.684741632953292
2000,0.722292008889748,0.669726665595667
