"n.train","train.C","test.C"
100,0.650333563377042,0.521631813507028
100,0.692126355492692,0.511486223403037
100,0.619262943703369,0.523061512543824
100,0.598517187148955,0.521509070918087
100,0.691319052987599,0.50689725238751
100,0.625277465676468,0.520809050394241
100,0.605417644319873,0.517899269370834
100,0.5,0.5
100,0.558457880127666,0.47478009895547
100,0.603329023625037,0.494028401779062
100,0.554934708186501,0.506959204662324
100,0.595202433084461,0.504592198987655
100,0.60024541488473,0.525042116286482
100,0.624331327983196,0.513331500824629
100,0.623993637448162,0.53748899374619
100,0.590988800593971,0.534521768940692
100,0.575231817776242,0.512493987769405
100,0.504691076164676,0.51245276146246
100,0.589469109475246,0.500984973428624
100,0.607270685502616,0.551960806447972
500,0.549985318112882,0.522774540052565
500,0.564060640438551,0.524655871372621
500,0.547961654945527,0.537677002231025
500,0.553691347924304,0.51399578522998
500,0.554662654326026,0.550628767525343
500,0.54404148978617,0.522843103645298
500,0.550108443503499,0.535237397219486
500,0.541805435361998,0.542457769885717
500,0.552590357437058,0.525357339197361
500,0.562708702964939,0.560314270878017
500,0.650333563377042,0.521631813507028
500,0.692126355492692,0.511486223403037
500,0.619262943703369,0.523061512543824
500,0.598517187148955,0.521509070918087
500,0.691319052987599,0.50689725238751
500,0.625277465676468,0.520809050394241
500,0.605417644319873,0.517899269370834
500,0.5,0.5
500,0.558457880127666,0.47478009895547
500,0.603329023625037,0.494028401779062
1000,0.554934708186501,0.506959204662324
1000,0.595202433084461,0.504592198987655
1000,0.60024541488473,0.525042116286482
1000,0.624331327983196,0.513331500824629
1000,0.623993637448162,0.53748899374619
1000,0.590988800593971,0.534521768940692
1000,0.575231817776242,0.512493987769405
1000,0.504691076164676,0.51245276146246
1000,0.589469109475246,0.500984973428624
1000,0.607270685502616,0.551960806447972
1000,0.549985318112882,0.522774540052565
1000,0.564060640438551,0.524655871372621
1000,0.547961654945527,0.537677002231025
1000,0.553691347924304,0.51399578522998
1000,0.554662654326026,0.550628767525343
1000,0.54404148978617,0.522843103645298
1000,0.550108443503499,0.535237397219486
1000,0.541805435361998,0.542457769885717
1000,0.552590357437058,0.525357339197361
1000,0.562708702964939,0.560314270878017
2000,0.650333563377042,0.521631813507028
2000,0.692126355492692,0.511486223403037
2000,0.619262943703369,0.523061512543824
2000,0.598517187148955,0.521509070918087
2000,0.691319052987599,0.50689725238751
2000,0.625277465676468,0.520809050394241
2000,0.605417644319873,0.517899269370834
2000,0.5,0.5
2000,0.558457880127666,0.47478009895547
2000,0.603329023625037,0.494028401779062
2000,0.554934708186501,0.506959204662324
2000,0.595202433084461,0.504592198987655
2000,0.60024541488473,0.525042116286482
2000,0.624331327983196,0.513331500824629
2000,0.623993637448162,0.53748899374619
2000,0.590988800593971,0.534521768940692
2000,0.575231817776242,0.512493987769405
2000,0.504691076164676,0.51245276146246
2000,0.589469109475246,0.500984973428624
2000,0.607270685502616,0.551960806447972
5000,0.549985318112882,0.522774540052565
5000,0.564060640438551,0.524655871372621
5000,0.547961654945527,0.537677002231025
5000,0.553691347924304,0.51399578522998
5000,0.554662654326026,0.550628767525343
5000,0.54404148978617,0.522843103645298
5000,0.550108443503499,0.535237397219486
5000,0.541805435361998,0.542457769885717
5000,0.552590357437058,0.525357339197361
5000,0.562708702964939,0.560314270878017
5000,0.650333563377042,0.521631813507028
5000,0.692126355492692,0.511486223403037
5000,0.619262943703369,0.523061512543824
5000,0.598517187148955,0.521509070918087
5000,0.691319052987599,0.50689725238751
5000,0.625277465676468,0.520809050394241
5000,0.605417644319873,0.517899269370834
5000,0.5,0.5
5000,0.558457880127666,0.47478009895547
5000,0.603329023625037,0.494028401779062
10000,0.554934708186501,0.506959204662324
10000,0.595202433084461,0.504592198987655
10000,0.60024541488473,0.525042116286482
10000,0.624331327983196,0.513331500824629
10000,0.623993637448162,0.53748899374619
10000,0.590988800593971,0.534521768940692
10000,0.575231817776242,0.512493987769405
10000,0.504691076164676,0.51245276146246
10000,0.589469109475246,0.500984973428624
10000,0.607270685502616,0.551960806447972
10000,0.549985318112882,0.522774540052565
10000,0.564060640438551,0.524655871372621
10000,0.547961654945527,0.537677002231025
10000,0.553691347924304,0.51399578522998
10000,0.554662654326026,0.550628767525343
10000,0.54404148978617,0.522843103645298
10000,0.550108443503499,0.535237397219486
10000,0.541805435361998,0.542457769885717
10000,0.552590357437058,0.525357339197361
10000,0.562708702964939,0.560314270878017
