n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997789566755084,0.5586217397732764,,
100,0.03,1.0,0.5781645087417491,,
100,0.04,1.0,0.5734513508916481,,
100,0.04,1.0,0.5893181037746648,,
100,0.05,1.0,0.5385714977418986,,
100,0.04,1.0,0.5760891156852964,,
100,0.04,1.0,0.584163657499829,,
100,0.03,1.0,0.5604112543124093,,
100,0.04,1.0,0.5758497324518601,,
100,0.03,1.0,0.5873719105903409,,
100,0.05,1.0,0.5593584659713093,,
100,0.04,1.0,0.588871248704549,,
100,0.05,1.0,0.6033534878884619,,
100,0.04,1.0,0.5829096588971632,,
100,0.04,1.0,0.5838148632983811,,
100,0.04,1.0,0.5956096865471934,,
100,0.03,1.0,0.5481919186335747,,
100,0.04,1.0,0.5781150092592388,,
100,0.04,1.0,0.5677909319179879,,
100,0.03,1.0,0.5770002214004345,,
500,0.63,0.9998240644627808,0.61619305706045,,
500,0.79,0.9997884866217789,0.6194992789740894,,
500,0.6,0.9996356591902748,0.6248163799063842,,
500,0.53,0.9996761913096749,0.6182070122300195,,
500,0.45,0.9997367936198773,0.6043645623332834,,
500,0.64,0.9997515704297831,0.6146622847481868,,
500,0.48,0.9997012328538414,0.6302574023298341,,
500,0.41,0.9997971638210809,0.6420970614917019,,
500,0.42,0.9997277860222513,0.6315534975117693,,
500,0.49,0.9997963033485958,0.6240238314079971,,
500,0.53,0.999778962538571,0.6348419645854958,,
500,0.52,0.9997425860339609,0.6404445326453662,,
500,0.55,0.9997619551417689,0.6342578765373103,,
500,0.53,0.9995978739772012,0.6155899726105751,,
500,0.44,0.9997620663218098,0.620847492738484,,
500,0.43,0.9997351975426332,0.6275329575116805,,
500,0.41,0.9997346917117691,0.6090243767619258,,
500,0.5,0.9997983039997194,0.6280883488465223,,
500,0.41,0.9998156390739814,0.6230818912963724,,
500,0.46,0.9996778434667526,0.6311786613822841,,
1000,1.52,0.9997554522041248,0.6362945243417757,,
1000,2.34,0.9997667874531649,0.6490845289702248,,
1000,2.26,0.999667833283105,0.6362311989591364,,
1000,1.5,0.9996893404391238,0.6395391070060665,,
1000,1.6,0.9996876085451077,0.6207787148629733,,
1000,2.0,0.9997331569081487,0.6388261078764176,,
1000,1.51,0.9997056277817076,0.6478943920306527,,
1000,1.35,0.9997352355190376,0.6552952965767802,,
1000,1.73,0.9997546324086772,0.6423215115753949,,
1000,1.6,0.9997526655302651,0.646554783363861,,
1000,1.98,0.9997030774374043,0.6463980916809491,,
1000,1.63,0.9997611258932896,0.6541884412692113,,
1000,1.76,0.9997293931807082,0.6516259703942638,,
1000,2.26,0.999760487462947,0.6401524567984073,,
1000,1.6,0.9997842478947658,0.6399819729285396,,
1000,1.31,0.9997310713939319,0.6439491982715129,,
1000,2.09,0.9997529845857971,0.6444961583107622,,
1000,1.69,0.9997039739847953,0.6487805903345495,,
