"n.train","train.C","test.C"
100,0.590809628008753,0.535024800438202
100,0.695119282118626,0.560242749429366
100,0.633969716919026,0.516946701318437
100,0.630574661637453,0.557353579456749
100,0.641978021978022,0.528002355722804
100,0.582145207282299,0.55194027398208
100,0.610477860587462,0.534066637957711
100,0.5913739439751,0.560663874536028
100,0.609750812567714,0.550627607796144
100,0.647902869757174,0.554879988917725
100,0.643046357615894,0.537136978884678
100,0.654756685664182,0.563034327410616
100,0.618552136373699,0.56658559554872
100,0.62695441532702,0.565440575163286
100,0.604676814471652,0.565002394791006
100,0.62754303599374,0.5574826239463
100,0.645400917631636,0.564779855195175
100,0.59768580329328,0.559312227783917
100,0.606694560669456,0.548996340486347
100,0.626260412099956,0.575039060302182
500,0.576910810181793,0.58442865895771
500,0.616156895328106,0.560759836003505
500,0.611045514483448,0.565667118521141
500,0.58197352150189,0.557593267991216
500,0.580136808381678,0.567088300631801
500,0.5669307702299,0.579228214619296
500,0.574715042124208,0.558878965785129
500,0.607794505342029,0.587926128365824
500,0.605605104340243,0.571776536021778
500,0.582180222747216,0.569358375234578
500,0.600493527858349,0.565149972929074
500,0.602198352530782,0.578715179029579
500,0.621619515911216,0.564075702856353
500,0.584551238335304,0.587291860412428
500,0.596990053187815,0.568458660729311
500,0.602978075412276,0.580230440856541
500,0.595632368010885,0.595639439442899
500,0.598102496306089,0.583334416780429
500,0.571657795529637,0.571416816439661
500,0.600705485759961,0.567880529575465
1000,0.582924318760496,0.596708718799187
1000,0.610705099682016,0.568202421003667
1000,0.598835161272894,0.584625579568119
1000,0.594789601710541,0.569275384851253
1000,0.577924314535084,0.564275723497036
1000,0.578824287143842,0.589986854395129
1000,0.586799072030781,0.565005226039744
1000,0.603394140864874,0.584796891986123
1000,0.580917247996681,0.572959677664457
1000,0.570636782208322,0.563520700261256
1000,0.593919179572535,0.571378451543043
1000,0.604703046355323,0.582713665736078
1000,0.600241606246999,0.561380052185032
1000,0.573806569933653,0.569145389695998
1000,0.588950431336983,0.567377768572575
1000,0.591667571028585,0.577406156334745
1000,0.585248766913752,0.597531578856422
1000,0.584697674216671,0.581964939651997
1000,0.574797261079315,0.578608085576319
1000,0.595720525531251,0.574958992092723
2000,0.578562092921098,0.604243029139162
2000,0.595720902523092,0.569835895327831
2000,0.58978000462032,0.586814339616125
2000,0.588763909754876,0.573343611868685
2000,0.58812546838617,0.568404733963547
2000,0.585711648614165,0.58958254056111
2000,0.596276437473448,0.573858115725943
2000,0.580580674991449,0.584155885779624
2000,0.576791524467154,0.575825268432044
2000,0.59044390646373,0.56966140619352
2000,0.585927837429348,0.570899837574445
2000,0.586495004322271,0.581304737304424
2000,0.594256695109659,0.562041004993866
2000,0.584040291909893,0.584573126393081
2000,0.591433936266497,0.56772727861128
2000,0.592673555693524,0.578742609500495
2000,0.582086805831795,0.603519033712913
2000,0.584832483829784,0.594147218791306
2000,0.575276619439594,0.584077867521275
2000,0.592369782908227,0.574311954400073
5000,0.58273570324977,0.616144208431933
5000,0.589348274160506,0.571330902954317
5000,0.592191797409398,0.591591189701172
5000,0.58636123631971,0.573758208252627
5000,0.586858596726079,0.572473119210833
5000,0.584245067096029,0.594875376206455
5000,0.591377914147924,0.577374602096042
5000,0.584726331229508,0.592356867212099
5000,0.577380418741966,0.583861947993869
5000,0.585381975348844,0.570964439316968
5000,0.588060674399427,0.572426637791012
5000,0.597301047610549,0.581628703872814
5000,0.585965404505777,0.561598209811477
5000,0.588634187859269,0.58249307909574
5000,0.590027092403361,0.565807130867777
5000,0.597999269673653,0.575643681690592
5000,0.587593753472291,0.612478616232655
5000,0.581394260631336,0.598517844373659
5000,0.571887258700773,0.583631796626318
5000,0.585221782105233,0.575776986232596
10000,0.585406648832812,0.615323661415021
10000,0.592629028439758,0.57230233338021
10000,0.589882257982275,0.590898298206685
10000,0.588338217703803,0.570838758715701
10000,0.586650952085579,0.570253803149913
10000,0.585136365455723,0.594672138236413
10000,0.586267408129104,0.578924020090498
10000,0.588801297555266,0.592768323898704
10000,0.582709531778831,0.586755760488713
10000,0.58382554515783,0.569113785960576
10000,0.58503163666505,0.570689767190038
10000,0.592810015506869,0.579741435541524
10000,0.583303442509427,0.562207323184324
10000,0.586660520395876,0.584281833462437
10000,0.593135105017049,0.572590214581904
10000,0.593497888193249,0.574979780198868
10000,0.586857706419811,0.611208550050975
10000,0.583467695842929,0.599434440616265
10000,0.578157727745106,0.584723154544077
10000,0.581832724213512,0.577770035446413
