n train,train time,train C,test C,train brier,test brier
5000,4382.63,0.9367584622366999,0.47707774377227397,0.040496950473664715,0.19871340615112543
5000,4230.06,0.9399859621743232,0.46234306334952385,0.039412808891042116,0.1969906063816099
5000,4212.33,0.9395435512864156,0.4815168105330333,0.039860680033938334,0.18909510696216564
5000,4287.51,0.9394640730189119,0.5020117902352437,0.039689267680784374,0.2079246435595802
5000,3941.02,0.941310914337452,0.48345169980185676,0.04032398106944515,0.2289312892057293
5000,4927.36,0.938649358795007,0.46097870051296136,0.0392959710914977,0.22062942921416914
5000,5758.58,0.9370294193165257,0.48300470996973444,0.04048258762877413,0.19504193217337099
5000,5005.57,0.9377779678374171,0.4796351222788069,0.03987823122338184,0.18915095453502798
5000,5651.06,0.9366091457216327,0.4995462500084028,0.039757846805207026,0.20933744278805438
5000,4941.05,0.9392221776620286,0.49255953719781553,0.04020256643658492,0.19786425187641798
5000,5060.14,0.9383332870392969,0.4605192629061246,0.03951637105748004,0.18931100764948242
5000,5090.98,0.9424216807197386,0.4741855322355643,0.03998136074471938,0.210901003672764
5000,5020.88,0.9404054530455058,0.4734955105821991,0.0402974634114301,0.19617119125781027
5000,5465.28,0.935777835436868,0.4772682084790644,0.03973146377534114,0.2363300819248483
5000,5369.25,0.9369570685232371,0.4850330875911425,0.03974369073998338,0.19850720829276083
5000,3868.63,0.9408867350896153,0.46103445273659605,0.04019884204888924,0.2218185723497641
5000,4033.22,0.9369258480235583,0.48910163548011953,0.0394497988624244,0.20532782870294325
5000,3538.75,0.9374174770010237,0.4751644214632376,0.039628708423066254,0.18654700623432516
5000,4099.31,0.9374342582511103,0.4775262982958884,0.039032862205008206,0.20822931484638213
5000,3952.8,0.9381637085158231,0.47329447089374593,0.040298718880847316,0.20789018969373785
