n train,train time,train C,test C,train brier,test brier
100,0.78,0.9849876764508179,0.5195323061822197,0.030793251734610456,0.22559662049649537
100,0.77,0.9848171152518979,0.5021088367719654,0.03635936754508198,0.32230438766354763
100,0.76,0.9922206506364922,0.511864106994653,,
100,0.78,0.9855301831336197,0.5241969616468702,0.03165478645986608,0.20429610054327857
100,0.78,0.984497865648169,0.48248169542828834,0.032992293019040476,0.20822621319987633
100,0.77,0.9855725879170424,0.48841839026014217,0.03371418169884257,0.21938836520704172
100,0.77,0.9909297052154195,0.5326836290516069,0.029686015425792557,0.19951543420176598
100,0.76,0.9856415006947661,0.5145572829423323,0.037417396583766485,0.20161498137162903
100,0.77,0.9898321116103098,0.5109044390314841,0.03434113214789468,0.2582270880218497
100,0.77,0.9813339403596631,0.5117337749902708,0.03369363414523088,0.20228801711239175
100,0.77,0.986533550034827,0.5074771645204436,0.028297067093021856,0.21371711977445712
100,0.78,0.9854868913857678,0.5003311273297982,0.030806200786599368,0.22433274552842766
100,0.78,0.9835622607520829,0.5372431790787725,0.03617921546753985,0.2222047925959655
100,0.78,0.9833032490974729,0.48429730466540943,0.0416451839358011,0.2909105411253604
100,0.78,0.9815114397966258,0.5133457650048447,0.03729487252349654,0.16528144176487938
100,0.79,0.9867002980967668,0.48129065703820084,0.03240663345687172,0.24425880648354453
100,0.79,0.9862694903420991,0.4914593858205143,0.03158828689008236,0.28282593857074634
100,0.8,0.9817184643510055,0.5141517390277637,0.036325448029474454,0.22050870403175812
100,0.78,0.9919064748201439,0.5021510031250422,0.031299647539874055,0.2199888838470584
100,0.79,0.9892865283793025,0.4986053697821004,0.03299133490745724,0.19958461726779092
500,5.15,0.9038148649754129,0.5335467614293472,0.07450159507542786,0.20630950740990878
500,5.14,0.9006896551724138,0.5492536571252916,0.07080317117724652,0.24278973860982206
500,5.15,0.9031495344166515,0.505551095933278,0.07353197187771261,0.17096178841511625
500,5.2,0.9084501977705861,0.5448278656784965,0.07135057207144944,0.20097499273967112
500,5.21,0.8973763199768552,0.5265944634067637,0.07433628504937108,0.18823901236561416
500,5.24,0.8878706540501947,0.5307923130374942,0.07958487487699163,0.19899418529612867
500,5.21,0.9051910398699932,0.5294846161755801,0.0687242251900023,0.19060241124132177
500,5.2,0.9011982650885834,0.531317059478645,0.07624006428235937,0.20460445586812423
500,5.15,0.9014498396277139,0.5409728786446594,0.07276378172856053,0.1857744381902595
500,5.17,0.899502759910588,0.5292891857402732,0.0644679241630612,0.17276023074681368
500,5.21,0.8913631404761686,0.5206649107350719,0.07571712833742884,0.17363772639188169
500,5.17,0.8978687427998068,0.5302868106994951,0.07135732082814336,0.21737384883723843
500,5.17,0.9088480405565585,0.5429245164344805,0.06873737848966614,0.2098269503970706
500,5.17,0.8984738970355427,0.534058367748811,0.07976379928193242,0.21117618509775002
500,5.13,0.9024694758101534,0.5533990566555147,0.07821164043090806,0.2013202320485482
500,5.18,0.8954932805885724,0.5424311118285975,0.07457903750737715,0.17773711383861635
500,5.16,0.901095562511508,0.5311278878356134,0.07596859328311693,0.20556502627690093
500,5.17,0.8977725070557195,0.5501467462807408,0.0699604934348093,0.19146185897132773
500,5.18,0.8972769398672463,0.525769197815627,0.07743465716479178,0.19145172559124332
500,5.18,0.908051735130704,0.5183307278967062,0.06983876183989059,0.1754014866921387
1000,11.76,0.8506930193632706,0.5462274804199793,0.09419770467403679,0.18424931251298776
1000,11.76,0.8404879943341482,0.5229960399978302,0.09628469920416267,0.2083164480315495
1000,11.72,0.8518254300341375,0.5312748019247427,0.09244172485582071,0.1627793859087904
1000,11.72,0.8533625171741773,0.5233347141300531,0.0957510828197174,0.18912357899367924
1000,11.75,0.8520370078686235,0.5454716921105137,0.09747899585682385,0.15394443205664607
1000,11.75,0.8533674048835889,0.5468861367003082,0.10242199956511999,0.200597522718669
1000,11.65,0.8592290442845547,0.5491516903355536,0.08792765775115083,0.17158258435597717
1000,11.76,0.8433156054618547,0.5484910768450694,0.10293953780577182,0.1700934541833502
1000,11.68,0.8510696425263937,0.5452310405002545,0.09158746583181378,0.16412322702573792
1000,11.76,0.8370433933241742,0.5360973093318129,0.09440858627540953,0.18392771878883024
1000,11.75,0.8515610847433064,0.5360323553981202,0.09839388637999046,0.18652192630729872
1000,11.71,0.8569521932889597,0.5197859919531523,0.0869714096653299,0.20535081770195185
1000,11.75,0.8440003467216555,0.5594379044007493,0.09327644231207048,0.19288391876372304
1000,11.73,0.8383778477647348,0.5338984005533514,0.09629529325462684,0.21616290188655055
1000,11.76,0.8401814337828875,0.5454967184043584,0.10433068378664681,0.1989206671452816
1000,11.73,0.8551091262993691,0.5410054864974864,0.09332982708853116,0.2015883975393824
1000,11.73,0.8442140514255568,0.5599614009195664,0.09819614102720942,0.19367064854353735
1000,11.73,0.8547590435763992,0.5444815526993444,0.09530085851583545,0.17845420313594612
1000,11.73,0.8530654796081266,0.536704591061387,0.09753988966995764,0.1857491413010861
1000,11.74,0.8495082848145509,0.538824044154175,0.09459015335325113,0.1694775349176995
2000,26.84,0.7979271958652606,0.5558749150793993,0.11406255582660028,0.17613646386400678
2000,26.94,0.7840066532982111,0.5424072835108403,0.11620788316360904,0.20192001554523412
2000,26.83,0.8044548156374615,0.5488578075892189,0.11102900624917748,0.16411526846323865
2000,26.91,0.8004858665519088,0.5445126838185633,0.11241625250054195,0.180000220272899
2000,26.93,0.7991601118710461,0.5504006326496294,0.11357025285481599,0.15834761787759746
2000,26.93,0.7823363948635379,0.5519424081079088,0.1144037117337704,0.18019355940354143
2000,26.98,0.8075417780242766,0.5523347081472003,0.11371190357489762,0.16092258072219995
2000,26.82,0.7994750056410979,0.5615407947991271,0.11094278247049638,0.17646747246354133
2000,26.87,0.7867363287293151,0.5790213953319275,0.11019180852112856,0.15369496788565795
2000,26.84,0.7935374453783054,0.5215443512258695,0.11325600119464815,0.20330249419259508
2000,26.84,0.7937039542582828,0.5657675505667216,0.11485666264110903,0.17548320176374047
2000,26.92,0.8023524040725283,0.5148871218684653,0.11209030900241822,0.19859931304182915
2000,26.84,0.7956836664573265,0.552802815967211,0.11451389755163255,0.16986636968732477
2000,26.82,0.7968657882869323,0.5171874612755468,0.11055851816064116,0.19491124738257196
2000,26.89,0.7950863576301131,0.5812674820380629,0.11616075752700276,0.1821466864516588
2000,26.89,0.7989934962177698,0.5545637063530139,0.1151625400635591,0.1767889721423038
2000,26.93,0.7946166674111463,0.5658193790089119,0.11643545479271772,0.1751400860196996
2000,26.85,0.785073245354554,0.5646527004689134,0.11378831065021795,0.17420279028467484
2000,26.95,0.7964440294377259,0.5598740964208571,0.11345081793816314,0.17416962043495351
2000,26.79,0.7844971341458221,0.5495298820033453,0.11606986858142572,0.17321934816132484
5000,86.39,0.7207183756076817,0.5765989498247057,0.13501348784175207,0.16402810365579673
5000,86.56,0.7049940387036379,0.5430039961665732,0.13484561664597175,0.1955211253820219
5000,86.34,0.7240623801246895,0.5416082758495581,0.1353993476015142,0.16226239561079492
5000,86.42,0.719680824080752,0.5482318297657749,0.13380898782530792,0.1844018209005468
5000,86.65,0.7141962642618013,0.5549909783799261,0.13250635226435722,0.15727770159169172
5000,86.58,0.7068359068015633,0.6061828167207745,0.1349153767757213,0.16126853550635495
