"n.train","train.C","test.C"
100,0.860975609756098,0.784915439170758
100,0.858974358974359,0.768359277638049
100,0.838308457711443,0.771676300578035
100,0.837772397094431,0.779577766261857
100,0.85609756097561,0.730785901676742
100,0.851219512195122,0.781551969947272
100,0.868159203980099,0.765238300478642
100,0.896805896805897,0.727842941895747
100,0.846153846153846,0.693898490583246
100,0.898009950248756,0.739671772926957
100,0.877450980392157,0.784546401558042
100,0.824561403508772,0.765513974419706
100,0.86,0.745860529027826
100,0.909090909090909,0.702585225979701
100,0.840579710144927,0.745562531050991
100,0.866983372921615,0.719221488013351
100,0.833333333333333,0.711862078439453
100,0.861111111111111,0.71887650670912
100,0.873170731707317,0.704786687666918
100,0.845965770171149,0.76685711694554
500,0.793882612289887,0.832969630841971
500,0.808804568060416,0.847053225477534
500,0.806078806078806,0.85453552409995
500,0.810402837137401,0.83996124642318
500,0.798625114573785,0.833443595300559
500,0.798600381714078,0.831270225621761
500,0.810154525386313,0.836898577683007
500,0.787903742336902,0.828359222861283
500,0.790680609062557,0.828446349582744
500,0.779676674364896,0.827441786356497
500,0.829226152587069,0.8261243715748
500,0.810637529348022,0.832013715007557
500,0.779943009467782,0.82445894881484
500,0.802786124009833,0.830822447772063
500,0.778811416184971,0.827311322885145
500,0.788307915758896,0.850116145328252
500,0.783855598314092,0.817111981134235
500,0.785094200221648,0.842438025926768
500,0.814469395146686,0.830628409687507
500,0.813386686067661,0.827257062531175
1000,0.79928307280441,0.835674668121477
1000,0.797689694224236,0.845195205401853
1000,0.795754887762491,0.856629193027172
1000,0.793016664777236,0.83996124642318
1000,0.780746730512954,0.844165621079046
1000,0.787488687782805,0.841612165923646
1000,0.794409212665125,0.834698182973028
1000,0.795119621577367,0.833861691046601
1000,0.790988339182611,0.827351908431757
1000,0.785409478845106,0.835135319691348
1000,0.80112070134213,0.833597536120295
1000,0.802352150537634,0.843653425368252
1000,0.78628160487927,0.834902095499828
1000,0.788786395723855,0.838969550771472
1000,0.77848158131177,0.834673230658055
1000,0.791472920457353,0.85113100741977
1000,0.782799264188222,0.832749502026238
1000,0.790617719572052,0.850443484193768
1000,0.802576075432542,0.830354493368942
1000,0.798475678099081,0.836711558518116
2000,0.784258057233166,0.836106564829969
2000,0.786782726273979,0.847325130854463
2000,0.794346692549914,0.859815210959902
2000,0.78944406932253,0.846765653515986
2000,0.784781995600429,0.842933728755561
2000,0.778796047733989,0.840458032542035
2000,0.789828303114304,0.841299367102965
2000,0.796411407684845,0.849146324894706
2000,0.780417854607332,0.839025947375621
2000,0.780691917114213,0.838458561901077
2000,0.793802259346937,0.844263780062503
2000,0.794161861383473,0.845999413502966
2000,0.789210823190608,0.841887094927287
2000,0.78740884127127,0.846502207455282
2000,0.77549036137807,0.84282552730229
2000,0.792024139251053,0.855077693331229
2000,0.786119242806493,0.840419442727294
2000,0.793519777485656,0.85615192176484
2000,0.796693917886982,0.839165468282773
2000,0.787709056928784,0.84346800888768
5000,0.788851827090665,0.834697217675941
5000,0.782548039170712,0.851584981759681
5000,0.790425354282359,0.860862045423513
5000,0.792023216547445,0.848523083162472
5000,0.794724680905795,0.847815672407893
5000,0.784519223336575,0.844576704609745
5000,0.792784828947191,0.847288070231155
5000,0.790435523193213,0.848534939540782
5000,0.782763840151311,0.840211591955857
5000,0.782950940811766,0.840029135274168
5000,0.792924507949749,0.848860908555641
5000,0.791620510106605,0.843472964742505
5000,0.787140174402544,0.839299209893507
5000,0.786515432959704,0.853079058759274
5000,0.783259316470361,0.846325820875299
5000,0.78717420142707,0.85852822444239
5000,0.793669699901804,0.847952011356091
5000,0.787914701575656,0.858585399135774
5000,0.79274653304481,0.847816658677441
5000,0.784684280914226,0.843037228494989
10000,0.787505085640845,0.835742862338607
10000,0.784023386388782,0.850180137312215
10000,0.789578905780174,0.861681307177643
10000,0.791937389150384,0.849176486492576
10000,0.790744352770602,0.849001939089769
10000,0.790692966057051,0.846092919052253
10000,0.789115276198012,0.847651021935894
10000,0.788218063773198,0.850754041936506
10000,0.786689103403801,0.842719686260203
10000,0.78475150015816,0.841576946714315
10000,0.789832215119112,0.848453281398614
10000,0.78672056494682,0.847668674291128
10000,0.790160036116052,0.844085652124127
10000,0.788987080594216,0.85182740885713
10000,0.784164413792856,0.847093627207443
10000,0.784898616294157,0.860467738661735
10000,0.790114005192937,0.850653662110493
10000,0.787518394928909,0.85910848305663
10000,0.788984471561159,0.847862311397201
10000,0.784598211781096,0.843377318278692
