"n.train","train.C","test.C"
100,0.598014888337469,0.511918637869958
100,0.649484536082474,0.477084812532924
100,0.665853658536585,0.51090470336475
100,0.576271186440678,0.509460326186549
100,0.627450980392157,0.500575711737746
100,0.599009900990099,0.450977221272467
100,0.5975,0.530471103807176
100,0.61038961038961,0.484452507808194
100,0.621212121212121,0.530503130283782
100,0.648241206030151,0.515248685060441
100,0.582697201017812,0.512159444139696
100,0.573849878934625,0.487556090114262
100,0.656716417910448,0.555247047042491
100,0.672544080604534,0.539714113891844
100,0.639097744360902,0.506765463917526
100,0.597964376590331,0.49686675083209
100,0.584158415841584,0.480624559649083
100,0.584766584766585,0.549330474256906
100,0.561274509803922,0.501461080048779
100,0.629441624365482,0.503256802328267
500,0.563081503535541,0.510135984458919
500,0.565475638051044,0.511371704725041
500,0.559146676432888,0.479260574602741
500,0.559102198509797,0.514385193329668
500,0.524046893750577,0.508567945273519
500,0.545292405895053,0.503118791295107
500,0.543500703894885,0.542317173377157
500,0.545110648761112,0.538489803417233
500,0.551997020761568,0.505917835762921
500,0.551975343233399,0.533357940389407
500,0.549739706578325,0.514696471018468
500,0.534447539461467,0.504464079196928
500,0.557514771048744,0.532442704658731
500,0.617605831230726,0.533122079844567
500,0.571105243304413,0.518455449189985
500,0.558447660214245,0.53719729140365
500,0.588075627105953,0.491579354076229
500,0.555352408812506,0.540958550995734
500,0.544795539033457,0.544603207473367
500,0.555503159483165,0.498290756224881
1000,0.536407766990291,0.516078162495715
1000,0.543682811235695,0.517051831153661
1000,0.550080036588155,0.506806902517871
1000,0.547531845299795,0.532641561297416
1000,0.533156986774008,0.51854694872779
1000,0.564100189823603,0.555837915261285
1000,0.519522151241899,0.550054779512462
1000,0.538937451665065,0.54595351828036
1000,0.532059428360175,0.508362655942969
1000,0.539351586665139,0.523530497370121
1000,0.539855156296999,0.524707441945511
1000,0.530480345313113,0.540477402044687
1000,0.545212032011774,0.52814128678395
1000,0.579012288214485,0.549498080214646
1000,0.546648350369042,0.532722754050074
1000,0.548560692166732,0.54318833926317
1000,0.559376803231391,0.496284006454692
1000,0.546469757053649,0.553459406437484
1000,0.538968065756452,0.537240284392904
1000,0.546246804554962,0.515313900309512
2000,0.542695645159432,0.535573077362587
2000,0.535617361843356,0.522273882870296
2000,0.53915729854973,0.528798433729454
2000,0.549229673372319,0.521646509070918
2000,0.540655993036945,0.560472309394261
2000,0.530391158517291,0.567319687658827
2000,0.530535804977146,0.548639642107185
2000,0.543502269507647,0.554381774756568
2000,0.53132853800156,0.525887675364438
2000,0.520837880371728,0.510358032665867
2000,0.534864973800887,0.54575790820991
2000,0.536119971544622,0.553175741314706
2000,0.534275901545507,0.529711645690617
2000,0.541766109785203,0.554563537956238
2000,0.546320336373871,0.535415132547864
2000,0.527954073390261,0.537771146562608
2000,0.542477764243525,0.505534216686743
2000,0.526679056468906,0.553048794397427
2000,0.515930748318787,0.541289892087159
2000,0.529739637671553,0.520811197856516
5000,0.523768462400045,0.519506342132328
5000,0.532233852812662,0.532832504981563
5000,0.525701552498044,0.519897099667623
5000,0.532536886654281,0.528747480300531
5000,0.53501975487455,0.571354390084212
5000,0.518873348438736,0.549554128355588
5000,0.52703105360003,0.550990596183694
5000,0.532715170295749,0.567517912915672
5000,0.5202251799858,0.523602796691496
5000,0.528510596329479,0.540993817477162
5000,0.521053344412435,0.550969098555495
5000,0.529348957809158,0.546606837211454
5000,0.535650806765651,0.542934522861239
5000,0.520720098110205,0.563491696350095
5000,0.538450663236875,0.539373159057437
5000,0.520658618479317,0.545828072994376
5000,0.529791012106644,0.519352712561649
5000,0.525895529549391,0.550562310377079
5000,0.534752345683327,0.554612181035871
5000,0.518453598208199,0.519887282302398
10000,0.527704099302398,0.535413095646212
10000,0.526252483367757,0.535878701816266
10000,0.520243864884483,0.527819514638255
10000,0.525327905821268,0.530121861828844
10000,0.534540735046377,0.570789966811912
10000,0.524264809244488,0.560250427389918
10000,0.525934754889855,0.552542682370127
10000,0.522610944775511,0.554152121991549
10000,0.516837233401984,0.516725311885939
10000,0.522701048995093,0.540901541016887
10000,0.520068188136936,0.551106235143536
10000,0.519263521446552,0.550168848591386
10000,0.526569628443524,0.536152393090421
10000,0.520096283668474,0.569297312300504
10000,0.535461511283739,0.540891936671576
10000,0.514632178249266,0.544703316882819
10000,0.527812638387556,0.532193913498034
10000,0.522419840138385,0.557816456418094
10000,0.526426989640301,0.557166194979407
10000,0.51543511679653,0.528271815956022
