n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5331229779012473,,
100,0.04,1.0,0.5212009392064563,,
100,0.04,1.0,0.5407512691274423,,
100,0.03,1.0,0.5571575025180752,,
100,0.03,1.0,0.5262558476148991,,
100,0.04,1.0,0.552117616783823,,
100,0.03,1.0,0.5302814436551777,,
100,0.03,1.0,0.5084499873897741,,
100,0.03,1.0,0.5255403994050069,,
100,0.03,1.0,0.5404895103315724,,
100,0.03,1.0,0.5307238683941806,,
100,0.04,1.0,0.5170506943691006,,
100,0.03,1.0,0.5161310921507825,,
100,0.03,1.0,0.520710656482385,,
100,0.03,1.0,0.5521241937197751,,
100,0.03,1.0,0.5297340193756533,,
100,0.03,1.0,0.5516774885638666,,
100,0.03,1.0,0.528749542526511,,
100,0.03,1.0,0.547213452376911,,
100,0.03,1.0,0.5163187774112871,,
500,0.37,0.9998560555625529,0.5662002263607367,,
500,0.42,0.9999733898650867,0.5497763633041842,,
500,0.39,0.9999364433710436,0.5693895287650026,,
500,0.4,0.9999550104825575,0.5863772693521648,,
500,0.37,1.0,0.5545705547917545,,
500,0.43,0.9999457411309357,0.5649235436728834,,
500,0.46,0.9999821761177802,0.5683696730102176,,
500,0.37,0.9999910410320731,0.5697243245576764,,
500,0.37,0.999981942287551,0.5667344096862722,,
500,0.31,0.9999909720404091,0.5751430204011573,,
500,0.5,0.9999548271687476,0.5456156031175305,,
500,0.46,0.9999638725060739,0.5652225507214929,,
500,0.46,0.9999271826986091,0.5767758877198014,,
500,0.37,0.9999642160634091,0.5447547584597956,,
500,0.37,0.9999819466885713,0.565331024238711,,
500,0.37,0.9999731144250071,0.5620384397428921,,
500,0.43,0.9999640749755261,0.5715662683392035,,
500,0.38,0.9999462360773842,0.5549922425967879,,
500,0.45,0.9999818743712673,0.5713265664075319,,
500,0.38,0.9999360923192098,0.5373348526586683,,
1000,1.39,0.999904854245766,0.59606269506465,,
1000,1.41,0.9999460744442298,0.5572218976752159,,
1000,1.39,0.9999362808014055,0.5822935503656309,,
1000,1.16,0.999943569393845,0.5994005971595663,,
1000,1.46,0.9999392726209487,0.5646118907930977,,
1000,1.39,0.9999352016123626,0.5822373915909327,,
1000,1.38,0.9999398869875366,0.5850691717784529,,
1000,1.42,0.9999364703373198,0.5818176447733454,,
1000,1.33,0.9999503611228314,0.5717021055344313,,
1000,1.38,0.9999550856516622,0.5791259098988412,,
1000,1.5,0.999907150961214,0.5589358368186087,,
1000,1.3,0.9999394495289398,0.5928289211963401,,
1000,1.4,0.9999389550460437,0.5885087113947194,,
1000,1.18,0.9999321888315006,0.5541348407864778,,
1000,1.4,0.9999594830943211,0.5787277672396447,,
1000,1.31,0.9999478009445759,0.5749751087651013,,
1000,1.28,0.9999460555358258,0.5869361595003254,,
1000,1.4,0.9999096139158415,0.5682819877812479,,
1000,1.62,0.9999412696153838,0.582671917257924,,
1000,1.49,0.9999161533894426,0.5577018920584291,,
2000,5.56,0.999903782419979,0.6014244721107567,,
2000,5.47,0.9999258737630184,0.5750203562398359,,
2000,3.87,0.9999270171277789,0.5923130371017498,,
2000,4.83,0.9999326220845717,0.6083445310098996,,
2000,4.64,0.9999378635124468,0.5752340180317529,,
2000,5.69,0.9999164667100218,0.59434805574743,,
2000,4.87,0.9999213275885734,0.5834144787324266,,
2000,5.7,0.9999113113102934,0.5865016052476717,,
2000,5.41,0.9999205094162515,0.5822433413660429,,
2000,4.67,0.9999205955893947,0.5879183050303883,,
2000,5.18,0.9999021076118646,0.5781349853425122,,
2000,5.54,0.9999256967466349,0.6070869950453871,,
2000,4.53,0.9999093056360633,0.6045367366326695,,
2000,4.72,0.999925686094686,0.5816705362450508,,
2000,5.17,0.9999059227244779,0.5992869238473556,,
2000,4.5,0.9999145915041737,0.5863065471285336,,
2000,5.0,0.9999202567507995,0.6029149949991722,,
2000,5.6,0.9999173296231019,0.5781948489046457,,
2000,6.33,0.9998978479022618,0.600079211506037,,
2000,5.2,0.9999122214375636,0.5808179890536084,,
5000,42.56,0.9999121580931347,0.6086668724491546,,
5000,46.9,0.9999198822906666,0.5890588312247802,,
5000,14.7,0.9996612715172646,0.6012914206305917,,
5000,52.26,0.9999138590997431,0.6146167254030602,,
5000,36.11,0.9999289152375611,0.6019583554533121,,
5000,47.4,0.9999238749878105,0.6058221481812559,,
5000,40.14,0.9999231678195234,0.5896473428434246,,
5000,39.73,0.9999137338896235,0.6044706090852702,,
5000,50.12,0.9999161985043643,0.6024464347881128,,
5000,11.77,0.9992360620535752,0.6083985102841436,,
5000,10.42,0.9989476169480334,0.6061923053305951,,
5000,52.87,0.9999179790099931,0.6206443709088278,,
5000,43.07,0.9999171152955038,0.6280091057376902,,
5000,12.05,0.9987173890121527,0.5874064851890485,,
5000,52.52,0.9999149623174527,0.6137835766398604,,
5000,44.6,0.9999167514050683,0.6042462979226825,,
5000,37.47,0.999918565183391,0.6077264490493891,,
5000,46.45,0.9999236975914082,0.5990129798981098,,
5000,60.69,0.9999100974337043,0.6052686967444071,,
5000,47.52,0.9999078117946759,0.5908899380187757,,
10000,173.49,0.9999103314451908,0.6112334373678133,,
10000,242.44,0.9999177486642071,0.5962404675281322,,
10000,149.84,0.9998951129622397,0.6015584862359367,,
10000,177.92,0.9998770704428659,0.623608889646617,,
10000,120.07,0.9997678752985656,0.6177826479542989,,
10000,97.58,0.9993731702523779,0.61626011855584,,
10000,174.48,0.999906381704074,0.6085658130320258,,
10000,112.16,0.999532867837552,0.609862332687296,,
10000,133.53,0.9998576061533202,0.6171765854805384,,
10000,84.83,0.9994525564902839,0.6116620630622288,,
10000,151.26,0.9999160674226145,0.6188325407600971,,
10000,115.53,0.9998971641777394,0.6354426603016166,,
10000,72.24,0.9995876835388087,0.6353985552707523,,
10000,85.33,0.9998290810805109,0.5987662213847482,,
10000,94.47,0.9998158252201993,0.6282259687232229,,
10000,116.54,0.9998984013678048,0.6167607754776746,,
10000,109.57,0.9998905074799453,0.6176498604077318,,
10000,148.5,0.9999240030038895,0.6194157361899139,,
10000,150.99,0.9999163019317518,0.610220547464666,,
10000,132.16,0.9999058616230937,0.6078283011345101,,
