"n.train","train.C","test.C"
100,0.669135802469136,0.500011427265455
100,0.635170603674541,0.495911683195529
100,0.683116883116883,0.510267267677458
100,0.681933842239186,0.52240241891149
100,0.611940298507463,0.508184137448355
100,0.660526315789474,0.515801875895209
100,0.620253164556962,0.51353510453757
100,0.622784810126582,0.517315818482454
100,0.587179487179487,0.506534753004615
100,0.610687022900763,0.504129371597306
100,0.638676844783715,0.524204607789358
100,0.640198511166253,0.523407503353842
100,0.631853785900783,0.551810464507613
100,0.654822335025381,0.518943424156914
100,0.647058823529412,0.511643961708395
100,0.590123456790123,0.547480775852175
100,0.630541871921182,0.477260846837428
100,0.53083109919571,0.501471359810206
100,0.656167979002625,0.488207818503946
100,0.611675126903553,0.492008130456876
500,0.522177046756607,0.503988115643926
500,0.544574917801785,0.519708664483177
500,0.561293345829428,0.525497427491691
500,0.569404306889158,0.512438152831226
500,0.553692207912536,0.513196216106383
500,0.563512758428013,0.496419165550062
500,0.591707725202194,0.510773304117593
500,0.574172494172494,0.535320595259967
500,0.548405044510386,0.49682401864461
500,0.557318894697535,0.515294823290579
500,0.554844176631202,0.513667946608155
500,0.549823714974949,0.496669288060323
500,0.584903891233005,0.537176540203464
500,0.554237288135593,0.546398667715224
500,0.554415741863284,0.552213733431517
500,0.552720450281426,0.533340984735453
500,0.536871508379888,0.513148026091502
500,0.532533283330208,0.53128635627438
500,0.57469342251951,0.534916361795633
500,0.530681923041432,0.486349147687901
1000,0.526803410924176,0.501634098960119
1000,0.54285515675325,0.538443920203385
1000,0.536877745241581,0.513773163957565
1000,0.540571586105495,0.51514110317024
1000,0.539409321642824,0.535411916104125
1000,0.555814061700247,0.506676523587303
1000,0.571821417017147,0.51880763261207
1000,0.550185013876041,0.547216608487966
1000,0.552114150471075,0.504684001279532
1000,0.549185470939555,0.497646950262988
1000,0.537371134020619,0.535061254342659
1000,0.568077698369067,0.562520238701022
1000,0.569054150625879,0.53795034024443
1000,0.564471168244753,0.559097006985243
1000,0.537286923626969,0.52482971281296
1000,0.54382548624151,0.544106507517503
1000,0.529225618564975,0.506875156253551
1000,0.550858438613541,0.538608937655405
1000,0.541784801301418,0.540691654586871
1000,0.560109726825923,0.509216057652331
2000,0.544985267713273,0.530636498685864
2000,0.529341455005172,0.539016513593367
2000,0.54064980553597,0.518986477257205
2000,0.539294742019238,0.533282939343962
2000,0.527962145328321,0.526268259092859
2000,0.531469377874607,0.511574181028508
2000,0.560777883785899,0.523578015155665
2000,0.55484082742099,0.546206136321881
2000,0.540432899443448,0.514234794132432
2000,0.547815554978804,0.509850512134355
2000,0.537758474284534,0.539266776375937
2000,0.552321500915819,0.561456261275848
2000,0.54943815050198,0.537085504904527
2000,0.563850856305522,0.551626035064995
2000,0.533772197350704,0.553065169366716
2000,0.547430021044135,0.551566624583955
2000,0.518116770299927,0.511375258528603
2000,0.552701362787373,0.537445536875242
2000,0.55145948811321,0.533558822852673
2000,0.550293088588666,0.545017785374417
5000,0.530877143001558,0.497863101359845
5000,0.5331205662727,0.526602688898559
5000,0.530778909384422,0.515184628693712
5000,0.534727709732648,0.526044529961517
5000,0.530432667150162,0.549499920980742
5000,0.531374695272165,0.515640160791018
5000,0.545315732934668,0.51846526065918
5000,0.545072051114473,0.545402351644314
5000,0.540987482563956,0.518804551478317
5000,0.534913135398474,0.504452339208268
5000,0.541293305542359,0.536364051929055
5000,0.530651272764135,0.552643752602119
5000,0.532065891081381,0.52638885727941
5000,0.55480937621361,0.540708701484942
5000,0.527036493259632,0.551178203240059
5000,0.531845141178235,0.532491679100195
5000,0.526990171687113,0.515716266278779
5000,0.544051071574661,0.538837055455437
5000,0.544201045664335,0.522054255539449
5000,0.539827893072208,0.541160437935973
10000,0.535460318250638,0.504970860473089
10000,0.526885616580734,0.519571242069581
10000,0.528645066088502,0.519942630788144
10000,0.53725349401196,0.525907091808686
10000,0.531046657473701,0.555460230736234
10000,0.531078447759387,0.514600563692649
10000,0.542190313808405,0.52013147082991
10000,0.537860146607798,0.543542164247658
10000,0.546750641493385,0.537860439610657
10000,0.531266626785355,0.510404170896004
10000,0.535414895188091,0.533484183580179
10000,0.527486379748131,0.549451820326595
10000,0.532011052243741,0.532419945833997
10000,0.545481764922808,0.528195401767128
10000,0.528273715121576,0.555780559646539
10000,0.531675674687632,0.53487891656146
10000,0.536966040562249,0.509261574126685
10000,0.540370888186361,0.542851928735999
10000,0.545192261760415,0.529463196889165
10000,0.537463215944506,0.535247378389615
