n train,train time,train C,test C,train brier,test brier
100,0.76,0.9922839506172839,0.6206774091314697,0.025054386924232747,0.21964350184541936
100,0.78,0.99165350778254,0.5917896998296034,0.030016455814606963,0.1908858799456264
100,0.76,0.9962873989954139,0.6102842683248048,0.025843848846567503,0.18396284282196787
100,0.76,0.9888790035587188,0.5966661879286201,0.027864366560762417,0.20160179764095643
100,0.78,0.9857079053148727,0.5933512098258962,0.026300098056276425,0.1931644682276453
100,0.77,0.9897307165677772,0.5995948034774529,0.027981100732621233,0.22266778168964826
100,0.76,0.9927305770104498,0.5767478762224821,0.03225415557458021,0.30603238851677084
100,0.78,0.9870483980913429,0.6081504948186413,0.026613760243529915,0.17765482495785365
100,0.77,0.9936536718041704,0.6012892886730015,0.03111048453188369,0.23080601831475628
100,0.77,0.989934456928839,0.6180286102683675,0.02895371742202923,0.1633119334099388
100,0.77,0.9923800986104886,0.5824252590837569,0.03041010948153881,0.17611621152546697
100,0.76,0.989923869234214,0.5795396339349421,0.031338327962523914,0.20461657052190704
100,0.76,0.9902654867256637,0.6008750401599258,0.026973466781374224,0.2120308752167815
100,0.76,0.9918937176311642,0.6150976372130541,0.025047238615650034,0.21043456639129898
100,0.77,0.9858490566037735,0.5797846852454759,0.02965997656411479,0.17375491352025774
100,0.76,0.9914912673533364,0.5574645379655028,0.02608000863359296,0.20450402483632182
100,0.78,0.9884406165004533,0.6216832980906426,0.02972054248068486,0.19269768319810524
100,0.77,0.9918627666593358,0.6004863446806329,0.028016132005028886,0.2086769617307603
100,0.77,0.9914452949122017,0.6223513612282554,0.02725886327243091,0.24215496401257944
100,0.76,0.9928539526574364,0.637331618251331,0.02526633959229664,0.2073375824718549
500,5.07,0.9342708379689377,0.7120707752960771,0.0562288568757419,0.1875663022273408
500,5.08,0.924483497718763,0.6978129836370174,0.0577309321948318,0.1456337278775206
500,5.12,0.9225491868787098,0.6950582291931661,0.060740689901840075,0.1607894279825289
500,5.1,0.9235212445931754,0.6862433126279128,0.055185292029636165,0.17050939670750745
500,5.05,0.9269162690818261,0.7105883203401202,0.05138512112565155,0.17183105347575153
500,5.14,0.9236686764958463,0.6908131628559431,0.05865319138501526,0.18079490911281698
500,5.06,0.9243006483572521,0.696955148794028,0.05799900376960988,0.1707569381240843
500,5.11,0.9262876242128307,0.6951473245714337,0.05297357393805345,0.14996649361053402
500,5.16,0.9167401081179303,0.6948147779281747,0.05923462038290512,0.16626579988998255
500,5.08,0.9200039704741108,0.6940128197048947,0.0557162969579997,0.1440333796004716
500,5.14,0.9184437806275777,0.6820526848854244,0.06110065233386569,0.14431187327345832
500,5.12,0.9194508869805053,0.7013413736722145,0.057558220363452206,0.16583252181973687
500,5.07,0.9283141050159668,0.7144339235355014,0.05563690075669316,0.17042319209089385
500,5.11,0.9237679092148383,0.6850804960844284,0.06335988583619392,0.16057657513764362
500,5.07,0.929391462956671,0.6779056072297034,0.05459597182020969,0.13925790959602277
500,5.05,0.9283249770877137,0.6892558734347675,0.05031048022825413,0.16299969467511485
500,5.14,0.9209463619571909,0.7027824234615839,0.05829304586508306,0.16713357068221246
500,5.09,0.9215480052764804,0.7090245690990588,0.06393844009362588,0.15462531608964858
500,5.09,0.9258335426910239,0.688310902157025,0.06122335655728867,0.1771137169808097
500,5.07,0.9260014619223377,0.7019084753635616,0.05693302911979816,0.15232881837959805
1000,11.47,0.8979404515582738,0.7328416883756161,0.07252812615563356,0.1672743160777054
1000,11.52,0.8898593218752924,0.7249982692354934,0.06845959258403404,0.13497171185951878
1000,11.45,0.8937663886919432,0.7327670629658729,0.06695396855570103,0.14585827367215207
1000,11.48,0.8870684793487541,0.7337730243079243,0.06975702384225402,0.14836947812946572
1000,11.47,0.8960835123853303,0.7397773043845599,0.06592103701664649,0.13891058742581186
1000,11.53,0.8948499100040643,0.7340959248041029,0.07302892201282893,0.1652289472266518
1000,11.47,0.8855121344035133,0.7363473055241881,0.07602145654816354,0.15551839273701387
1000,11.48,0.8856542650475726,0.7391967212379659,0.07078421336120211,0.1335121830260499
1000,11.56,0.8818779418925499,0.7242447837680005,0.07263602927587484,0.15703893545581224
1000,11.46,0.889411298457991,0.7375426498257996,0.0698632447160841,0.11962777392405434
1000,11.46,0.8919884986187067,0.735849867066973,0.0742279105984809,0.13415959456617235
1000,11.52,0.8865969956899723,0.7326244355024504,0.07138305244739065,0.13701554528724502
1000,11.46,0.8903017573996659,0.7410331810230965,0.06930734967641906,0.166415866123821
1000,11.52,0.8826027458722182,0.7170324561108684,0.07448265099412878,0.13927221848991891
1000,11.49,0.8920386332672359,0.714690037214343,0.06965390054792278,0.12560969232351257
1000,11.49,0.8847420343507099,0.7147853750457538,0.07115219021251025,0.14245378773857822
1000,11.54,0.8850025824808126,0.7267839239740358,0.07198842524923414,0.165415222047029
