"n.train","train.C","test.C"
100,0.890160183066362,0.610632244026947
100,0.68348623853211,0.580884516752848
100,0.967816091954023,0.6435043429357
100,0.756756756756757,0.590931916140101
100,0.623582766439909,0.534929848004009
100,0.925925925925926,0.607286012526096
100,0.867276887871854,0.629525821498044
100,0.751724137931034,0.625744436318044
100,0.93006993006993,0.658163798691116
100,0.678983833718245,0.603465574181681
100,0.891652613827993,0.827817063475459
100,0.887570956536474,0.835267162735948
100,0.871204453441295,0.831802370388885
100,0.881196437573517,0.82935096455622
100,0.877632135306554,0.830779188241189
100,0.895721697712001,0.843027139874739
100,0.871517811919635,0.831977242778556
100,0.869059742023082,0.826141469021001
100,0.880295441039137,0.826687854140966
100,0.900016832183134,0.840851134985996
500,0.87195134651032,0.849240553998075
500,0.888421008526596,0.852713667129104
500,0.871944728547872,0.85792247286967
500,0.878067132048656,0.848621165836716
500,0.876664652064273,0.852576415567062
500,0.891504090623033,0.857077244258873
500,0.860249874644827,0.858708611349328
500,0.869494085074251,0.844467662731167
500,0.869679849340866,0.847972902335501
500,0.879941465454165,0.860478240876217
500,0.870852976107126,0.859282815180551
500,0.870933269388159,0.856245007777357
500,0.867051842598376,0.862213334999688
500,0.867738224746121,0.856362723354396
500,0.862910310055358,0.854330215466845
500,0.873672731446938,0.858350730688935
500,0.867210153415273,0.865171829571838
500,0.864706803822255,0.851927698255146
500,0.870286332837203,0.855081857528174
500,0.869113367156599,0.870720287613394
1000,0.867274831461419,0.86041256956358
1000,0.866266673195817,0.86017572623702
1000,0.863593632645211,0.863129829823575
1000,0.86878791174217,0.858203958655898
1000,0.863802627650045,0.855666443961917
1000,0.866134745875466,0.859290187891441
1000,0.863122584107026,0.867807316614027
1000,0.861588512452322,0.853808379479678
1000,0.862944347802993,0.856190018190562
1000,0.867316875105565,0.875485974666611
1000,0.864954991765826,0.860977446755094
1000,0.863317967712524,0.860091646697776
1000,0.865523372149152,0.863358953529547
1000,0.865333088891597,0.858245804912751
1000,0.863940442013408,0.855290629697678
1000,0.865886218339263,0.859060542797495
1000,0.862430533406987,0.868853144805371
1000,0.863582213786925,0.853557621983074
1000,0.865881178162289,0.856608192025425
1000,0.863147044305346,0.877074537017683
2000,0.890160183066362,0.610632244026947
2000,0.68348623853211,0.580884516752848
2000,0.967816091954023,0.6435043429357
2000,0.756756756756757,0.590931916140101
2000,0.623582766439909,0.534929848004009
2000,0.925925925925926,0.607286012526096
2000,0.867276887871854,0.629525821498044
2000,0.751724137931034,0.625744436318044
2000,0.93006993006993,0.658163798691116
2000,0.678983833718245,0.603465574181681
2000,0.891652613827993,0.827817063475459
2000,0.887570956536474,0.835267162735948
2000,0.871204453441295,0.831802370388885
2000,0.881196437573517,0.82935096455622
2000,0.877632135306554,0.830779188241189
2000,0.895721697712001,0.843027139874739
2000,0.871517811919635,0.831977242778556
2000,0.869059742023082,0.826141469021001
2000,0.880295441039137,0.826687854140966
2000,0.900016832183134,0.840851134985996
5000,0.87195134651032,0.849240553998075
5000,0.888421008526596,0.852713667129104
5000,0.871944728547872,0.85792247286967
5000,0.878067132048656,0.848621165836716
5000,0.876664652064273,0.852576415567062
5000,0.891504090623033,0.857077244258873
5000,0.860249874644827,0.858708611349328
5000,0.869494085074251,0.844467662731167
5000,0.869679849340866,0.847972902335501
5000,0.879941465454165,0.860478240876217
5000,0.870852976107126,0.859282815180551
5000,0.870933269388159,0.856245007777357
5000,0.867051842598376,0.862213334999688
5000,0.867738224746121,0.856362723354396
5000,0.862910310055358,0.854330215466845
5000,0.873672731446938,0.858350730688935
5000,0.867210153415273,0.865171829571838
5000,0.864706803822255,0.851927698255146
5000,0.870286332837203,0.855081857528174
5000,0.869113367156599,0.870720287613394
10000,0.867274831461419,0.86041256956358
10000,0.866266673195817,0.86017572623702
10000,0.863593632645211,0.863129829823575
10000,0.86878791174217,0.858203958655898
10000,0.863802627650045,0.855666443961917
10000,0.866134745875466,0.859290187891441
10000,0.863122584107026,0.867807316614027
10000,0.861588512452322,0.853808379479678
10000,0.862944347802993,0.856190018190562
10000,0.867316875105565,0.875485974666611
10000,0.864954991765826,0.860977446755094
10000,0.863317967712524,0.860091646697776
10000,0.865523372149152,0.863358953529547
10000,0.865333088891597,0.858245804912751
10000,0.863940442013408,0.855290629697678
10000,0.865886218339263,0.859060542797495
10000,0.862430533406987,0.868853144805371
10000,0.863582213786925,0.853557621983074
10000,0.865881178162289,0.856608192025425
10000,0.863147044305346,0.877074537017683
