n train,train time,train C,test C,train brier,test brier
100,0.51,0.746177370030581,0.5066826790087641,0.09231392748924003,0.2029842022434283
100,0.14,0.7636195752539243,0.5369350929901155,0.07209998839884202,0.20954891034804918
100,0.13,0.7931671283471837,0.5098174863165605,0.09469731477663142,0.18986172666899506
100,0.12,0.6630581867388363,0.5292829626399186,0.11023175642325633,0.17292720068017353
100,0.15,0.8340326340326341,0.5425420883060308,0.09025551716022054,0.1921309736115911
100,0.14,0.8527256069628951,0.5690296570187676,0.08238536529658165,0.1799691740165352
100,0.12,0.7497727272727273,0.5144747293647731,0.11044690164693616,0.2016195832350545
100,0.12,0.7268772893772893,0.5286651595936307,0.13217182708090786,0.20643457810956967
100,0.14,0.7900513778608127,0.5447793909364363,0.08020530144756222,0.19284768568306884
100,0.13,0.7855032947057486,0.5582136659849911,0.09574669721672875,0.1828994636743241
100,0.12,0.5999060812397277,0.5217729131531257,0.16608793673288888,0.2048519128456514
100,0.13,0.7076190476190476,0.5053515390039447,0.11362341071106222,0.20723328557876888
100,0.13,0.7575262543757293,0.5458747704670655,0.09080718929866177,0.17426481434076202
100,0.15,0.7602883050453383,0.5000454679791757,0.07298348672531678,0.20118166240396237
100,0.14,0.6744704570791528,0.5512481314556101,0.11290448794794314,0.20834313541478305
100,0.17,0.8346727898966705,0.5072383988616689,0.06643282345618315,0.19240848639435534
100,0.2,0.8740341840318426,0.5385991728106456,0.0533844700529451,0.21020792568890698
100,0.14,0.8230149597238204,0.5217327138685605,0.06336409192455524,0.1920434468427664
100,0.16,0.8786968576709797,0.5336082753025488,0.07023175614715448,0.20242747041612438
100,0.14,0.6950273722627737,0.5199245780067302,0.1458704402624009,0.19122769087510355
500,0.43,0.7670328072901051,0.5870862260124096,0.1162509090715248,0.17073231012967846
500,0.4,0.6711771077811879,0.5447841122598096,0.12794968768928833,0.1647842714673651
500,0.51,0.7494514941746443,0.5939166627102819,0.11760783236094506,0.17815968221950512
500,0.47,0.8262413562346643,0.6126844381450792,0.09720604352679695,0.15665601922161085
500,0.44,0.7582157280936607,0.5490107546399238,0.10703378780828342,0.16623427979383038
500,0.45,0.7976347610399964,0.5995930004198664,0.10035982673747672,0.1663235574521169
500,0.4,0.6820516048960797,0.5485078183509975,0.1252197470875618,0.17387672599012208
500,0.45,0.815493361523714,0.5911764176093378,0.10009103011998581,0.1785209169433141
500,0.47,0.8429430459749359,0.6133080343694218,0.08661044761864542,0.16820142008435954
500,0.45,0.8017402224614281,0.5735704456631295,0.09614044088275968,0.16936866501497108
500,0.43,0.7862977673304333,0.5658285070098652,0.10598276021068556,0.17695268082964039
500,0.43,0.7470750203536504,0.5779110186960312,0.1145171840492318,0.1667826035977767
500,0.47,0.8145350113411868,0.6066907714124684,0.09024266990621674,0.16472408616087697
500,0.45,0.7839494975147843,0.5827664991929433,0.1020661689017729,0.16881649828867876
500,0.43,0.7592356916237968,0.5874703561754689,0.11620811124455971,0.1703527319945872
500,0.6,0.7480334271959306,0.5755078699294622,0.1031128426358314,0.16858154237652295
500,0.45,0.7797251361526372,0.5652535515195108,0.10596198748973767,0.18428666898581728
500,0.45,0.7603516222490148,0.5678467140127618,0.11287772016077044,0.16718366019755215
500,0.48,0.8230970242116116,0.5915432808239245,0.0904254521974562,0.1685411283625115
500,0.45,0.8044804128547971,0.5674862192470431,0.10305942053705332,0.17099018123029966
1000,0.71,0.7915241976429146,0.5978045999500738,0.11828278847334552,0.1649299929538051
1000,0.66,0.7700781996581288,0.590356757100197,0.12222544796448578,0.15921652027739716
1000,0.66,0.771601866670253,0.603070606773783,0.11572876921593098,0.17023730531919415
1000,0.72,0.8000124979635015,0.5927460386684111,0.10216762716365393,0.16114031900961845
1000,0.69,0.7974307989221142,0.5919896083858964,0.10282080643882303,0.16424518791582765
1000,0.67,0.7909554844093636,0.5970862170935309,0.0988698103071122,0.16408401168655481
1000,0.71,0.8078448347773547,0.6126999977305222,0.09661463056212681,0.17340360882035039
1000,0.77,0.8254133963440942,0.6078945709345054,0.09787072483521692,0.17405719435170727
