n train,train time,train C,test C,train brier,test brier
100,0.48,0.46728558797524317,0.5075173617624147,0.25396220765508776,0.2395980948347163
100,0.69,0.9024497903332598,0.6208463717932013,0.0634451673356237,0.1830484036843559
100,0.11,0.531376064545047,0.5155875511651178,0.18910948020741547,0.19452619367853308
100,0.12,0.4959090909090909,0.5321192096713128,0.1845621074969688,0.19439883201219385
100,0.78,0.8626516464471404,0.6003908760377142,0.09339957622053939,0.19339824122905597
100,0.96,0.9222591362126246,0.6187631601018818,0.07899075071732697,0.17844920063633274
100,0.47,0.8148804251550045,0.5554366839679973,0.10285026641607409,0.1898592571019688
100,0.78,0.8894337940258582,0.5948288610824782,0.07636103276865581,0.1865990420670021
100,0.88,0.8612344582593251,0.5925976512159177,0.09314026895066409,0.19545956288536204
100,0.85,0.9113355780022446,0.6398111473328528,0.06762206391356711,0.17143763363786632
100,0.11,0.48484848484848486,0.5096787502002462,0.182058240360601,0.204845750142161
100,0.9,0.8692619261926192,0.610715309474984,0.06471090659929367,0.1859820448327221
100,1.0,0.8950078352361764,0.6050636383949806,0.07201364360942718,0.17784650965278945
100,0.81,0.9127411395244505,0.5804512105245789,0.061191431916324056,0.17694457518169265
100,0.58,0.847859835883788,0.5881210855029729,0.07778355349422414,0.1848078245720722
100,0.91,0.8962285204195493,0.629558665467547,0.05830267232585898,0.18046837877583427
100,0.11,0.48771773112996875,0.5129932010391908,0.20582439537495084,0.2087532675787395
100,0.72,0.8460854092526691,0.6067865684619487,0.0858316448437421,0.1674773989368304
100,0.7,0.857918552036199,0.5650503843357111,0.10619138726918406,0.1955779905895408
100,0.11,0.522365262928213,0.5025987150006467,0.18897481139409675,0.2055091930257409
500,2.38,0.9364520839564383,0.753757577496243,0.05053209247484977,0.13934953165036076
500,2.33,0.9351094581732294,0.7505327641682144,0.026801976797717352,0.14320456605338341
500,2.38,0.9353517221768031,0.7684630694431865,0.04817535823297279,0.14059086921944175
500,1.32,0.8427427471229161,0.6808935662525424,0.08371693397641061,0.1538541946949587
500,2.29,0.9274603216381965,0.7232483207296353,0.04452417118405578,0.13314268113859318
500,2.79,0.9387887283954999,0.7544948507307857,0.04007509758407762,0.14647497285740332
500,2.54,0.9360901925290639,0.744817872796617,0.04374263729549798,0.1396831910422916
500,1.98,0.9107873571327784,0.7341944540704951,0.059587693547955775,0.14201977829335008
500,1.64,0.9046021724431643,0.7225782432363962,0.07395994492021037,0.1517316678699405
500,2.04,0.9250662014117064,0.7386325814934085,0.05351459628709481,0.14321769795112965
500,2.53,0.9314430209631929,0.7510264676127798,0.04540617958440133,0.13484482545260815
500,3.05,0.9419664651736657,0.7686445723357809,0.027890328381640427,0.13170180163609158
500,2.21,0.9271494569050642,0.7582316203067652,0.03907249282982626,0.1402963821094605
500,2.45,0.9373470172739352,0.7483736841526328,0.040146807317388115,0.13894489384850212
500,2.03,0.9202393436555425,0.7350042533310414,0.045203846481580295,0.13650184381854724
500,1.69,0.9010698019277619,0.7213582223782052,0.05104360977491862,0.1475258897501448
500,1.85,0.9165782305705897,0.7262572549886684,0.04961338313625291,0.15670620783743114
500,1.51,0.8931537361991704,0.7125078266564302,0.07092385281235071,0.15445869463975442
500,1.53,0.8936588620541319,0.681582421831235,0.056951287193036895,0.14900906919259405
500,2.73,0.9413239762823136,0.7534936330934463,0.03705123197098131,0.13497881210779458
1000,2.38,0.9174640173254403,0.8290260862273282,0.057239014458600225,0.09784689139458759
1000,3.75,0.9336180286499414,0.8230935876173462,0.03912919026813346,0.10874043683717668
1000,2.29,0.9165293637577515,0.8275528439300995,0.04993229989371273,0.10832327228492468
1000,2.83,0.920595853788734,0.8290372711824113,0.043767530981022824,0.09867346102766184
1000,2.99,0.91643637809415,0.8215593664991064,0.04811211383144937,0.10285986422216013
1000,3.02,0.9269643841658397,0.8192811770262695,0.046186081387188056,0.11190296952780547
1000,3.71,0.9281094713162832,0.8116324059143639,0.04759585018509397,0.109906168994117
1000,2.63,0.9194454066672109,0.8198555135933323,0.05047219396966969,0.10531979008519202
1000,3.52,0.9211011746973434,0.8307606562144086,0.046164968856492516,0.1014889168215833
1000,4.11,0.9347950577670823,0.8328230696493397,0.04308332824644238,0.11237488060204415
1000,2.92,0.922901307339046,0.83664077912787,0.047421330609148944,0.10177198051250828
1000,2.23,0.9153921184815569,0.8242728936517386,0.04348037708097716,0.1093732141806272
1000,3.96,0.9314572727232726,0.8308366905822255,0.040094630858516896,0.10569515629048944
1000,4.24,0.9280956995414104,0.8364224351288623,0.03485479353332052,0.09260935836684805
1000,4.79,0.9281149210193186,0.8201215615234418,0.040086477412842665,0.09979967386892773
1000,3.84,0.9065847830495622,0.8131939722301432,0.05338317572006219,0.10897927965498125
1000,4.69,0.9267511077097481,0.8255242938477696,0.0447908040148804,0.11291843475014261
1000,4.58,0.9215202141912678,0.8176560519136866,0.04491501839989207,0.107731236173522
1000,4.55,0.9377534865030446,0.8299652241537255,0.03739181769766743,0.10697043540114144
1000,3.91,0.9255161790062405,0.8250487190560012,0.04078560083253919,0.09584194921087297
2000,7.09,0.924181005638158,0.8643167509284985,0.046191722162036195,0.07839400132117884
2000,9.8,0.9208069330807845,0.8638354161743889,0.036350822865394504,0.07983675319152356
2000,7.0,0.9242980436431169,0.8683281017713679,0.04463732068282337,0.07508792087056579
2000,4.41,0.9166667123519727,0.8612016060155142,0.04126616686637569,0.0761042604692793
2000,4.1,0.9143256709958846,0.8505361340247026,0.04519539767719477,0.07703446422971194
2000,6.32,0.9210061067405755,0.8603175198753404,0.04296972982950579,0.08416180005337005
2000,4.58,0.9194902769997536,0.857454829409468,0.04932930285600083,0.08237775758678223
2000,6.08,0.9169652116138244,0.8664019441434004,0.04106018047875008,0.07520503952874016
2000,4.74,0.9169262612571647,0.8558940998420486,0.04206404301634853,0.0752467928417951
2000,5.31,0.9211192993533546,0.8670030219071739,0.04157356139447701,0.0854361671985137
2000,4.9,0.9210599923795428,0.8688601217058125,0.0445635100226436,0.0654705770941027
2000,4.83,0.9222954179154033,0.8637626513197063,0.037568740501927066,0.08580742182972051
2000,11.34,0.9255727150849894,0.8770196036787041,0.039710258120055006,0.07878347123014046
2000,7.61,0.9252010113016529,0.872957067901574,0.038701181764098785,0.0703598116826857
2000,4.25,0.9203759809482477,0.8566517249130602,0.038904793448560675,0.07850321039267057
2000,5.95,0.9203545665043248,0.8610805238105683,0.04273037464876869,0.08119961696295305
2000,10.3,0.9255393053621227,0.8623779780001105,0.038743337009514434,0.08910855158128464
2000,5.54,0.9164880346749117,0.8475975760043011,0.04438959245908214,0.08480231915456711
2000,7.27,0.9243956106698406,0.8601431016188453,0.04090331514062671,0.08879950135045445
2000,6.44,0.925064695656743,0.8685254073439181,0.038664091480278405,0.08757916365318763
5000,4.98,0.9301631033120449,0.8928017371692879,0.036072309228129144,0.06611676656953168
5000,5.36,0.9264840694419809,0.8895516389261241,0.03533737651139269,0.058979832866324265
