"n.train","train.C","test.C"
5000,0.782923905990916,0.799376323037352
5000,0.793874323119082,0.806443567768558
5000,0.787551622898396,0.822838823290362
5000,0.788328612000376,0.812492906916041
5000,0.783402028769144,0.820571196717986
5000,0.788495856147984,0.814506186932104
5000,0.792808845684769,0.826023888851114
5000,0.789168175955346,0.808069072352834
5000,0.784571206284544,0.831835308003087
5000,0.785862918714978,0.819811855377989
5000,0.791374611291052,0.812150081271447
5000,0.783878211330162,0.825996799422995
5000,0.785017594343944,0.813983424041914
5000,0.784982613994838,0.830417166527083
5000,0.791764475743349,0.813545888906501
5000,0.783591436877366,0.824582501361409
5000,0.792705285038575,0.822192603971356
5000,0.783980423352195,0.820435967302452
5000,0.778462377660901,0.821214188267394
5000,0.782453209640274,0.828489162963635
10000,0.780234670127074,0.809710240593631
10000,0.782126742629241,0.816578243322904
10000,0.789733955572485,0.829724787212426
10000,0.781603839554337,0.818507842113626
10000,0.777055730842755,0.827874580168158
10000,0.784895893733487,0.817748048034336
10000,0.786064111330811,0.832392738151901
10000,0.785624945316961,0.810142154182613
10000,0.782045460417891,0.837191883426393
10000,0.784647980004471,0.824572140995126
10000,0.785840389539362,0.818516344590934
10000,0.783754374058485,0.827123763157302
10000,0.783215296149118,0.821887491249068
10000,0.784810154988572,0.831096222187012
10000,0.782624244915747,0.821063834605195
10000,0.782511065263799,0.829143220185152
10000,0.788572377731923,0.825694083628888
10000,0.781436689983038,0.825499545867393
10000,0.781501874077771,0.828308321964529
10000,0.781370978897238,0.830461594268613
