"n.train","train.C","test.C"
100,0.692162861849847,0.522616624969802
100,NA,NA
100,NA,NA
100,NA,NA
100,0.658061487913635,0.516604831506744
100,0.5678391959799,0.504237618104393
100,0.654248843438033,0.495008884921837
100,0.603755416466057,0.502204544789869
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,0.644557823129252,0.489475934590236
100,NA,NA
100,0.561078546307151,0.492073631958397
100,NA,NA
100,0.704242424242424,0.514164619947861
100,0.593720491029273,0.506414557898928
100,NA,NA
500,0.634241390589225,0.518057757919297
500,0.549991142788667,0.511992151625024
500,NA,NA
500,0.529483390123432,0.493603265835974
500,0.640978826860917,0.516726493621805
500,0.586030145184528,0.520407357516408
500,0.530758917128379,0.493603265835974
500,NA,NA
500,0.542515372341914,0.510244287072226
500,NA,NA
500,NA,NA
500,0.538025014708953,0.500062590607355
500,NA,NA
500,0.643164318289477,0.538106855601692
500,0.559182117153615,0.516903193803673
500,0.531231026462539,0.516625388097552
500,0.612723401871253,0.528491454113788
500,0.580308973800184,0.530262661122935
500,0.549438659441064,0.51699379932653
500,NA,NA
1000,0.514566904265605,0.493603265835974
1000,0.603715205968676,0.543250004533084
1000,0.523628206263467,0.493603265835974
1000,0.535733067278723,0.493603265835974
1000,NA,NA
1000,0.579024523046638,0.529095670290989
1000,NA,NA
1000,NA,NA
1000,0.558028524753508,0.516525283200743
1000,0.525668363396219,0.521447095602723
1000,NA,NA
1000,NA,NA
1000,NA,NA
1000,0.59855573260209,0.536002334976747
1000,0.561030530575328,0.518831599160765
1000,0.567120092555453,0.522871015346389
1000,NA,NA
1000,0.604504470729376,0.532768930303401
1000,0.542060400265138,0.518213622035684
1000,0.565365823838388,0.52838382993508
2000,0.601565587758006,0.541016802824901
2000,0.617214046992189,0.54195208033443
2000,0.575402476371121,0.532217941301539
2000,0.582626606911951,0.541893588932959
2000,0.587919179661147,0.54443796489697
2000,0.598644165835177,0.546260556966823
2000,0.603340015001574,0.549271109400563
2000,0.528715515881315,0.493603265835974
2000,0.5929736249971,0.545661605015755
2000,0.601364417548992,0.539418232822684
2000,0.565394420157157,0.540657665619866
2000,0.571617208388161,0.545470923046957
2000,0.616156137201917,0.532405698700263
2000,0.567664967734981,0.542819507818253
2000,0.573509077564489,0.540973519187812
2000,0.594976327018036,0.537589206698669
2000,0.609093258097406,0.544514003718883
2000,0.592568894315577,0.541605811237719
2000,0.615672269421113,0.548287284027811
2000,0.593995446086123,0.531783350188606
5000,0.603374928330358,0.555709257960533
5000,0.598540226499429,0.555375272058131
5000,0.585091820999557,0.553739852472987
5000,0.59762695109805,0.558019083404644
5000,0.599542731296762,0.553718795568457
5000,0.593177964382973,0.554321257003614
5000,0.598895263548471,0.55481316968999
5000,0.577092563353681,0.559745749576084
5000,0.595632257652275,0.558165311908323
5000,0.611511127526284,0.553088258260594
5000,0.581563836117354,0.548540551796183
5000,0.578535717734164,0.557294374940412
5000,0.586985303722782,0.54934890296452
5000,0.571806557081162,0.553512320921263
5000,0.590673707453726,0.555217345274158
5000,0.590650430852153,0.548872198042527
5000,0.592736158751729,0.558317389552149
5000,0.596184391322462,0.544916424561007
5000,0.603404598225906,0.551308364913816
5000,0.586165591848101,0.554172103929862
