"n.train","train.C","test.C"
100,0.636760532634796,0.574879007864489
100,0.731133113311331,0.567310391959274
100,0.649912967798085,0.584913505600263
100,0.613651424784626,0.550037042011273
100,0.665420971642119,0.55366822333616
100,0.601102535832415,0.558324868790524
100,0.566806075280652,0.519128825548916
100,0.617588715009918,0.542562385456567
100,0.608134703695605,0.528027747960381
100,0.611774929393874,0.564192173777478
100,0.701044676594799,0.590148338371854
100,0.656236323851203,0.579126541994679
100,0.576562840339795,0.579200523933754
100,0.646812265607765,0.563598662294682
100,0.576838879159369,0.527718325862992
100,0.601965065502183,0.565820117314795
100,0.650916317067785,0.528827093947245
100,0.603108581436077,0.57257549632345
100,0.676437681808011,0.572934901115894
100,0.597534125935711,0.539380350414142
500,0.569708917403023,0.565493475066978
500,0.618630117997678,0.543619589040201
500,0.605579108315669,0.5651956410634
500,0.580802683140874,0.565293585016831
500,0.578318715234791,0.563459406932783
500,0.559968949245973,0.57512925193742
500,0.596295301548245,0.575319750598857
500,0.60164269270049,0.560272645942448
500,0.591386435811546,0.589054100248869
500,0.590231268313102,0.578729927765941
500,0.600064425697147,0.596992057558322
500,0.611287126984543,0.571939449178074
500,0.571904334621756,0.587066036037794
500,0.572055870798778,0.579601952162022
500,0.571485271531864,0.55736332745681
500,0.578546604027315,0.575618075168368
500,0.588278828405252,0.580795413051416
500,0.601335779944169,0.583338038507142
500,0.591012176825652,0.589936104318062
500,0.578216272600835,0.573238812967754
1000,0.577170344353669,0.590201797597442
1000,0.594945978209297,0.570990791383817
1000,0.597534369913772,0.581368404639599
1000,0.590232814138735,0.564832184525537
1000,0.579077003133029,0.571268060222069
1000,0.591706442363499,0.577450022946705
1000,0.587354812995239,0.58475444710603
1000,0.588358777385664,0.578834110708671
1000,0.574071302616425,0.579983321612012
1000,0.574428232159156,0.572463579829895
1000,0.588286821051539,0.599104985426215
1000,0.597263111627533,0.584545140120031
1000,0.573152060220326,0.594677821944931
1000,0.576941603273723,0.57314188858403
1000,0.580748931674814,0.563690890521016
1000,0.572901819766808,0.58623289159244
1000,0.575663943241743,0.591108657474222
1000,0.594058805436059,0.577524615297751
1000,0.585555294404401,0.567238151499225
1000,0.581869888411422,0.571587021827085
2000,0.583730576867642,0.601583700630888
2000,0.584277299378897,0.575110836393078
2000,0.600164767191964,0.588203064769016
2000,0.591832587167538,0.568800661990564
2000,0.579371001294542,0.579287113336095
2000,0.585726981735204,0.580173176933233
2000,0.584919644123567,0.585813796622188
2000,0.591110961923381,0.581333437562429
2000,0.575490345800881,0.57768623292697
2000,0.578313969872731,0.570406554764503
2000,0.589160599689987,0.595351558690635
2000,0.602867921495455,0.586350614405075
2000,0.575281357908499,0.593448225759932
2000,0.57902022343193,0.583964507727489
2000,0.58230698078681,0.577664439659378
2000,0.582270818459935,0.586925917879644
2000,0.585414702982486,0.599761350002608
2000,0.579989758435487,0.584723531225705
2000,0.580716169718547,0.574081635312463
2000,0.591847190131065,0.581508621438122
5000,0.585474720909353,0.601127819548872
5000,0.584402064086977,0.577585475154583
5000,0.588930338340782,0.59343734028638
5000,0.586447658460673,0.573230539946885
5000,0.58218472953282,0.577799131070414
5000,0.587740479832098,0.581317249614474
5000,0.581623269590221,0.588730250698306
5000,0.588360511309556,0.579913316135533
5000,0.592448986235018,0.587059661163089
5000,0.589488437378265,0.5814473661418
5000,0.581795275885648,0.588642200045509
5000,0.588848350025484,0.585841601172906
5000,0.585434272369737,0.596909311317706
5000,0.586393766561628,0.588148644561601
5000,0.58056332386043,0.588938257469799
5000,0.582523715530324,0.588474907668912
5000,0.582395923293512,0.59806384865504
5000,0.57480639126,0.591407773526231
5000,0.588128630139749,0.588702496318723
5000,0.59219345681902,0.585543680216708
10000,0.586830677189037,0.604271454498315
10000,0.586667489610015,0.579128587627677
10000,0.586199410392135,0.593313900607237
10000,0.586380221063477,0.573375675312691
10000,0.582387951092104,0.57958427597516
10000,0.582695914731808,0.578383116445284
10000,0.580851844507805,0.592853066060171
10000,0.591433049078788,0.584097680034048
10000,0.584144095867059,0.5861234070071
10000,0.582291338722995,0.575681200090076
10000,0.584593464502464,0.593492182166889
10000,0.584215037380516,0.577475511895465
10000,0.586700601432389,0.599713311083498
10000,0.587965128287121,0.588718714166665
10000,0.581408764699199,0.592531393863695
10000,0.579275077110213,0.590404084292853
10000,0.586264864267191,0.598346403296761
10000,0.577111921911885,0.587963586297955
10000,0.580199087655961,0.587210438756141
10000,0.588611532688627,0.584256542047961
