n train,train time,train C,test C,train brier,test brier
100,0.22,0.5008241111372733,0.4944915847944467,0.18781709494711782,0.19077970193175975
100,0.26,0.5524509803921569,0.4938776915714954,0.1549346880808742,0.189660112800524
100,0.95,0.7768886796893386,0.5102340274957669,0.0931212269211215,0.17420435640310042
100,0.21,0.5674924165824065,0.5091597143556021,0.15320808247018036,0.17501723158203
100,0.44,0.575106223444139,0.51898349019077,0.1413159867282799,0.1656065552998445
100,0.48,0.6739766081871345,0.5042553962045487,0.11850420174696803,0.16942104623774404
100,0.33,0.5681407942238267,0.503116962689066,0.16245822142887162,0.17422342026079868
100,0.21,0.5277449822904369,0.4916305098994735,0.17427818052594152,0.17797384650073736
100,0.21,0.6162849872773537,0.5144508327336891,0.14190130039630697,0.17089062609028688
100,0.21,0.469339059890241,0.49528477758541667,0.17762149470272842,0.1763182915489435
100,0.25,0.5318404478656403,0.48948010249760737,0.1928115202181587,0.20089468115418174
100,0.21,0.4147631642221688,0.49638224530555736,0.18753018858833928,0.18166337369741112
100,0.21,0.5071478790719475,0.5024255906792723,0.17685769804341614,0.16596013819051697
100,0.38,0.5479651162790697,0.4977436158667056,0.15725383615002145,0.17449460300344022
100,0.21,0.48886805718303256,0.49464980775761547,0.17867175486478779,0.17589601747689493
100,0.22,0.498812351543943,0.47225546982423894,0.19296300578856798,0.18826732697446133
100,0.25,0.5393729943223895,0.5015724334632364,0.14807818405546463,0.18165821303563584
100,0.21,0.4535014636343166,0.4868490891344462,0.18205643606876307,0.19122468281549862
100,0.21,0.46287896872761997,0.5131589259124686,0.17313925304993433,0.17677455649210344
100,0.21,0.5541766109785203,0.5059436025676648,0.1483238671240773,0.17813880709655094
500,0.29,0.7077854409034067,0.5110417661126191,0.11488606275207397,0.165660737941263
500,0.32,0.7657050573408827,0.5169064056254943,0.09016079392198094,0.1714242121423181
500,0.31,0.7215997436791466,0.5246192555861908,0.10631712644132572,0.16181697843862308
500,0.3,0.6903317977724649,0.5099745774586008,0.10045319495970942,0.17076193428338704
500,0.28,0.704773419741742,0.5144451925154898,0.10613177043573474,0.1642016728955907
500,0.3,0.7169121131138531,0.5068401004077581,0.10145022340612596,0.17006536865076297
500,0.28,0.7105006763339861,0.5191785229990287,0.11946929017659895,0.16217462452349085
500,0.29,0.6600970227337583,0.5292819349154442,0.11626272573318888,0.1683288075323463
500,0.29,0.7483011234189646,0.5175847160773529,0.09967169112108502,0.16227611976986514
500,0.3,0.7242551859545286,0.5136564525283613,0.11326512218154942,0.1675938900547919
500,0.35,0.7435736378777064,0.5214144242346521,0.09618309802794862,0.1647543227912059
500,0.31,0.694858577341714,0.5090011945388438,0.1131423779735579,0.1658645002652492
500,0.28,0.6646096883677877,0.5171655588090709,0.12017356078618885,0.1685275633444531
500,0.28,0.6874743090938639,0.5221529959651661,0.11104738189871263,0.1682432445349788
500,0.51,0.7572964816441915,0.5032407506358604,0.09654227874928749,0.16939869442353572
500,0.32,0.7629557472863902,0.5254376809322627,0.0973255025321732,0.16987190841327712
500,0.28,0.695431860336157,0.5098160576418426,0.10706813491388151,0.1653434868073391
500,0.35,0.7735521688159437,0.5253058779385537,0.10267100079487568,0.16372763157898956
500,0.31,0.7523946718551223,0.5049850623273796,0.10763075389576719,0.17279710540261586
500,0.28,0.6915862328734874,0.5200779893750164,0.11619739987365675,0.16915475721141052
1000,1.93,0.6903410909694476,0.5094438032406913,0.12850308991478174,0.1608160508020651
1000,1.86,0.610343512360247,0.5112762804482727,0.13678754451956232,0.1595004398651382
1000,1.92,0.6618385970894246,0.5339036484493556,0.1320404794544455,0.15789498097182308
1000,1.92,0.6773703557799438,0.5147889489720554,0.12325525466068225,0.15855340812870153
1000,1.87,0.5849077599678745,0.5213983941408226,0.13349916335133352,0.15829421261081655
1000,1.86,0.6035896081444487,0.5130428561589996,0.1397982754438673,0.1607557138808133
1000,1.92,0.6599995216684206,0.5114312380219577,0.1282165059543423,0.15793891532246682
1000,1.86,0.6144994598360444,0.5285549404749182,0.13479474079901954,0.15495116652648694
1000,1.86,0.6406472424758605,0.5348069739220058,0.12894343153696985,0.1554748939261269
1000,1.87,0.6106753418880655,0.5179747816938703,0.1292496297866712,0.15927044239586333
1000,1.86,0.6133982232448456,0.5104094679671228,0.13789660505698484,0.1561281794013017
1000,1.86,0.6241273758394039,0.5247789628173068,0.12790809584045867,0.1606050847184966
1000,1.86,0.6211628145034006,0.5184188746636649,0.13833690707876334,0.15996189107336076
1000,1.93,0.6778907137054438,0.5267824276924027,0.12875261249342576,0.15778044086827503
1000,1.89,0.6023627192180027,0.5150837245863642,0.14085495507800455,0.1571610312547628
1000,1.86,0.5866615125532247,0.5099365801991531,0.14152567622576565,0.1576773680707951
1000,1.92,0.6863550221099178,0.5200079319279097,0.1283732744484462,0.15988592881020858
1000,1.86,0.6103700266790395,0.5040294906229889,0.13112793741597473,0.1580092212561978
