n train,train time,train C,test C,train brier,test brier
100,1.2,0.6691542288557214,0.521316139690698,0.12279577104554301,0.18080837531638544
100,0.93,0.725925925925926,0.5085078683507297,0.13290577464470568,0.17396975956910762
100,0.93,0.6456692913385826,0.5063059351324132,0.1288058581372635,0.20361887813107005
100,0.93,0.6441558441558441,0.5119537772116194,0.1627611931652101,0.20258668925815262
100,0.92,0.6513994910941476,0.4798873600586094,0.1433052889243056,0.1829666082785348
100,0.93,0.6791044776119403,0.516262913339649,0.13580521286137043,0.18248074578268994
100,0.95,0.6815789473684211,0.5084706642662604,0.1451403766285943,0.1824057390264047
100,1.06,0.6379746835443038,0.5042093495471242,0.14368699105314725,0.17568815309000338
100,0.92,0.6962025316455697,0.5107315841425063,0.13875008377821993,0.1939057691734255
100,0.92,0.6076923076923076,0.48881125268301595,0.1618228828485434,0.20559460132245483
100,0.92,0.638676844783715,0.5286682965081415,0.14860495157946593,0.18080149856054817
100,0.92,0.72264631043257,0.47495544079338237,0.13775654139748708,0.17677530319155796
100,0.92,0.607940446650124,0.5082266487960438,0.15348629065191816,0.20105584440319518
100,0.92,0.6266318537859008,0.4975553736298722,0.17694830004817272,0.20230000551447605
100,0.92,0.7215189873417721,0.4805759053407594,0.1334404397751546,0.1855527351971578
100,0.93,0.6445012787723785,0.4906284454244763,0.14957645805340616,0.18607713143638413
100,1.05,0.6765432098765433,0.4937130007801386,0.15494200897503232,0.18014907234330346
100,0.93,0.7339901477832512,0.5200890828106536,0.1359172736309391,0.19366660124807564
100,0.92,0.6568364611260054,0.46125957679678947,0.13292127030670206,0.18524698977081994
100,0.92,0.6509186351706037,0.49247999264097136,0.1286664361805291,0.18976334598530595
500,4.25,0.6246182322998611,0.48575099811848926,0.15135577200563574,0.17564258631123056
500,4.28,0.5994827267688897,0.506041157526894,0.16110058308608805,0.17992631509880247
500,4.27,0.617724371010139,0.5153242234887501,0.15303469827866106,0.19969022778017986
500,4.29,0.6034854305256254,0.49457473669843727,0.15493370478883722,0.18054777499384855
500,4.31,0.6104017149780967,0.47743767027633416,0.1671072770761137,0.18550079123537822
500,4.27,0.6162962962962963,0.47985744575269546,0.15965026668685225,0.17841801878066654
500,4.23,0.6019173492181683,0.48873655541707056,0.14776417117288498,0.17229242746299175
500,4.31,0.588464753413207,0.4929387876160708,0.16699788887378367,0.1759640198099586
