n train,train time,train C,test C,train brier,test brier
100,0.04,0.9997722614438624,0.5479331544673794,,
100,0.04,1.0,0.5377995297795084,,
100,0.04,0.9995498537024533,0.5547039263762469,,
100,0.04,0.9997734994337486,0.5349914613922531,,
100,0.03,1.0,0.5473350847118018,,
100,0.04,1.0,0.5543066018731304,,
100,0.03,1.0,0.5433892530310357,,
100,0.03,1.0,0.5524237506295819,,
100,0.04,1.0,0.5514350823808318,,
100,0.04,1.0,0.5460867844065174,,
100,0.04,1.0,0.5547178692563748,,
100,0.03,1.0,0.5228696896432624,,
100,0.04,1.0,0.5155392645906078,,
100,0.03,1.0,0.5530246545382245,,
100,0.04,1.0,0.5431767232278034,,
100,0.03,1.0,0.5038988987536472,,
100,0.03,1.0,0.5171583672430765,,
100,0.03,1.0,0.5398001995736381,,
100,0.04,0.9995373583159842,0.5298657461888806,,
100,0.03,1.0,0.5039144214816418,,
500,0.38,0.9998828892131957,0.5671466386233613,,
500,0.52,0.999919184663045,0.5862665975033852,,
500,0.47,0.9997748396858563,0.5695451135816567,,
500,0.41,0.9998661025119169,0.592601818128777,,
500,0.38,0.9997938014935944,0.5803237081728522,,
500,0.45,0.9998558779286055,0.5846960158277494,,
500,0.51,0.9997113372302807,0.5769847239384659,,
500,0.45,0.9998571862113287,0.5897666349543903,,
500,0.56,0.9999002909690812,0.5820536836656726,,
500,0.55,0.9998463637924646,0.5980508146721968,,
500,0.67,0.9998914910932273,0.5671251356939195,,
500,0.49,0.9998654346460931,0.585487155564128,,
500,0.45,0.9998307545673998,0.5849994210076249,,
500,0.66,0.9998740259506541,0.5891670959520646,,
500,0.42,0.9998310014498296,0.5782724818164257,,
500,0.51,0.9999116599969965,0.5942857079074086,,
500,0.33,0.9999102285580911,0.567251781796104,,
500,0.57,0.9998559998559998,0.573994194221436,,
500,0.5,0.9997762943608283,0.5746784017103999,,
500,0.47,0.999839179457856,0.5599674042415062,,
1000,1.42,0.9998388198027781,0.5902452890392921,,
1000,1.6,0.9998189401966175,0.61126530630576,,
1000,2.02,0.9998103049573638,0.5806726452378553,,
1000,1.4,0.999847628608177,0.5930831667126697,,
1000,1.64,0.9997919537555703,0.5889306943918784,,
1000,1.61,0.9998065759672888,0.6025101117981106,,
1000,1.96,0.9997626994947291,0.5925864986837157,,
1000,1.52,0.9998059768064228,0.5956181095752421,,
1000,1.69,0.9998244492658378,0.5966207389514678,,
1000,1.73,0.9997541578892764,0.6032949014386094,,
1000,1.63,0.999743950548467,0.5693480385753602,,
1000,1.85,0.9998586692928754,0.5907677953861404,,
1000,1.57,0.9998210915206326,0.5777931928311837,,
1000,2.02,0.9997989995144371,0.5769561857766451,,
1000,1.72,0.9997900801715089,0.5969434972662866,,
1000,1.87,0.9998310559227125,0.5958104418603094,,
1000,1.56,0.9998748497079082,0.5811032515407263,,
1000,1.78,0.9998408681873093,0.5913979226198576,,
1000,1.85,0.9998162197294844,0.5975978943396905,,
1000,1.73,0.9998238317704907,0.5853001244319411,,
2000,7.7,0.9998273927195478,0.6010356698260326,,
2000,7.56,0.9998166360314671,0.6073703806001487,,
2000,7.98,0.9998057169887823,0.596847255343208,,
2000,6.24,0.9998430546937577,0.6132751226933978,,
2000,7.04,0.9998029347562455,0.6021550860475989,,
2000,6.81,0.9998169025720722,0.6065390753191097,,
2000,6.86,0.9998058237126957,0.6008423771915686,,
2000,8.03,0.9998147681054325,0.604127819128099,,
2000,8.09,0.9998011222308372,0.6002193685144561,,
2000,7.15,0.9997899677594895,0.6071782022330385,,
2000,6.61,0.999815307099809,0.5843757178827694,,
2000,7.22,0.9998448784984239,0.5908406859336943,,
2000,6.94,0.9998244883836384,0.5947198122283189,,
2000,6.65,0.9998187131901918,0.5865541035165253,,
2000,7.53,0.9998011337059322,0.5973377180568846,,
2000,7.99,0.9998137373461655,0.6004449187069006,,
2000,6.89,0.999839068744468,0.5988732218311038,,
2000,8.08,0.9998188276748299,0.5955254683176849,,
2000,8.75,0.9998350161869323,0.6044183832050234,,
2000,9.11,0.9998157944534035,0.5910810250306572,,
5000,60.48,0.9998389173101422,0.6083700727597938,,
5000,58.95,0.9998356502630404,0.6193583084637443,,
5000,62.62,0.9998385506569526,0.6107110469217076,,
5000,41.08,0.9998455433097098,0.6247164082643849,,
