"n.train","train.C","test.C"
100,0.718006795016987,0.566538369988458
100,0.794733288318704,0.580707352299063
100,0.763759909399774,0.551282137591641
100,0.71255239355835,0.582932965247011
100,0.706512042818912,0.556636198098959
100,0.750228310502283,0.522913024304304
100,0.731173184357542,0.547710560188035
100,0.754612546125461,0.578534600397507
100,0.727379003974749,0.574726268342495
100,0.748873873873874,0.5670699572536
100,0.757798573975045,0.541639566334884
100,0.769769989047097,0.558108565524122
100,0.77162471395881,0.540734665473705
100,0.738519212746017,0.53705226177159
100,0.728297632468997,0.548577283869038
100,0.71683615819209,0.557572159115006
100,0.737405972190563,0.594693155531365
100,0.748091603053435,0.555194980192061
100,0.709361796753391,0.537354378561639
100,0.711746174617462,0.531100093076537
500,0.635612625151529,0.594942535962742
500,0.653730456084732,0.598508715950694
500,0.647537178869191,0.57971424275677
500,0.646213982177117,0.608270810606229
500,0.633407496149238,0.604367036325945
500,0.654506747492242,0.576990492734676
500,0.639198814645554,0.60358386031675
500,0.659257983520817,0.599913507409009
500,0.620807764954677,0.580769957444511
500,0.664806944570033,0.58736436238497
500,0.671400376782991,0.588753773487577
500,0.628924935196815,0.602724381814295
500,0.645248078895748,0.620986181528979
500,0.635674704474904,0.601527015917086
500,0.641339587805546,0.604642077393257
500,0.639666409321866,0.582703687252094
500,0.623844623844624,0.60585340409126
500,0.655385936968699,0.591547714226682
500,0.64917892178761,0.555868138209623
500,0.676140142731309,0.604784939500251
1000,0.614986386985153,0.611588917682037
1000,0.643958212892036,0.607315352836463
1000,0.636421692308382,0.596282059049914
1000,0.619572050154916,0.615292650889418
1000,0.62901045614335,0.609775751041566
1000,0.628651573459058,0.588763204846086
1000,0.610136039250669,0.618593094185461
1000,0.615505631127396,0.626905469872121
1000,0.619878477312607,0.609420687545547
1000,0.643638077499145,0.597445125604148
1000,0.637163694609019,0.589962635183931
1000,0.62800901698736,0.610164433834533
1000,0.621764513251352,0.60247494328914
1000,0.634402286786217,0.611060195605393
1000,0.615701129035485,0.614498176119443
1000,0.625456463342139,0.609174492135097
1000,0.623579300313109,0.606746949698372
1000,0.637226710893463,0.594130382055175
1000,0.639240111142331,0.585916648633052
1000,0.64215838284145,0.608447590749624
2000,0.620242599474953,0.623485927037065
2000,0.617297945668334,0.618343241639517
2000,0.632477607255361,0.620796054063637
2000,0.616070651578909,0.607912371707817
2000,0.62652346355773,0.6219189120448
2000,0.636491091806037,0.608191873493153
2000,0.616550835739284,0.623614080250714
2000,0.620396119698647,0.629545062415832
2000,0.617628229247511,0.615331671899882
2000,0.625006405127255,0.600055403658443
2000,0.635262665089691,0.588242418261661
2000,0.620992415112275,0.615039104254258
2000,0.609060404573835,0.607413984762628
2000,0.621982624127579,0.614584596861508
2000,0.617433848790523,0.626865738280953
2000,0.613521354683547,0.608520478657509
2000,0.632551113873257,0.612502834852814
2000,0.617413760884583,0.611090649394982
2000,0.628865599575769,0.596096624107336
2000,0.629491624746983,0.618325785780769
5000,0.621442563512037,0.626964308971935
5000,0.619168546953075,0.620076355534657
5000,0.624258836212428,0.626199724879551
5000,0.613613980043312,0.617890776320769
5000,0.620910904692689,0.621020835818611
5000,0.624425971608634,0.616340318460929
5000,0.615664595545272,0.616766467065868
5000,0.622791551681994,0.632251877180521
5000,0.622099860089825,0.618730262980324
5000,0.61468165741135,0.606041701387794
5000,0.626139326387076,0.60378268300013
5000,0.626692472912117,0.620074111024015
5000,0.613706088518417,0.615733083895923
5000,0.617023964259542,0.619524149673617
5000,0.617599064024397,0.633607622347336
5000,0.615804107139505,0.617681131599565
5000,0.629330349006436,0.62499206241212
5000,0.620586579022904,0.624556454872933
5000,0.622886869673474,0.603999855731083
5000,0.630578727323591,0.618037159017685
10000,0.626841840821415,0.628796690933751
10000,0.618445236188387,0.627129726038133
10000,0.617654488572801,0.626527356083506
10000,0.618256376949571,0.620923035821627
10000,0.618911381934541,0.622317306761681
10000,0.622982540817587,0.614643471953903
10000,0.616828151734787,0.620851754435055
10000,0.618987982728726,0.624476506954139
10000,0.621319060504883,0.617306498484017
10000,0.613694420248011,0.603210709572221
10000,0.619863969501373,0.608366937744744
10000,0.628566490210155,0.620757767405402
10000,0.608796522574175,0.620633715623277
10000,0.61268750898713,0.616246838371722
10000,0.619741812183029,0.632036004339809
10000,0.619125964600911,0.619587368834584
10000,0.623805211008087,0.619698825236994
10000,0.618994768993666,0.623945597786541
10000,0.621098437362724,0.603709063694727
10000,0.624278058416337,0.620798131309515
