"n.train","train.C","test.C"
100,0.630884293884734,0.553409051469823
100,0.585739282589676,0.475334706040782
100,0.757470766565613,0.537513369794441
100,NA,NA
100,0.58128295254833,0.488966164639262
100,NA,NA
100,0.656057945566286,0.526331339736306
100,0.607556234985805,0.493841383133532
100,NA,NA
100,NA,NA
100,NA,NA
100,0.683434518647008,0.549666115616417
100,NA,NA
100,NA,NA
100,0.670105355575066,0.544702914189685
100,0.687909209951986,0.543567705952272
100,NA,NA
100,0.6728502837189,0.505230295606552
100,0.602547211242863,0.535864484205818
100,NA,NA
500,0.649653040132705,0.566977145732829
500,0.638165508000452,0.570152061111147
500,0.617361705068726,0.565675461501488
500,0.629956444027973,0.55704976071988
500,0.659036196557229,0.552723717271925
500,0.572026822409691,0.540498570919737
500,0.568360221109359,0.543956533357086
500,0.637067316054966,0.556298073591574
500,0.653417862036668,0.566642179356107
500,0.649991311902693,0.570008041904845
500,0.64486086564785,0.562627286829767
500,0.64203905532549,0.571569278297732
500,0.6261122223755,0.581054551469564
500,0.549228447561476,0.542236854972781
500,0.665933741222276,0.57281783166223
500,0.628192210138633,0.56666971442504
500,NA,NA
500,0.600594923206341,0.530795330131923
500,0.640104653983436,0.576167927031293
500,0.626712864065024,0.579190743905143
1000,0.645999648854333,0.582252368722452
1000,0.648667755275524,0.579396056098191
1000,0.654785362649654,0.578724813905452
1000,0.651108038660701,0.585385906986632
1000,0.637862136782615,0.571728059696962
1000,0.641619411442229,0.584787027947424
1000,0.61000245296494,0.566176486562229
1000,0.64559815980903,0.586385212389994
1000,0.641386429782823,0.579895845368084
1000,0.663854331451933,0.584876871916364
1000,0.644582655926292,0.585915901862396
1000,0.625353498360634,0.587230820630974
1000,0.637066521948762,0.58541187839532
1000,0.657347444367177,0.582738425095892
1000,0.639659173535008,0.579644096279859
1000,0.641207668744288,0.580188699782738
1000,0.660894485453756,0.570602183599552
1000,0.633555296068481,0.57863871394348
1000,0.630092963042474,0.598730733573465
1000,0.625918470382513,0.596485049284966
2000,0.654699830089439,0.60932565161559
2000,0.6484411596315,0.609651894953813
2000,0.677176966786031,0.593865700144199
2000,0.66719984048133,0.608279135554466
2000,0.658270551751374,0.599083386267704
2000,0.644823375154954,0.590336116202903
2000,0.640008109259775,0.596106511523831
2000,0.657767046956873,0.597983507726422
2000,0.660913766613286,0.60164232104826
2000,0.674547185729128,0.59997391814645
2000,0.661358504678554,0.606894937992356
2000,0.663339205111433,0.620936004408402
2000,0.633734865412596,0.606525978548544
2000,0.663199823089623,0.589881670306744
2000,0.651609701288973,0.59635585161125
2000,0.653885418031163,0.613816359496162
2000,0.624353549345778,0.588384101588625
2000,0.650556839785982,0.605515387367075
2000,0.647021056994482,0.602556336453306
2000,0.635969928448101,0.606685537134385
5000,0.650932693290464,0.621976191302537
5000,0.653987048155917,0.619367212053683
5000,0.651603513816769,0.612124400795043
5000,0.653561117735508,0.622620757279279
5000,0.654141482230007,0.616990740640372
5000,0.643086665243848,0.607439470414998
5000,0.659695521298329,0.608100680632708
5000,0.663960986443903,0.615233698288407
5000,0.656209892358223,0.613509583839247
5000,0.658946083081063,0.618555065313308
5000,0.650515355237049,0.628209794694468
5000,0.646646919721102,0.62185152883902
5000,0.659210810741583,0.628334378047082
5000,0.657428950177947,0.614942791016071
5000,0.657821400597311,0.608243192190614
5000,0.662528095381509,0.609488542605485
5000,0.646263975093456,0.621707012012403
5000,0.65762315809672,0.616043186523723
5000,0.646895446189616,0.629044619730297
5000,0.650470690084638,0.631756301388327
10000,0.6497789578977,0.630637646201367
10000,0.656334777590272,0.644449367624732
10000,0.653250168789163,0.615211903122578
10000,0.655176216678532,0.633263624649106
10000,0.655249460223526,0.625142272412919
10000,0.654868528541304,0.619751713593203
10000,0.655857183620074,0.615041700430365
10000,0.65538816575466,0.627784803547918
10000,0.652339199646788,0.624666205985512
10000,0.654809641220318,0.630326675215719
10000,0.651417194427736,0.633936077095737
10000,0.652677980235018,0.642381404874408
10000,0.650635609068382,0.634572189720017
10000,0.653809386902155,0.628825069813432
10000,0.65405031785208,0.628087994545936
10000,0.657568380619719,0.617832869638666
10000,0.647967433278168,0.621635354509211
10000,0.655741091221176,0.625638746463453
10000,0.656244454263055,0.638183077460859
10000,0.650211382326393,0.62682345677402
