n train,train time,train C,test C,train brier,test brier
100,0.77,0.985523637186157,0.5510178757160552,0.027712180024354247,0.3161099406354297
100,0.77,0.9854346836595357,0.5407742282218675,0.030767025100683052,0.18288297890694544
100,0.78,0.9812185066422354,0.5218636250059091,0.031139181152185336,0.22684119414692772
100,0.77,0.9872958257713249,0.5529281119795456,0.03181286880005617,0.23089387654241322
100,0.77,0.9888783719829626,0.5877786930506649,0.03148826667828875,0.2085822849563636
100,0.76,0.9911935110081113,0.5599611175965588,0.03036938819784644,0.2525606386666853
100,0.77,0.9849048348282652,0.5906813570593278,0.03183658960033035,0.18238759153177722
100,0.78,0.9829738933030647,0.5487349449590885,0.02740756571785778,0.22070675341258
100,0.77,0.9874862788144896,0.542651096419927,0.028994994194230482,0.21940323189485422
100,0.77,0.9886691846256388,0.5458469934227942,0.029974454507237954,0.2253930007960178
100,0.77,0.9836725564750615,0.5802322985652147,0.029470621184367655,0.2556297293258745
100,0.76,0.9878827935668649,0.5443169168170128,0.02860909883316283,0.19068291836036344
100,0.78,0.9824288256227758,0.5406037506061186,0.03555608510564732,0.2890893595077603
100,0.77,0.9874495741819812,0.5879147547761684,0.030905514328880328,0.18493514629973226
100,0.78,0.9848831882730188,0.5150289839048506,0.031895976597951604,0.23025589875538394
100,0.76,0.9909111565553284,0.5766996010991136,0.0328850400173626,0.25503522531556544
100,0.77,0.9895738893925657,0.5757081191908768,0.027858512655697755,0.20117004662040802
100,0.79,0.9847293959128677,0.5633396277313192,0.03585589945180265,0.2054183697483575
100,0.78,0.9843146169583996,0.5372020045259077,0.028740982797632413,0.199932081905526
100,0.76,0.9868859746610358,0.5428506710459255,0.027425393841329748,0.22654228916218244
500,5.15,0.9117824442129503,0.6272079543890602,0.06971979883517794,0.21059570451249243
500,5.17,0.899956238668941,0.5984021353036417,0.06725260042029296,0.1584501031867285
500,5.1,0.9152605591275621,0.6060247934070337,0.06536618226554683,0.24348922191455674
500,5.15,0.904284313637304,0.5987825000615691,0.062243720920028604,0.19677944814993806
500,5.12,0.9161496861943605,0.622631731404622,0.06027712714168952,0.16351226654536138
500,5.16,0.9062009952774177,0.6274511585230137,0.06690378811485856,0.17911486226316187
500,5.11,0.9127677159695271,0.6114321775694804,0.05535505623297731,0.18559891225272113
