n train,train time,train C,test C,train brier,test brier
100,0.43,0.7974653275944524,0.5190020330919133,0.1278400251060351,0.1827641281345474
100,0.3,0.7886331611085017,0.5107745803578426,0.12913124337016788,0.17063365767382344
100,0.34,0.8151416627960985,0.5344841893679896,0.07797226009647751,0.1776320580715795
100,0.4,0.8411126826968411,0.5358139398186353,0.0951940272460691,0.16536483181311634
100,0.29,0.7725409836065574,0.5175362821618082,0.1352673884865085,0.1695095107182058
100,0.35,0.7682165163081194,0.5165862957618562,0.10242424564985061,0.18618085135161588
100,0.32,0.7534246575342466,0.5318535021276007,0.09967305741605022,0.16450353274495547
100,0.24,0.5612796988943778,0.5177520964819673,0.13331345125958133,0.17223694165898473
100,0.24,0.6111362607514712,0.49158381778701865,0.1571130845297323,0.16611422080526209
100,0.24,0.5924690181124881,0.5315152297486065,0.13360251019016406,0.16176052460002605
100,0.28,0.7858304297328688,0.5025217716021778,0.1015157283039116,0.17302092457023552
100,0.36,0.7808962264150944,0.5130073509411694,0.08492443445671966,0.17075889706731165
100,0.45,0.8642256083693427,0.5479199994467777,0.08002759671017737,0.16404167982524312
100,0.33,0.7422157856625634,0.5344271383194029,0.09676529030316539,0.16459256337461667
100,0.34,0.7775357056402808,0.5268312810323128,0.10451740641612667,0.16603912449801836
100,0.33,0.7942528735632184,0.5425272346722849,0.11644720545154734,0.16187619978221607
100,0.27,0.7408096789204281,0.5228371313580225,0.1266351951929265,0.17722207541181553
100,0.33,0.7605002359603587,0.5308418544933176,0.1054028035055543,0.16476470800476334
100,0.24,0.579157845212891,0.5367656550382415,0.14414653642537095,0.1651160488206847
100,0.31,0.8267827724170393,0.5390131205886285,0.07663943842203082,0.16992659140006153
500,0.49,0.6968088058458977,0.5644503967064833,0.121638175384669,0.1506621244898596
500,0.4,0.6023449263652724,0.5432343219108298,0.14854665503012882,0.1559044613122955
500,0.48,0.7263968083705,0.5701482981499325,0.11277254026057132,0.1536485460080139
500,0.49,0.6961239284330312,0.5497047176030723,0.10423840177818305,0.1549430501584824
500,0.48,0.6916153090184336,0.5737462599868148,0.11573275597670071,0.1491585822836486
500,0.41,0.6546551204956702,0.5535939855516778,0.1380177798178945,0.1557065520821722
500,0.51,0.700472414841009,0.5707176560893639,0.11800157761723472,0.15194567452950264
500,0.49,0.717974180734856,0.5519521831534593,0.1338585540069793,0.15466263995452229
500,0.44,0.6115233916544788,0.5579586789051731,0.1431021422757719,0.14964785450977275
500,0.53,0.7388457083068645,0.5775640700563826,0.11974585857404305,0.1506528765542926
500,0.53,0.7217781350776061,0.555903688609614,0.11269162575239057,0.15647989709499793
500,0.44,0.662378348317731,0.546577859121944,0.1336427904411828,0.1500325697450895
500,0.48,0.6717008007742948,0.5762484382995791,0.12262973422144326,0.14905771330835305
500,0.39,0.6037793019860618,0.5436953404852681,0.1450454221737498,0.15288154761390335
500,0.5,0.7328436342187241,0.5655199597991803,0.09674851368176729,0.14819098384770327
500,0.5,0.6809149874114355,0.5570245400187174,0.11414690236847239,0.1581125299580514
500,0.48,0.7030361055364277,0.5727323072596595,0.11936943291691082,0.15350887363534205
500,0.45,0.6508533144626922,0.5422160471345391,0.13841990060816534,0.1586275025559704
500,0.49,0.6802274877998998,0.5500326170641415,0.12692781617488835,0.15268955686835262
500,0.46,0.6884538605190289,0.5572688798631696,0.12473536128733459,0.15159577061955826
1000,0.71,0.6821865771034802,0.5591688526630738,0.13271845518325873,0.1543723389647698
1000,0.63,0.675463600403391,0.5512413501389971,0.13230367338943333,0.15699883045377055
1000,0.68,0.6896465046130357,0.567330610250287,0.12531518833765204,0.15265364167480114
1000,0.57,0.6151970629065106,0.5447741239494539,0.1348138561051352,0.15544198415747165
1000,0.63,0.6600620867771001,0.5650707548257119,0.1383735637384677,0.15232313808152323
