n train,train time,train C,test C,train brier,test brier
100,3.47,0.945,0.6002137286555558,0.05735733362491463,0.1704337015077263
100,3.24,0.9185185185185185,0.5929032551372977,0.06451886420129908,0.17180079858839112
100,3.23,0.9434889434889435,0.6106768178007387,0.0446702326959116,0.16128323710575349
100,3.16,0.9396984924623115,0.6351326748896272,0.05069788720987905,0.1582680577873258
100,3.24,0.9609756097560975,0.6058626050514837,0.05667626056091556,0.1815218568434159
100,3.23,0.9354066985645934,0.5859016767423292,0.05239271786149286,0.1843562470847591
100,3.2,0.9371859296482412,0.5882912036932268,0.08126274809941741,0.18263557859885454
100,3.19,0.927536231884058,0.5891159857541456,0.059527097338478885,0.1811325749275201
100,3.24,0.9371859296482412,0.589330193378923,0.06717095833964874,0.20328538077032288
100,3.15,0.9458762886597938,0.5935519175520999,0.07934486740846336,0.18767107090017057
100,3.16,0.9506172839506173,0.6182368606742085,0.05013547740743652,0.15926364831877687
100,3.29,0.9401913875598086,0.5856130259522623,0.060999902475368566,0.19495887217235555
100,3.19,0.9347826086956522,0.5837224515576008,0.04908706059214077,0.18739364469217495
100,3.16,0.9522613065326633,0.6169243100881713,0.050465765042675755,0.1499131108342858
100,3.08,0.9336734693877551,0.5749852077738837,0.06895276846053937,0.17682035343756414
100,3.17,0.9551122194513716,0.5925658281017118,0.0592844878037769,0.1790710867949693
100,3.23,0.9402985074626866,0.5405155499424912,0.06958874459252187,0.1874475191959294
100,3.21,0.9203980099502488,0.6222725919820501,0.04684668800116926,0.17297711864874513
100,3.18,0.9301745635910225,0.6213782124175574,0.058913803529383114,0.1715319929798514
100,3.16,0.9256594724220624,0.5819352187906595,0.060076393730447,0.17496073196515247
500,1.68,0.8154285188253705,0.6385484641095018,0.08614281310938102,0.15203987315820144
500,1.62,0.8230015566340079,0.6412529550827423,0.0973697539604336,0.14193844358637436
500,1.64,0.8173041559396838,0.6476106315002379,0.10461543037664964,0.1415729498284106
500,1.62,0.825814080407495,0.6594146829912156,0.09179567826755605,0.13786904252821494
500,1.86,0.8340062396770049,0.6538764842394611,0.08569078693683263,0.156537508370276
500,1.68,0.8097292335933914,0.6551614007071974,0.08615179707462345,0.14578426227623736
500,1.66,0.8281824871228844,0.6389146620199597,0.08694403812243379,0.16234179248475156
500,1.65,0.8130747518892835,0.6387269468956287,0.09199184277806531,0.14381922352832383
500,1.65,0.8247251224244664,0.6718445722566913,0.0949748274558916,0.14751191166684444
500,1.64,0.8282100987722699,0.6588307720370286,0.09517840674745755,0.13996399648232888
500,1.79,0.8294960702727693,0.656613479616689,0.0756681599341126,0.14341719249275398
500,1.74,0.820634775450471,0.6399746365324517,0.08565720448296948,0.15352535234393233
500,1.73,0.8092159184045169,0.6335746994202702,0.09621186161770205,0.15368908923257013
500,1.73,0.8265390632189197,0.6534524218481621,0.10213008758714953,0.13803764848377903
500,1.65,0.8212669683257918,0.656820354103136,0.09120029212835437,0.14801136857578767
500,1.68,0.8466324046524208,0.6504448760218599,0.08453748840723138,0.158223085591933
500,1.79,0.8372837924407431,0.6345819895807492,0.09142315648930949,0.1629825203497357
500,1.75,0.818870523415978,0.6557455869221788,0.08717118956159922,0.14845595556767216
500,1.68,0.8023499407960653,0.6554014100523083,0.08955156514253179,0.14504121938221934
500,1.68,0.8245566166439291,0.6341619301969915,0.09255887066279003,0.14542083071757592
1000,11.52,0.8241280058019627,0.6878424774334372,0.08220625923169605,0.1483006456840219
1000,11.4,0.867655370424796,0.7012411347517731,0.06611304878953081,0.14186307093362624
1000,11.48,0.848071732467176,0.6852921849862914,0.0709427001794083,0.1533733989991355
1000,11.15,0.8449754901960784,0.7046333803650267,0.07494888210009319,0.13688333432803418
1000,11.33,0.83818498969259,0.691909064281369,0.07147508938314853,0.14838679844885122
1000,11.43,0.8572956733504791,0.7040492756929394,0.0680100082032467,0.13834246984722248
1000,11.41,0.831937149067198,0.6850347371517799,0.07627690352139907,0.16025795665370182
1000,11.4,0.8329721432118832,0.6973209627293968,0.09007057625692381,0.13410256593739975
