n train,train time,train C,test C,train brier,test brier
100,0.3,0.9268826619964974,0.5502043527459427,0.04074857911673721,0.29590806329587027
100,0.27,0.9266316250547525,0.581395851199644,0.048577452453649146,0.1683649799891302
100,0.26,0.939288054160297,0.56147621244299,0.044004966935931575,0.17571299855136147
100,0.29,0.931202840656902,0.5868800353353065,0.04401014578582165,0.21107699612521982
100,0.27,0.9312169312169312,0.576718728679014,0.039368202185218935,0.19327928644657488
100,0.26,0.9311417147934251,0.5850111347466981,0.043627310873162135,0.17555836410862646
100,0.28,0.941747572815534,0.5584896304544505,0.041667712118661104,0.17450003710991413
100,0.29,0.9344298245614036,0.5660141229566131,0.04762343525886576,0.2772995302168562
100,0.28,0.9465783664459161,0.5663580146425214,0.0421005109813004,0.20809982102467087
100,0.27,0.9321475625823452,0.5564410634801441,0.0438536876765514,0.19938545875851113
100,0.29,0.9261936049058257,0.5502528554480823,0.05044212949929243,0.2168506819313201
100,0.29,0.9170142700329309,0.5745713536622096,0.041344345459805934,0.19269115920249255
100,0.28,0.9380137747167296,0.5614789571662201,0.045171552411312266,0.15083880306579578
100,0.27,0.936761487964989,0.5763884823134252,0.04683659332114623,0.14331690303135924
100,0.31,0.9376106194690266,0.5273985119436105,0.054869702441001,0.1663030679700799
100,0.32,0.9277899343544858,0.5342956923630546,0.04548356894661422,0.2255020149468939
100,0.26,0.9381376166702844,0.5895270160195493,0.04294945442601043,0.16948947736285577
100,0.28,0.9292951541850221,0.5646881526021509,0.04506658127648894,0.1728708901259674
100,0.29,0.9387168141592921,0.575014165289938,0.03976726692150856,0.20100738134755927
100,0.33,0.9317286652078774,0.5210455569043281,0.046645692778609846,0.18211316908409006
500,11.21,0.9286426064728565,0.5732175658980811,0.03844241053173898,0.20394779687287948
500,9.4,0.9270560707166999,0.5702796757170105,0.039425075442495155,0.17370563267349695
500,9.94,0.9285510639584611,0.5938424781533962,0.038466716693856526,0.18676582988457296
500,10.71,0.9278594371901403,0.5900996187164537,0.04081965593177345,0.18170649858965932
500,9.72,0.9229765240241546,0.5634978221458848,0.035019769297551136,0.19987194211707507
500,10.06,0.9283143502017411,0.570563069070124,0.03653520910117578,0.19166455819536915
500,10.19,0.9258823529411765,0.5689135465237665,0.03805823076613239,0.17634170456093892
500,10.39,0.9231178700642235,0.5925503241103985,0.04038922932462797,0.17831295277697104
500,11.68,0.9307266387482259,0.565849020974012,0.0392760582407166,0.17482349797010163
500,11.05,0.9217780781092976,0.5555301620468619,0.04064620690664668,0.17934976814458606
500,9.94,0.9253053920170138,0.5656038655709598,0.039795934645626925,0.1716009565224037
500,11.83,0.9238041201117319,0.5789612815295844,0.03891861456605465,0.17282117151781692
500,10.06,0.9194500894516526,0.577735176937263,0.03949430021121193,0.18796779493811386
500,9.7,0.9298428049012981,0.6111609843679866,0.03797118929163443,0.1418181127394918
500,9.92,0.9248941376557565,0.5862289518339643,0.04242712549215957,0.16496839801049784
500,10.98,0.9197298214767554,0.5648139918534046,0.038602369559033234,0.189699475474084
500,8.8,0.9293159384275558,0.5959565571544936,0.03775547220922089,0.173201331123819
500,8.84,0.9260941047522117,0.5916201809303812,0.03889313516055848,0.1742983250991205
500,9.43,0.9255915992473314,0.6089641862393707,0.035021465679730406,0.1799620670186079
500,11.22,0.9211821807705285,0.5889683192870374,0.03920290123941572,0.163008757709411
1000,53.26,0.9248847645453477,0.576086509689717,0.03685189536540406,0.22691561489919612
1000,48.0,0.9242717771851028,0.5804302603639003,0.039695187792527904,0.17468180312008408
1000,47.77,0.9268068721020637,0.5965602478849702,0.038399787063175074,0.1926073840247812
1000,52.09,0.9234453975241194,0.5953003176280309,0.038659454605017136,0.15843836551008664
1000,47.11,0.9224301351433988,0.5698602751178814,0.03750801061683281,0.1685663533896201
1000,47.68,0.9212014534554421,0.5714260932543167,0.03741612016335079,0.17700490992634446
1000,51.81,0.9203869224533909,0.569346335861925,0.03802441737897157,0.17828506934532193
1000,48.95,0.9210748126271633,0.5862821003304867,0.03842851045176381,0.18082119057726428
1000,52.69,0.9231813341247534,0.5693240694315116,0.03858561785787247,0.1911611033324468
1000,55.15,0.9173727480434042,0.5616942549000402,0.038035936989727716,0.19469901815746027
1000,52.06,0.9230832487551315,0.5649868809587725,0.03867730979043839,0.1775296285601199
1000,57.02,0.9227619227619228,0.5810522392749036,0.03828153272120973,0.18814423403115615
1000,49.66,0.9228677218890068,0.5736259960332649,0.03867002466191479,0.1833197914078044
1000,48.36,0.9245438355511455,0.6000858687379247,0.03996939861422994,0.14882602773693623
1000,50.36,0.9257222112831787,0.5877800983335509,0.04066930103382997,0.17154123022500412
1000,55.82,0.9225839249867476,0.5688395979163099,0.038355648138341115,0.19742450645234505
1000,46.02,0.9242982286899764,0.5844127070323106,0.03632987862631034,0.16629847722337474
1000,46.11,0.9235380024681309,0.5899121425016896,0.037647559580980934,0.17831937148631943
1000,46.13,0.9210047772488921,0.6012856221764398,0.03838071042576544,0.17186835252278868
1000,52.14,0.9201046531741913,0.5740096112712024,0.039610478854963875,0.1720632266875143
2000,239.58,0.9197916677971767,0.575677587837063,0.03699575785236228,0.18973628690914135
2000,228.28,0.9179880018158358,0.5794171460418336,0.037646462766516814,0.1737511866590304
2000,232.26,0.9211085120989525,0.5980834174703199,0.03747621047124362,0.2029184441873918
2000,221.96,0.9176252220402952,0.6018758890661909,0.036698075255688606,0.16510131218246796
2000,228.15,0.9187888831062498,0.5572382513921589,0.038058369335363905,0.170775726676693
2000,236.36,0.9186255447754154,0.5677875139048808,0.03655854134098498,0.18126553917765686
2000,236.64,0.9187602648118735,0.5826649384090751,0.03700777152870775,0.18018230437787092
2000,233.66,0.9169716921877369,0.5858833116106957,0.03586128642062618,0.18922758586705854
2000,227.94,0.9198965299163503,0.584307367059319,0.036760046196500244,0.2010779946511433
2000,247.54,0.9166710397401475,0.5640036131335227,0.037027846318054086,0.18300154050703155
2000,251.3,0.9218333397447741,0.5669720560092136,0.037767987400677654,0.1966600087868019
2000,248.59,0.9211077962163146,0.5868895865970692,0.0376056126780519,0.19115874579815084
2000,239.85,0.9237486684512527,0.5690938272034518,0.03732523620446963,0.18792101792905397
2000,221.05,0.9196669516008613,0.5949380812673879,0.03947857402636016,0.15154406560812292
2000,229.33,0.9193978023167695,0.5872014097376321,0.03878892290723598,0.18026036276505394
2000,244.13,0.9206269540088312,0.5757353722222343,0.03768994471753704,0.193694971995164
2000,221.72,0.9207912936146566,0.588242193863698,0.03626302418470103,0.17218721621154923
2000,221.54,0.9174412842912641,0.5787990273307879,0.03675617750963521,0.18243436724895934
2000,226.45,0.9203924596767662,0.6049154098816194,0.03704629065200447,0.17420718880177544
2000,237.17,0.9179857080406338,0.5809194768306692,0.03759647715388003,0.18678497879546074
