"n.train","train.C","test.C"
100,0.520410390744379,0.523927030585918
100,0.633003300330033,0.539712381437309
100,NA,NA
100,NA,NA
100,NA,NA
100,0.597133406835722,0.535906503683697
100,0.572529165749505,0.504696170179684
100,NA,NA
100,NA,NA
100,0.630458396697806,0.479878681078881
100,0.612222222222222,0.508087619656458
100,0.634792122538293,0.532841238530414
100,0.717892903787549,0.562173519902682
100,NA,NA
100,NA,NA
100,0.600960488976206,0.509603647310599
100,0.725988076838154,0.509110624824796
100,0.684325744308231,0.532821139605716
100,0.625195793242336,0.532481747069324
100,NA,NA
500,0.612079717413109,0.544709879916791
500,0.640747093577282,0.548930734951085
500,0.640426696317659,0.55378566278599
500,0.577268264711249,0.522783587326616
500,0.555814176495715,0.532761647271725
500,0.6096729473106,0.520504210453059
500,0.675654840274409,0.561803605741693
500,0.601569869581397,0.541634379754858
500,NA,NA
500,0.674111852142452,0.5426693568639
500,0.631656830486934,0.556350769537454
500,0.547226125127632,0.523733604358503
500,0.714617229420798,0.570222629881887
500,0.61446971151329,0.531529826393421
500,0.605288129744651,0.521659581571092
500,0.629184556847139,0.547557969046973
500,0.665056108368809,0.540383374223397
500,0.603074943040506,0.571535256918197
500,NA,NA
500,0.609720906380649,0.552813539017128
1000,0.627101346562721,0.559079254054077
1000,0.637637522717377,0.543956498276642
1000,0.664299346931356,0.575506483552411
1000,0.682910663073897,0.544331406367435
1000,0.632654344000069,0.570580416289907
1000,0.60121416292473,0.541876174403229
1000,0.645462597807043,0.556326475031936
1000,0.592969013938097,0.536040875772987
1000,0.650993371741684,0.573423879330047
1000,0.64803563320288,0.536432400135087
1000,0.592465257280997,0.559180604579306
1000,0.578494310209427,0.549612460419639
1000,0.633034475143385,0.550737365260891
1000,0.58717148428265,0.552338685115085
1000,0.640181899249806,0.535652735656204
1000,0.625756833011972,0.547412435514526
1000,0.661301198340925,0.555273297013975
1000,0.692939596734022,0.591353637277399
1000,0.62535100979891,0.569193117930254
1000,0.669263068084618,0.555734723464099
2000,0.636803696724073,0.576140185644019
2000,0.659015266162938,0.570176774710163
2000,0.672481371478749,0.573471239182351
2000,0.646486060204922,0.555709096737442
2000,0.643477281147827,0.574487877545976
2000,0.661330645575777,0.555912467812652
2000,0.662395711112747,0.584991710814415
2000,0.651029220007719,0.562742965794323
2000,0.666240282528662,0.589622035761316
2000,0.658029208327904,0.56201669538712
2000,0.63789821050148,0.59226323966276
2000,0.642422196557892,0.577303490030968
2000,0.6459252750872,0.587645743751206
2000,0.664893221887548,0.563205412696341
2000,0.641923578153487,0.549413935057024
2000,0.645589254497961,0.576341026337225
2000,0.662810325148368,0.590987815557927
2000,0.679173565080343,0.590389746283918
2000,0.643528234391146,0.586068217007129
2000,0.666808865646835,0.587197138715026
5000,0.649803600715706,0.602507079919383
5000,0.652926463231616,0.585963339484037
5000,0.652256847783812,0.575971991573222
5000,0.650853051410718,0.59278784820216
5000,0.653094897430424,0.583809839776741
5000,0.653482716290569,0.582958539216369
5000,0.657590673453948,0.596590086263728
5000,0.657695581051629,0.57715540911587
5000,0.657474431391805,0.601292892356917
5000,0.652814710157629,0.571438158658134
5000,0.64747801785511,0.581416260934192
5000,0.651108206093444,0.60444430912697
5000,0.647325623884345,0.591889307390566
5000,0.660381864162006,0.589098464082148
5000,0.657034930368676,0.582204089772966
5000,0.654987222209141,0.590983437415151
5000,0.649052626245063,0.613240122822305
5000,0.655848495109978,0.595547865654436
5000,0.644225555897705,0.60618326561723
5000,0.650665067660396,0.568415615532194
10000,0.649912137763962,0.609300778305096
10000,0.640972376975406,0.59263917418097
10000,0.649916934575708,0.580503658026982
10000,0.648891425339357,0.58039433129807
10000,0.653935913367559,0.587068948693429
10000,0.653661693684234,0.590618258055536
10000,0.650286663865632,0.60378125195882
10000,0.650247138031181,0.592140877292371
10000,0.649262847010013,0.600811866749377
10000,0.647812161379365,0.563181389146266
10000,0.653572464428501,0.57578042560199
10000,0.64840114363902,0.617068704547827
10000,0.649778972025659,0.610901860272482
10000,0.65132559906881,0.601185658965322
10000,0.650444190418987,0.593088617528404
10000,0.647579163656432,0.589595438501222
10000,0.646203275852137,0.609050430595184
10000,0.652398565833828,0.590053252806464
10000,0.647178401480061,0.61716261202473
10000,0.647009478608315,0.585645395119495
