n train,train time,train C,test C,train brier,test brier
100,2.92,0.9606879606879607,0.4922352834178395,0.05595998119613474,0.22725507146079937
100,2.69,0.9634146341463414,0.4643344244408074,0.05055367347074231,0.20574018069200445
100,2.66,0.9538461538461539,0.5045204268914418,0.04128917895770033,0.20442368367855515
100,2.64,0.9552238805970149,0.4579900778298666,0.06624356811940706,0.22261195226158997
100,2.68,0.9636803874092009,0.4922154879120384,0.043615319324098754,0.22149105221201176
100,2.63,0.9463414634146341,0.4855480780198472,0.055899294486343155,0.20928575883703593
100,2.62,0.9536585365853658,0.5061214329357985,0.05775218189663892,0.23066312449859375
100,2.63,0.9676616915422885,0.4831567724519656,0.05788970332349744,0.21254410868788892
100,2.66,0.9287469287469288,0.47333680539830625,0.04915369696543916,0.21908988696427623
100,2.68,0.9528535980148883,0.47022208035022117,0.061005614916195924,0.22245528075866233
100,2.7,0.9577114427860697,0.4908610839232468,0.06551602996695595,0.1962692940059043
100,2.67,0.9338235294117647,0.5125232121019974,0.048247642610373016,0.21726141678286262
100,2.65,0.9598997493734336,0.4468994608738806,0.05199416353395971,0.22180707399932703
100,2.65,0.96,0.5525936104431467,0.062296708959349995,0.20200438415155583
100,2.6,0.9595959595959596,0.5261025897774338,0.0685270846463156,0.20375096297449757
100,2.65,0.9541062801932367,0.4938123842644867,0.04148754635361602,0.25754589177666304
100,2.66,0.9643705463182898,0.44953880156063236,0.059785820594922504,0.24079811736295348
100,2.68,0.9615384615384616,0.49112805366668955,0.05310596098363425,0.23407582098133153
100,2.65,0.9621212121212122,0.4563452353877644,0.05738550620860886,0.2193088221258076
100,2.61,0.973170731707317,0.4503184277203314,0.06386282561316846,0.21259554643463932
500,4.29,0.8986904328846853,0.5075146085809782,0.060902707833377485,0.21738854417656048
500,4.36,0.912556259759346,0.46260683760683763,0.058429790879054304,0.22474799849851523
500,4.34,0.9016393442622951,0.5364466498991685,0.0776545124718427,0.2038643917860692
500,4.3,0.9086359086359086,0.47715169996813983,0.047277948172426726,0.2152329270081
500,4.36,0.9013367281985997,0.5359597143050266,0.06883078661057304,0.21707924845417134
500,4.31,0.901558203483043,0.45613094559142237,0.06716994902635469,0.2524535590008356
500,4.31,0.9083886212851041,0.4986987711873996,0.06669322055355982,0.2292657245077972
500,4.3,0.9051692420897719,0.521992604859016,0.05896273823115108,0.20582075485605789
500,4.34,0.9045658340195809,0.5098274534667814,0.055825839804946716,0.20871597879948775
500,4.36,0.8980920931939094,0.49090245793241827,0.05968637177701171,0.21163467841015993
500,4.39,0.9031870669745958,0.5104022033551089,0.058918162421058184,0.2119941161485421
500,4.34,0.903337273801946,0.49317224511979707,0.06431540124253377,0.22911442177532826
500,4.33,0.9119559328156042,0.5068913401457219,0.06722865920433864,0.23096789477610502
500,4.35,0.9077121058920856,0.5096072369174396,0.06344022627343959,0.21691975936595506
500,4.28,0.9105890922334517,0.4850939875290155,0.06282830213805993,0.2310000270111109
500,4.33,0.9035404624277457,0.4560430874847568,0.06469406231829458,0.2577552934451575
500,4.37,0.9068627450980392,0.47043368440044203,0.05109422562388814,0.23642564210769204
500,4.36,0.9143302180685359,0.486342926483046,0.06303049037973325,0.24294874088745322
500,4.35,0.8862209087550794,0.5202410734591767,0.06916716408281617,0.21762507280203827
500,4.32,0.9069177834118073,0.47999269556483826,0.059991632901448974,0.2174605000917166
1000,5.33,0.7228769614115429,0.4953275277960938,0.1342128283488399,0.17542892305265226
1000,5.35,0.7231889647662046,0.4774049827241317,0.14016374564585513,0.17133383721855153
1000,5.34,0.7392751981879955,0.4973602519656493,0.14059524366591925,0.17093693451418268
1000,5.35,0.7364455104996379,0.5026398434299759,0.13014963871536245,0.17508800449838213
1000,5.36,0.7216415372406757,0.508888538404344,0.13442800759487958,0.17930935878929918
1000,5.38,0.7309421091861857,0.47601231892323487,0.13582187804035412,0.18005061429742097
1000,5.35,0.744343891402715,0.5040620969019439,0.13999580740971038,0.17734958028946118
1000,5.36,0.741569175118478,0.5022797903953905,0.1288937623658087,0.1662537320546404
1000,5.36,0.745428909305922,0.48691182464562294,0.12044974893322583,0.1793577465982593
1000,5.37,0.7371447979169026,0.48814355419763783,0.13969777110133944,0.17253727603549757
1000,5.34,0.7445523878699837,0.5222953133180069,0.12257704947750836,0.1686716743069364
1000,5.35,0.7394821275249672,0.5389736854024186,0.12471551130460894,0.1724354645396714
1000,5.34,0.7321908602150538,0.4847623559134691,0.13663617712791157,0.17442962120084607
1000,5.35,0.7454768894654196,0.5279285468911027,0.1327615169338167,0.16597064178967041
1000,5.34,0.7395069803107873,0.45871831050020484,0.13542339551078436,0.17449441961452153
1000,5.36,0.7358939802336029,0.4858407479336977,0.13575234625024155,0.18209740955010387
1000,5.34,0.7261046341846935,0.49956022642700887,0.13211100481726482,0.17702102290068172
1000,5.34,0.7433742874662185,0.48872404240217965,0.12272737653705652,0.17249945795841812
1000,5.35,0.7463527176494538,0.48164657721173526,0.12782540312469678,0.18275062734625852
1000,5.34,0.7510996819381471,0.48024378552352254,0.13218311797384102,0.17593785389976543
2000,15.29,0.7047656923921446,0.47634205679725333,0.13282275469202476,0.18607074846981414
2000,15.44,0.6921036292826099,0.421122022185852,0.1350971799212572,0.21242035169959428
2000,15.45,0.6993718132905152,0.4793691795255251,0.13599999230118257,0.18811633617906914
2000,15.38,0.7298539552836811,0.490965363433617,0.12680849430021043,0.18408560611123087
2000,15.43,0.716402205716858,0.4912015861929117,0.12986953983164418,0.1931343523696722
2000,15.43,0.7303570421343561,0.48952891525037073,0.12774926251165575,0.18514736892793393
2000,15.42,0.7068623248888989,0.5096969834121614,0.13645452263887953,0.1838888295117581
2000,15.4,0.7393729563377572,0.49942154572057257,0.1214034124535318,0.18039044222246234
2000,15.39,0.7258635861104217,0.5127938046284136,0.12298655979051165,0.17840162744283034
2000,15.46,0.7392550062542963,0.5159377992612523,0.12367049538845588,0.17854385498059128
2000,15.56,0.7044237813468582,0.501946145266656,0.13054366396985176,0.18073754949413004
2000,15.5,0.7074095108497012,0.5038271660854206,0.1333969987650301,0.17578259117048659
2000,15.48,0.7104209203706612,0.5300805305542396,0.1381269178378732,0.1738140755299267
2000,15.47,0.6821297172886468,0.5361731363792511,0.13425681214152646,0.17399912365543613
2000,15.3,0.7216169982893671,0.4834782212917027,0.1274004853225655,0.1850240833850332
2000,15.47,0.724675434159501,0.4723815545819972,0.12357620846181716,0.19408755687120577
2000,15.5,0.7066247832646536,0.504927719266593,0.12900877540375622,0.1817575267225774
2000,15.5,0.6993645103470751,0.485221054559608,0.1370516788205633,0.18779327654575284
2000,15.44,0.7057270362827015,0.4915624289288151,0.13353292133597816,0.1861408302862371
2000,15.43,0.7068996496271673,0.5228377730603301,0.1380694763261264,0.18048669621948335
5000,11.67,0.7446967119748885,0.5134717264273209,0.12024619145184709,0.1775344031815122
5000,11.58,0.7548074111199191,0.5002045826513911,0.11720954830555773,0.17774159098341893
5000,11.57,0.7524346772517897,0.47241293363242925,0.11838279567563917,0.1832439617073224
5000,11.57,0.7608230403171437,0.5291975786263712,0.1181163187829805,0.17220513312579308
5000,11.57,0.7603603118393947,0.49595565869815017,0.11499581362992085,0.18900398365189994
5000,11.57,0.7528347689686901,0.5279114862552755,0.1183903295458328,0.17798787882923048
5000,11.58,0.7588112577007498,0.4929733644119577,0.11434817067528488,0.18617215458435185
5000,11.57,0.7491471036667784,0.49515686318989177,0.1192808409400268,0.18019445718545077
5000,11.57,0.7534807343100246,0.4761559711969567,0.11865547552706315,0.18922206386454407
5000,11.56,0.7583351352903334,0.49384376852569656,0.11468910717782879,0.1831815834984205
5000,11.56,0.7617763255124882,0.5202467393531058,0.11519115125406751,0.17848213638037644
5000,11.56,0.7431082402686591,0.4891752343856153,0.1191209119030427,0.18856061659221895
5000,11.58,0.7333542626237257,0.5104103223477927,0.12458851786835015,0.17983188592085808
5000,11.56,0.752972543006718,0.5320966449101111,0.12232572047397296,0.1687640143491347
5000,11.58,0.7589354024821534,0.515406672431842,0.11963540207733407,0.179985803076956
5000,11.56,0.7519076326761208,0.4604128088162233,0.11544680374033288,0.203069845614342
5000,11.57,0.7554782652550279,0.49189237951331727,0.11442536366127727,0.18989881368410932
5000,11.62,0.7421851859165498,0.44774137417862947,0.11728547549443454,0.19581090649291139
5000,11.68,0.7456819185731927,0.4871048442119627,0.11928847041843317,0.18519428343814828
5000,11.59,0.7541088055011129,0.49804834623022665,0.12128228071403925,0.182509698225282
10000,24.86,0.7978892507471361,0.496759964530138,0.10569071232512867,0.1868209634213087
10000,24.93,0.7778047465061775,0.51584378977996,0.10925077048965977,0.17340794480279803
10000,24.87,0.7917943163707378,0.4841048648403689,0.10440088586895815,0.1891040266730727
10000,24.91,0.7928910667794677,0.521778708297301,0.11015298875429018,0.17925371089522488
10000,25.02,0.7951830385620517,0.4967893112227655,0.10604608527923856,0.19452164766925473
10000,24.89,0.7971423797280014,0.5087030911372191,0.10419163133640004,0.1897922641539208
10000,24.91,0.8022530246042219,0.49274706374889676,0.10414765526952256,0.18703641016506095
10000,24.9,0.7853084300635746,0.5100151986026359,0.1109716382643704,0.1757754170389675
10000,24.89,0.7832875681201051,0.5155337167700739,0.10993362098402283,0.1821625256389865
10000,24.91,0.7961533776454961,0.5196543390031465,0.10561710389577789,0.18657109295810914
10000,24.91,0.7937355090636571,0.48166526301413515,0.10505896319677951,0.18638313454363734
10000,24.88,0.7900513807438592,0.4803659586031976,0.10626003812735582,0.19055004558843572
10000,24.9,0.7882597911544265,0.535922943312806,0.1085809638348839,0.17228543256251105
10000,24.92,0.7893529036260687,0.4941486316271613,0.1073495322420171,0.18483548804760216
10000,24.93,0.7935330219850173,0.5291293068135269,0.106464907347582,0.17976930526882642
10000,24.99,0.793087616181041,0.4692425816358791,0.10373471140750826,0.20087626580942747
10000,24.93,0.8004638756917287,0.507464874495388,0.10418783827190135,0.191187194092476
10000,25.01,0.7959082677566056,0.5256771298395037,0.10879826909912631,0.1753173357769984
10000,24.98,0.7825588125317556,0.5010234250625426,0.10865961787871625,0.19202819287204909
10000,24.94,0.7891921938091249,0.4898993357529275,0.1092381365158771,0.17512497709790434
