n train,train time,train C,test C,train brier,test brier
100,0.06,1.0,0.5517984071534654,,
100,0.03,1.0,0.5806235052238493,,
100,0.04,1.0,0.5616311870307333,,
100,0.03,1.0,0.5862848124114006,,
100,0.04,1.0,0.5477513623438477,,
100,0.04,1.0,0.5714044504871169,,
100,0.03,1.0,0.5832625618469263,,
100,0.03,1.0,0.5569304253586225,,
100,0.03,1.0,0.5717081885812348,,
100,0.03,1.0,0.5863535873851355,,
100,0.03,1.0,0.5476498225763624,,
100,0.04,1.0,0.5919329231990474,,
100,0.04,1.0,0.5988546637552074,,
100,0.04,1.0,0.5806316067362586,,
100,0.03,1.0,0.5797907272975701,,
100,0.03,1.0,0.5906029963368357,,
100,0.03,1.0,0.5529003371842353,,
100,0.04,1.0,0.5746945114949522,,
100,0.03,1.0,0.5641474864949769,,
100,0.04,1.0,0.5735926275847405,,
500,0.5,0.9999560161156952,0.5972799353857765,,
500,0.57,0.9999471216554447,0.6145614108699349,,
500,0.47,0.999857818220595,0.6174748896070474,,
500,0.43,0.999886229379075,0.606822264094459,,
500,0.33,0.9999298116319673,0.5980381368242202,,
500,0.47,0.9999467650920963,0.6093298225014016,,
500,0.4,0.9999121273099534,0.6261743471192512,,
500,0.35,0.9999294482855934,0.6334060253436132,,
500,0.35,0.9999034079433795,0.623719811339459,,
500,0.38,0.99991143623852,0.6093088406765016,,
500,0.52,0.9999557925077142,0.6289859970286753,,
500,0.45,0.9998934838761218,0.6294359551057308,,
500,0.48,0.9999559176188461,0.6276517841537852,,
500,0.46,0.9998776138191482,0.6127014332699013,,
500,0.29,0.9999559382077425,0.6132587127172394,,
500,0.41,0.9999029057656321,0.6138136392550835,,
500,0.37,0.9999469383423538,0.600489746282682,,
500,0.41,0.9999473836521007,0.6188722534796817,,
500,0.39,0.9999385463579938,0.6168198224520597,,
500,0.44,0.9998781029333659,0.6254386907123614,,
1000,1.17,0.9999030621349684,0.6185112688706413,,
1000,1.55,0.9999053949102462,0.6415971220797346,,
1000,1.58,0.999870213004657,0.6262124448587478,,
1000,1.53,0.9998577966798806,0.6280839195935654,,
1000,1.28,0.999868926662283,0.6187858192990642,,
1000,1.67,0.9998853236299482,0.6263480137902417,,
1000,1.31,0.9998813723896434,0.6446396389440968,,
1000,1.39,0.9999073324316632,0.6480478001470027,,
1000,1.34,0.9999057963711886,0.6287524480269289,,
1000,1.33,0.9999153269382889,0.6289556456323412,,
1000,1.81,0.9999076240916369,0.6368367461141261,,
1000,1.34,0.999900469122204,0.6437189918634649,,
1000,1.5,0.9999097977269027,0.6429015479848763,,
1000,1.65,0.999923092304616,0.6302515647171409,,
1000,1.43,0.999903131707854,0.6308758776627394,,
1000,1.18,0.9998986006895153,0.6320658492180131,,
1000,1.35,0.9999161911987525,0.628606489414626,,
1000,1.43,0.9998903607351094,0.6377004785599395,,
1000,1.48,0.9998836185411035,0.6338826144933777,,
1000,1.63,0.9999015343141975,0.6330561809082679,,
2000,4.71,0.9998906652279163,0.6329744389839148,,
2000,5.53,0.9998884844542935,0.6547390062871693,,
2000,6.67,0.9998769966761647,0.630322221510445,,
2000,5.57,0.9998678780947912,0.636849207117889,,
2000,5.29,0.999875556228027,0.6355224005422965,,
2000,5.61,0.9998841958171529,0.6373075921372667,,
2000,5.27,0.9998798444232175,0.6553777873855432,,
2000,4.8,0.9998917379574964,0.6603377529781284,,
2000,5.83,0.9998750877946531,0.6476482419366564,,
2000,5.29,0.9998863016692681,0.6458803095526211,,
2000,6.41,0.999878865565004,0.644561312649636,,
2000,4.66,0.9998785161600993,0.6574386452338427,,
2000,5.53,0.9998983939097859,0.6526336981506924,,
2000,5.47,0.9998918423313742,0.6411446359626448,,
2000,5.15,0.9998796904914287,0.6434948276849979,,
2000,5.68,0.9999048283912862,0.6427032836868543,,
2000,4.7,0.9998996538609556,0.6502581394063346,,
2000,4.91,0.999889692687119,0.6473004396202495,,
2000,3.94,0.9998814169358575,0.6502259441433564,,
2000,5.61,0.9998784903908887,0.6361711315754285,,
5000,31.5,0.999902246255873,0.6556357593826341,,
5000,33.43,0.9998906428262176,0.6748382936529844,,
5000,35.5,0.9998925606124045,0.6542983116891723,,
5000,35.29,0.9998841229798167,0.6597023500303769,,
5000,32.58,0.999886234477063,0.6491326337473919,,
5000,33.92,0.9998904327808196,0.6568893823084088,,
5000,10.77,0.9992007972883485,0.668906354433898,,
5000,10.96,0.9993281968733781,0.6670930332654237,,
5000,30.66,0.9998938187214194,0.6481857614602907,,
5000,11.12,0.9992506969989032,0.6569584316940975,,
5000,40.5,0.9998907869005735,0.6651312627691255,,
5000,29.27,0.9998895419417683,0.6746190822694097,,
5000,35.24,0.9998888303651715,0.665938801832715,,
5000,27.66,0.9999001692911266,0.6576585891696274,,
5000,37.64,0.9998839393968901,0.6594293925009146,,
5000,10.1,0.9993151074447171,0.6641371822150081,,
5000,39.72,0.9998985369092654,0.6699883920181305,,
5000,32.33,0.999884664143391,0.6664085437219706,,
5000,36.54,0.9998995675694105,0.6631542988701694,,
5000,35.22,0.9998997288647467,0.6532617106581292,,
10000,120.44,0.9998969790257773,0.6709264682192029,,
10000,81.57,0.9995758469552137,0.6846190708592906,,
10000,146.6,0.9999005080285451,0.6639271837261239,,
10000,81.95,0.999475695847639,0.6737472814841555,,
10000,112.31,0.999841092130766,0.6620528915142925,,
10000,168.6,0.9999022069549517,0.6665908880227072,,
10000,101.48,0.9998287276886366,0.675617697209802,,
10000,51.53,0.9986926476545325,0.6791677794871682,,
10000,126.49,0.9998753533877494,0.6664261780819806,,
10000,151.22,0.9999109380074941,0.6678337708596456,,
10000,63.6,0.9993114244299343,0.6797004097092535,,
10000,145.7,0.9999006869115032,0.6840080703843355,,
10000,75.07,0.9994307949774335,0.6738037242786064,,
10000,138.31,0.9999078730183102,0.6732617615030084,,
10000,153.46,0.999892083251917,0.6695778844416236,,
10000,120.0,0.9998711864980249,0.6709063589901073,,
10000,135.48,0.9998975971438713,0.682088331214416,,
10000,86.97,0.9995141366643144,0.6760671355654331,,
10000,69.57,0.9993878248765022,0.6777731156126634,,
10000,73.05,0.9996659778524132,0.672330645108256,,
