"n.train","train.C","test.C"
100,0.623115577889447,0.473032204484636
100,0.804568527918782,0.483900771469488
100,0.6425,0.510202184522426
100,0.5,0.5
100,1,0.534530608500195
100,0.992462311557789,0.491822134296428
100,0.5,0.5
100,0.694235588972431,0.537715961688282
100,1,0.52580130797495
100,0.5,0.5
100,0.535070514616606,0.519262711082403
100,0.5,0.5
100,0.711059262715819,0.532535440390425
100,0.5,0.5
100,0.576209223847019,0.511938347209798
100,0.579021109658136,0.484782958754112
100,0.833860759493671,0.513208067257775
100,0.851241975997767,0.526350763026442
100,0.53546066586738,0.526979871975597
100,0.739890915930036,0.512774602300117
500,0.605223966090045,0.526206514718095
500,0.663932140367186,0.504226913660091
500,0.562306924023878,0.513153613757843
500,0.700328065797985,0.534649393378573
500,0.707689821548122,0.515080621115163
500,0.763111968402682,0.536633617814175
500,0.5,0.5
500,0.735256721455487,0.528206773291783
500,0.636949958832678,0.537263420608694
500,0.5,0.5
500,0.693789990006088,0.51637907169881
500,0.664174673898633,0.521873700743752
500,0.641214388489209,0.546107366953288
500,0.698941154853232,0.526309776772454
500,0.652381610944001,0.507488703869355
500,0.71460690827955,0.548388580893009
500,0.697873944683719,0.534961179767538
500,0.647891114394017,0.552357820448192
500,0.710254653420121,0.532110091743119
500,0.65035907161773,0.530266510570897
1000,0.626907106439986,0.520646857986528
1000,0.610938398587432,0.536356077054557
1000,0.584798527231075,0.541273530095282
1000,0.620135956593675,0.554595928439235
1000,0.619884719068261,0.547535493933347
1000,0.634621485669435,0.559407421039314
1000,0.642420603258947,0.548927275233151
1000,0.605454983294251,0.555817790202099
1000,0.637046202660048,0.550805352067109
1000,0.615668786641854,0.557583270206368
1000,0.595561112289334,0.524683953123558
1000,0.604634948511399,0.531482422506583
1000,0.57581687200312,0.529793167557518
1000,0.5959485171088,0.550323302945141
1000,0.597692211523006,0.544989563980825
1000,0.605297215234217,0.559131374939615
1000,0.609951971401111,0.566614600082694
1000,0.589937376756206,0.560263049356125
1000,0.607448020930144,0.560256973170337
1000,0.597046284453199,0.561164290797236
2000,0.623115577889447,0.473032204484636
2000,0.804568527918782,0.483900771469488
2000,0.6425,0.510202184522426
2000,0.5,0.5
2000,1,0.534530608500195
2000,0.992462311557789,0.491822134296428
2000,0.5,0.5
2000,0.694235588972431,0.537715961688282
2000,1,0.52580130797495
2000,0.5,0.5
2000,0.535070514616606,0.519262711082403
2000,0.5,0.5
2000,0.711059262715819,0.532535440390425
2000,0.5,0.5
2000,0.576209223847019,0.511938347209798
2000,0.579021109658136,0.484782958754112
2000,0.833860759493671,0.513208067257775
2000,0.851241975997767,0.526350763026442
2000,0.53546066586738,0.526979871975597
2000,0.739890915930036,0.512774602300117
5000,0.605223966090045,0.526206514718095
5000,0.663932140367186,0.504226913660091
5000,0.562306924023878,0.513153613757843
5000,0.700328065797985,0.534649393378573
5000,0.707689821548122,0.515080621115163
5000,0.763111968402682,0.536633617814175
5000,0.5,0.5
5000,0.735256721455487,0.528206773291783
5000,0.636949958832678,0.537263420608694
5000,0.5,0.5
5000,0.693789990006088,0.51637907169881
5000,0.664174673898633,0.521873700743752
5000,0.641214388489209,0.546107366953288
5000,0.698941154853232,0.526309776772454
5000,0.652381610944001,0.507488703869355
5000,0.71460690827955,0.548388580893009
5000,0.697873944683719,0.534961179767538
5000,0.647891114394017,0.552357820448192
5000,0.710254653420121,0.532110091743119
5000,0.65035907161773,0.530266510570897
10000,0.626907106439986,0.520646857986528
10000,0.610938398587432,0.536356077054557
10000,0.584798527231075,0.541273530095282
10000,0.620135956593675,0.554595928439235
10000,0.619884719068261,0.547535493933347
10000,0.634621485669435,0.559407421039314
10000,0.642420603258947,0.548927275233151
10000,0.605454983294251,0.555817790202099
10000,0.637046202660048,0.550805352067109
10000,0.615668786641854,0.557583270206368
10000,0.595561112289334,0.524683953123558
10000,0.604634948511399,0.531482422506583
10000,0.57581687200312,0.529793167557518
10000,0.5959485171088,0.550323302945141
10000,0.597692211523006,0.544989563980825
10000,0.605297215234217,0.559131374939615
10000,0.609951971401111,0.566614600082694
10000,0.589937376756206,0.560263049356125
10000,0.607448020930144,0.560256973170337
10000,0.597046284453199,0.561164290797236
