"n.train","train.C","test.C"
100,0.768637532133676,0.731112283034875
100,0.831683168316832,0.783477284702971
100,0.772727272727273,0.765542592296628
100,0.746268656716418,0.741412625883744
100,0.730310262529833,0.729310305070676
100,0.754901960784314,0.735816500253071
100,0.681372549019608,0.712027632903285
100,0.726342710997443,0.727637680825047
100,0.729166666666667,0.724696542071086
100,0.714640198511166,0.749436081572527
100,0.772397094430993,0.694756640212854
100,0.762836185819071,0.709075468233566
100,0.768292682926829,0.718320964749536
100,0.762254901960784,0.758481047808581
100,0.775862068965517,0.735336820999747
100,0.718518518518519,0.719323119140178
100,0.759803921568627,0.712024807626048
100,0.70935960591133,0.740458363769175
100,0.688775510204082,0.739794041927179
100,0.834158415841584,0.667477566382852
500,0.716738197424893,0.770251989085823
500,0.734839366725303,0.776398084721299
500,0.733769223685422,0.751432681111441
500,0.723521320495186,0.774943735933983
500,0.718060887420766,0.762722807664814
500,0.711381741598755,0.778815626006534
500,0.730457973146956,0.751715618995334
500,0.684969240657424,0.762637565466165
500,0.697920466982853,0.770978178564053
500,0.701941482089144,0.774754868112139
500,0.728052379195869,0.788591219780724
500,0.714052879391525,0.769394968784429
500,0.715648854961832,0.765166975881262
500,0.72696557392019,0.778127458693942
500,0.702677661447234,0.772187780876219
500,0.710316725319504,0.777841298879488
500,0.692734887108521,0.791868611462042
500,0.724829744156083,0.765088568298028
500,0.725461789206809,0.773859874954027
500,0.748781609195402,0.782135726252496
1000,0.714458215620159,0.761699493270355
1000,0.731152463715365,0.781484111892598
1000,0.706231996707969,0.761889540857097
1000,0.70377088954899,0.779149332787742
1000,0.719096085728377,0.770401457329306
1000,0.719971023679087,0.766714213408181
1000,0.71009734856257,0.762375331686339
1000,0.706179838984012,0.779779895254136
1000,0.697349473494735,0.770519262981574
1000,0.703250556135652,0.777793122496893
1000,0.722416693185434,0.789600440387174
1000,0.705549161645567,0.786311053984576
1000,0.719871838263499,0.765700371057514
1000,0.714868078360322,0.782616744573518
1000,0.71518267437099,0.771703809545758
1000,0.703421706521987,0.769860507660645
1000,0.693349669865904,0.790145859653153
1000,0.710900148690381,0.769790905770636
1000,0.719981037090548,0.774733357852152
1000,0.729676698076616,0.783122575907098
2000,0.708574097100707,0.770183202256208
2000,0.727327465898348,0.78040734037435
2000,0.712842941446054,0.764583666293751
2000,0.712928206688986,0.78019504876219
2000,0.723987577499972,0.77718080568174
2000,0.705681414632222,0.773133023512631
2000,0.701144547979927,0.761574709488517
2000,0.716371843701509,0.787578155642203
2000,0.701492790117323,0.775200201922856
2000,0.705637177698781,0.774547714404088
2000,0.717079039539447,0.789783935042892
2000,0.706795863288957,0.789455563716489
2000,0.727044280297268,0.769225417439703
2000,0.721529242974091,0.779770444763271
2000,0.709775857871584,0.775921273996912
2000,0.707194122633512,0.763777726960896
2000,0.709692797511961,0.790697140231997
2000,0.713283704605282,0.766617969320672
2000,0.708829543411828,0.770434902537698
2000,0.717966498610266,0.782181626236431
5000,0.711427807914861,0.772567812349529
5000,0.710055583628095,0.777451946207244
5000,0.70687975844548,0.768602022877235
5000,0.713270026915136,0.781149832912774
5000,0.709834448273532,0.776373740401688
5000,0.703590415321033,0.77103943312014
5000,0.708260377711968,0.760979961570134
5000,0.715954727673872,0.786839858800729
5000,0.697173734661988,0.779422225281659
5000,0.700293287388282,0.773051604290383
5000,0.721073641858351,0.776526446167255
5000,0.708025464817845,0.789019463826662
5000,0.718756372606707,0.766303339517625
5000,0.716062120286156,0.774401814226871
5000,0.704755713538111,0.770182756792883
5000,0.713808402997592,0.771232563457581
5000,0.712719545795657,0.79127139083496
5000,0.704406113794055,0.768558254200146
5000,0.710202791307606,0.775009194556822
5000,0.708089313014968,0.77502122874257
10000,0.711121289527791,0.773439112191319
10000,0.709516584545465,0.777360306078032
10000,0.704204696991145,0.769789264595082
10000,0.712833027398957,0.78190002045966
10000,0.709371176616063,0.778933290289852
10000,0.706454895966505,0.767749505360512
10000,0.70372159832266,0.757663098179156
10000,0.706755963152242,0.78139491959486
10000,0.707640463493643,0.778963309699181
10000,0.699938293775638,0.776089858675137
10000,0.713671083187512,0.778705445203908
10000,0.70493340726638,0.788652221814176
10000,0.709855280729095,0.761850649350649
10000,0.714776924419305,0.773406766325728
10000,0.706723287847972,0.772648705952847
10000,0.70924174409455,0.769929110450492
10000,0.706513028584011,0.787090846445389
10000,0.705694284762105,0.769653944485026
10000,0.709438375430746,0.775101140125046
10000,0.709197951561183,0.774883528790765
