"n.train","train.C","test.C"
100,0.634803921568627,0.599156214890056
100,0.694235588972431,0.596439780980091
100,0.725925925925926,0.60583574967465
100,0.674074074074074,0.553729341426266
100,0.631707317073171,0.60921899139899
100,0.609336609336609,0.583743615699627
100,0.698067632850242,0.536942995699515
100,0.64070351758794,0.540871651708465
100,0.645885286783042,0.592184667630389
100,0.650990099009901,0.590756341205174
100,0.753658536585366,0.595784210284875
100,0.688607594936709,0.602529379360999
100,0.618226600985222,0.596057513914657
100,0.747596153846154,0.602003980191605
100,0.635235732009926,0.566384734161462
100,0.615384615384615,0.568214040704322
100,0.689054726368159,0.569817388308258
100,0.645885286783042,0.576081994156318
100,0.579601990049751,0.511217359323281
100,0.621553884711779,0.576687398159411
500,0.603503918856616,0.6121798546305
500,0.63734950831725,0.606245274805837
500,0.647621701969528,0.627434416310875
500,0.648333486364888,0.622973925299507
500,0.626805997273966,0.615075979431365
500,0.597605123920913,0.596305158054571
500,0.63236772365896,0.599849025528411
500,0.650975677425321,0.622245806704658
500,0.621800773338243,0.602097244211927
500,0.597635889798958,0.635478525065599
500,0.628719755260962,0.621656956741135
500,0.634511243689766,0.621396437752479
500,0.611892289311644,0.616071428571429
500,0.622222222222222,0.588582403850604
500,0.638221814848763,0.60653130833583
500,0.614656123574844,0.585364738166019
500,0.634139586410635,0.608958309406225
500,0.614614520958084,0.594891344046749
500,0.609575060308035,0.584337072453108
500,0.614563833770124,0.595735891492438
1000,0.606139449960059,0.61254671772178
1000,0.616600609406859,0.608352997777727
1000,0.631533200667902,0.633644603758077
1000,0.62144484958979,0.62788424378822
1000,0.616462188481439,0.618511771623585
1000,0.61759702041567,0.614457276952101
1000,0.612826711672673,0.602594015920944
1000,0.628479243825407,0.626560228872021
1000,0.592834919472914,0.614992772079576
1000,0.602166081549299,0.644708373613221
1000,0.611057091262675,0.615647506766365
1000,0.619875182215743,0.624013037091443
1000,0.640328151986183,0.622472170686456
1000,0.636744260131522,0.604919701948443
1000,0.62390158172232,0.614274849623194
1000,0.622785847638996,0.58177452549737
1000,0.637572811081044,0.623590214769726
1000,0.620196069406729,0.609317932797663
1000,0.613569726956203,0.58185454211107
1000,0.621719664791643,0.607279737452092
2000,0.615459266195624,0.616329993350606
2000,0.620659870208099,0.621503356319732
2000,0.625823989126741,0.632936825041668
2000,0.614578200662645,0.63104412466753
2000,0.614370222214689,0.619019069799617
2000,0.625145824278885,0.612386693047439
2000,0.615506606931473,0.607100375148687
2000,0.629626500867293,0.635558221627483
2000,0.610796486290176,0.622817282760836
2000,0.60841891100869,0.643695622151637
2000,0.606471941411178,0.612000550483967
2000,0.62483949974829,0.624563900110173
2000,0.62925420465485,0.624837662337662
2000,0.630005151633521,0.60343870042116
2000,0.614067632192515,0.612431149316679
2000,0.621118647533999,0.590875828950377
2000,0.626423236325545,0.622763293901459
2000,0.617325742421911,0.611714755295836
2000,0.623599530072495,0.597255424788525
2000,0.619935507804697,0.614784384825465
5000,0.616119785113297,0.615940201316121
5000,0.621240137005059,0.624573300648354
5000,0.619247566639531,0.632982488184662
5000,0.617176161082489,0.632771829320967
5000,0.616233485882048,0.62155556067978
5000,0.625862189532304,0.610523167533244
5000,0.619304040496541,0.610760362338732
5000,0.625448654398622,0.63691945642895
5000,0.619509581814302,0.628416052867075
5000,0.613655564094598,0.645237766422686
5000,0.61453881215369,0.612803339602734
5000,0.630482732400182,0.625390194638267
5000,0.63149281769158,0.624234693877551
5000,0.619475172514331,0.604179201184801
5000,0.613772574426762,0.614897098476643
5000,0.613447251452411,0.592362222730391
5000,0.623795304057766,0.626737108073963
5000,0.620495548584794,0.612673484295106
5000,0.612309908464316,0.596060132401618
5000,0.626306502833336,0.61345328529135
10000,0.620137791734761,0.616192419691376
10000,0.62141058732962,0.621732456642764
10000,0.622963785092516,0.629854562889564
10000,0.620095129300872,0.632067107686012
10000,0.620033419452168,0.622270389927825
10000,0.624031853635138,0.610546174021074
10000,0.61933031396484,0.609181992863025
10000,0.619243421983139,0.638026901691161
10000,0.624474195869953,0.628874968449554
10000,0.614912443460932,0.645260783501358
10000,0.620347289330231,0.616840222028533
10000,0.625253119050639,0.62557381564451
10000,0.626775414342814,0.624141929499072
10000,0.616558215446154,0.607418892025732
10000,0.619020595885622,0.614574450923002
10000,0.619779084937111,0.593985822090098
10000,0.621374498678628,0.626806018146319
10000,0.618558015377485,0.613632213294375
10000,0.618359216920249,0.597554247885252
10000,0.62393016202988,0.61198448580543
