"n.train","train.C","test.C"
100,NA,NA
100,NA,NA
100,0.615566037735849,0.509042191042388
100,0.694545454545455,0.520003766846255
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,0.579867549668874,0.512666695235585
100,0.585239330346616,0.497095592471645
100,NA,NA
100,0.578756351318655,0.505517425221093
100,NA,NA
100,0.725214489990467,0.507958632541223
100,NA,NA
100,0.616329479768786,0.511966405158706
100,NA,NA
100,NA,NA
100,NA,NA
500,0.584430634082519,0.492809359560098
500,NA,NA
500,0.538816506372294,0.508904142550792
500,0.60392988223428,0.530721731251897
500,0.616890072936946,0.494617913693597
500,0.628551110125974,0.537393845417754
500,0.517820948579625,0.512666695235585
500,0.573767452209223,0.515643817780567
500,0.566138007790762,0.499290206843143
500,0.603551836355184,0.502981599190011
500,0.597580826223619,0.498525139311895
500,0.531919837891097,0.491149193123212
500,0.614540530011409,0.498903578679416
500,0.607618216100239,0.508507281887026
500,0.534247583791686,0.512666695235585
500,0.588547189819724,0.513837603303126
500,0.606990120828431,0.508373921491671
500,0.575293310914266,0.505689166164128
500,0.55909614897984,0.502755323710668
500,NA,NA
1000,NA,NA
1000,0.594220841950425,0.522852298097918
1000,NA,NA
1000,NA,NA
1000,0.573721179799031,0.510567349046853
1000,0.614023208356311,0.531827218739709
1000,0.519412670819749,0.496497612237291
1000,0.548667064034688,0.525135217497352
1000,0.573602437696238,0.510841673719755
1000,0.607764947419271,0.516187787814252
1000,0.542377515821749,0.525926944111368
1000,0.551358665012966,0.528017088847854
1000,0.621486722794177,0.520023653922755
1000,0.599651208033795,0.52672033447723
1000,0.572084379519406,0.535430289070355
1000,0.551681764328094,0.513265557396735
1000,0.562748617726081,0.515978973510999
1000,0.57709430708381,0.522426480695205
1000,NA,NA
1000,0.572957861720987,0.526458877912652
2000,0.600430455261946,0.528946517217237
2000,0.607917404067951,0.524887213955113
2000,0.567764894488503,0.512530320480238
2000,0.607165770209471,0.528187298826136
2000,0.596090315237839,0.53157804536944
2000,0.58978496956025,0.532947329077889
2000,0.613150716670353,0.534737165962918
2000,0.518040172802751,0.512666695235585
2000,0.592514904080354,0.543512630925691
2000,0.599470750226094,0.54329796748229
2000,0.563803114778884,0.532045391667198
2000,0.522439197412164,0.515656155919906
2000,0.605171467588988,0.524647399209079
2000,0.557431386845238,0.51879124009375
2000,0.572548170776532,0.532403359044204
2000,0.567480558357842,0.524433320679694
2000,0.576861926244582,0.529153576778446
2000,0.566285004828252,0.532888837676417
2000,0.600142712218948,0.532897026472623
2000,0.575183389079252,0.526615049954581
5000,0.579854216807411,0.536555663634667
5000,0.579054612459684,0.536210564365985
5000,0.604225648696233,0.537830191272732
5000,0.58432708115881,0.539789068308013
5000,0.57129795254128,0.538244895309165
5000,0.592002883154387,0.546063440943864
5000,0.595358238562118,0.528765193872675
5000,0.571944131014468,0.531176794355346
5000,0.583716872711116,0.537488601488138
5000,0.587765212806913,0.550956246676957
5000,0.563939763150713,0.530625220439469
5000,0.584818111384394,0.542614202999088
5000,0.583033961606424,0.53865492003348
5000,0.591379508332069,0.540985217468106
5000,0.575357956255892,0.5384291432238
5000,0.572642637616404,0.540242376669418
5000,0.574052064363395,0.533469072379015
5000,0.586104341835693,0.527991352631206
5000,0.585348996640013,0.538048364200221
5000,0.576605406148439,0.538398727695035
