"n.train","train.C","test.C"
2000,0.840550252667041,0.849933117192282
2000,0.821804978904372,0.870373721835128
2000,0.792013508476682,0.865523280940791
2000,0.819872297524364,0.857632582637123
2000,0.81745570641291,0.8606433237641
2000,0.810066082507769,0.85755820556502
2000,0.816597210865556,0.867137937284756
2000,0.816360826190811,0.84677657760091
2000,0.806065268169976,0.845880327943108
2000,0.82177505480299,0.856101295911138
2000,0.816630113473825,0.848593560770514
2000,0.81989944995862,0.854953500534346
2000,0.824584414634009,0.86224698658176
2000,0.816595379708163,0.870961103107635
2000,0.814795683469395,0.848550559233052
2000,0.810635443209236,0.861177055777883
2000,0.809272075565274,0.851393680769929
2000,0.812285887015517,0.852457155827942
2000,0.81010611419909,0.855328510194362
2000,0.812669388122308,0.852057359455633
