n train,train time,train C,test C,train brier,test brier
100,0.34,0.9215686274509803,0.5096336838280381,0.03912224347902362,0.22582299678468243
100,0.3,0.931639307398246,0.5217963808572907,0.040892237872180014,0.20106661438199366
100,0.31,0.9202950273614086,0.5165326507961675,0.04252872702163474,0.15210593667444397
100,0.29,0.9493954321540529,0.5316434788707857,0.044285437600824124,0.16679130002675607
100,0.29,0.9146843549862763,0.520904743959761,0.04289365111064742,0.18976999983534334
100,0.31,0.9242319242319242,0.5184103441459741,0.03987153620028255,0.21913254322489206
100,0.31,0.9279300023025558,0.526960137647677,0.04434341825442882,0.18363736427463317
100,0.33,0.9195764811894571,0.530962156110839,0.046311343873388026,0.16699119828788692
100,0.28,0.9468848050201704,0.5191503169637945,0.04953341892163443,0.16948730558302239
100,0.29,0.9318341531974701,0.5188588213909839,0.04079727172138312,0.17840626496635334
100,0.29,0.9381467544684854,0.5122160463446681,0.04610393221702424,0.1589469431096778
100,0.28,0.9504744272159222,0.5418792402238658,0.04764867400344723,0.16908382966711566
100,0.32,0.9237875288683602,0.5308027832117683,0.04198295519337766,0.14854638617832855
100,0.32,0.9148936170212766,0.5281170163898072,0.03962728270201914,0.18846018925554828
100,0.31,0.9280037400654512,0.49899960436330754,0.04615103498809585,0.19873969343205136
100,0.28,0.9282490974729242,0.530682517784199,0.045699319929351924,0.17352533083821955
100,0.32,0.9278420694349898,0.5162609544561901,0.04528823399690537,0.20424189804312393
100,0.29,0.9377120698012603,0.5235669731014997,0.0401653735731162,0.1614238645717195
100,0.32,0.9162418062636563,0.5211313945363644,0.040965445677917975,0.16497567939684443
100,0.3,0.9403492855522795,0.506997357260269,0.0482454432043564,0.22571994688299432
500,12.7,0.9277542877015723,0.5144925396861445,0.03846410651890262,0.17040593531105253
500,13.29,0.9253999361925163,0.5151988421674552,0.038366156964027676,0.18006712381988893
500,13.41,0.925465329215295,0.49665677591791435,0.04080393096409942,0.17149519393078336
500,13.56,0.9267576038179357,0.5395806512191976,0.04174392926765647,0.15383207029143664
500,12.95,0.9196423668942292,0.5362233810896011,0.038368027969277435,0.200889946072786
500,12.22,0.9311434617166002,0.5180070569577833,0.03777322525038852,0.1831668340862237
500,11.35,0.9388004121549558,0.5336282926411261,0.04215257930548496,0.17206900426068109
500,14.56,0.9191678097850937,0.5287536366652598,0.03944118726510102,0.17533924615452512
500,13.29,0.9304865663373649,0.525754571442045,0.038420569395481774,0.16150482668749988
500,13.31,0.9287537102729313,0.5178512522804947,0.04060016160361674,0.18315655170312645
500,12.51,0.9280179725826417,0.5159388813885339,0.04018351640092093,0.15709657681546735
500,12.71,0.9286569253008499,0.5285185984991632,0.03893377516098477,0.17122022076965682
500,13.18,0.9292746561457415,0.5256829807417359,0.041044170584066834,0.15726331045627615
500,12.65,0.9263656658617705,0.5395014040971123,0.04013229462701863,0.1961090297609815
500,13.41,0.9239393803925074,0.5002950319335331,0.0419686355253562,0.1828405629733735
500,12.37,0.9276805684673656,0.5276098845543727,0.039018465590323764,0.19554752475282963
500,13.91,0.9159057182654928,0.5370599813811052,0.03845411255276346,0.19910731815907415
500,12.44,0.9330529592129763,0.5173606602155641,0.03828848468925745,0.16482085033514576
500,13.8,0.9283512101463991,0.5316699567874853,0.037529446432043964,0.19286184945824897
500,13.09,0.9321815625991928,0.5099125443862215,0.039581183936232,0.19982574393813524
1000,67.97,0.9260524668525579,0.5156768787046079,0.03779445955953094,0.16169852819405248
1000,74.92,0.9233067548177344,0.5047792652709777,0.038907628228237276,0.18326584453884412
1000,67.03,0.933599317358917,0.47695191284060795,0.038660045397392026,0.17092260207333623
1000,69.18,0.9338603329899667,0.5391914854142014,0.040446532586258375,0.15197796996847637
1000,65.94,0.9240938370215876,0.5399286476679612,0.03876046157937467,0.20114928519592815
1000,70.05,0.9304090667044522,0.5024401714936167,0.03915266371784222,0.17682503343403508
1000,64.73,0.9413202204650694,0.5254109247695913,0.03718595795134577,0.18673389167635282
1000,74.21,0.9300329006783622,0.5269592851484121,0.03722530770679996,0.18554271738949107
1000,69.61,0.934730140804022,0.5142583181943731,0.03844696904569237,0.17891741493409064
1000,70.62,0.9302440501809255,0.5131084965677574,0.03857576362471138,0.18341778877673534
1000,66.61,0.9263378403248124,0.5190724745000475,0.040257315090212784,0.1588192584110982
