n train,train time,train C,test C,train brier,test brier
100,0.32,0.9437652811735942,0.4774146559385589,0.04854686022050182,0.2374329522363792
100,0.3,0.9387705118785207,0.5404330254318044,0.04684023344219901,0.19274832377735332
100,0.3,0.9311230445949101,0.5133428718784834,0.051230966243254274,0.20057355387720935
100,0.29,0.9391040597293514,0.507454849385547,0.05014509750836653,0.18507388863576815
100,0.3,0.9361007462686567,0.5571038756164461,0.05186712326829726,0.24365697530894936
100,0.31,0.9355151515151515,0.5041863955886887,0.04124292722691874,0.2825985233367985
100,0.33,0.9312529328953543,0.5080742269814648,0.04562776273779266,0.19109851442987658
100,0.33,0.9337764063612628,0.5017440453309415,0.05174619285896476,0.2200045621166279
100,0.38,0.9359720605355064,0.5178282009724473,0.04328020607347168,0.22623656927612099
100,0.36,0.9212370137714424,0.5024085559152036,0.0485720418377417,0.19372491185684917
100,0.31,0.9592417061611375,0.5070977179215576,0.04530738142867819,0.21904073991192943
100,0.34,0.940756602426838,0.5388757810369562,0.0469696415255441,0.2002123708277401
100,0.35,0.9325267566309912,0.4730048052001283,0.050884305330352896,0.20750790826358834
100,0.34,0.926235554462749,0.5304002375296912,0.04532515304197308,0.2001882690883955
100,0.34,0.9341179325406455,0.4797093142561969,0.048696285512059574,0.3369282712578032
100,0.34,0.9103951673798137,0.4816793856912752,0.0470399349835367,0.24138470718747654
100,0.33,0.9377830750893922,0.487368668039732,0.05310279172556295,0.21625822610723736
100,0.3,0.9387457462323773,0.5085945471371284,0.054011337114440845,0.18594543037677883
100,0.37,0.9243191130392866,0.5107433795122793,0.04655881708575918,0.22654460876984975
100,0.35,0.9296614210777301,0.4943203440140041,0.05154185270525328,0.22100528247400042
500,13.82,0.934578093501008,0.4808816470465228,0.04710599400975716,0.22996193909860022
500,12.72,0.9380452164587144,0.5147534154084843,0.0477359385299298,0.21172734003166913
500,13.14,0.9330620236884034,0.4993796776700598,0.046691149689147816,0.22919720310489788
500,12.6,0.9335962491525261,0.4910565894124278,0.04698887794520824,0.21083804184052846
500,11.47,0.9332480091012514,0.4984876047543927,0.04603040608580558,0.21708154681172737
500,11.65,0.940656674213548,0.532783672220642,0.045031766252979874,0.2060079992898701
500,13.25,0.9319684590537716,0.5039230302422149,0.048977200818892404,0.21106829865858054
500,13.17,0.9346147245580917,0.5078446447130511,0.04693655723318535,0.23297104827242143
500,15.49,0.9178622772401417,0.5022550020586563,0.04668315616568463,0.2324661290138293
500,14.2,0.9273191407378866,0.4915480066548126,0.04581729000241518,0.21579812888391717
500,11.61,0.9412013292610307,0.4816191924214147,0.04705836425879827,0.2004005618827428
500,14.2,0.9257538806952348,0.5235384086409067,0.045719465380419204,0.2307909896647874
