"n.train","train.C","test.C"
100,0.548743246417665,0.444060058471264
100,0.620529493729679,0.48466185032826
100,0.627274821469707,0.636403052375997
100,0.629124820659971,0.589202540905429
100,0.586711441592708,0.649743405100906
100,0.659353905496625,0.667200616735411
100,0.630409080160795,0.408956656231366
100,0.602012808783166,0.553568935508791
100,0.624505928853755,0.532640655074845
100,0.628105039034776,0.589314692010763
100,0.619944211994421,0.603983829609445
100,0.608325449385052,0.550846420464648
100,0.586002372479241,0.511953236357896
100,0.612122608896059,0.527256965259013
100,0.641596130592503,0.599791733418776
100,0.60666358167515,0.459825785644573
100,0.584928229665072,0.573318087137053
100,0.640953716690042,0.560905326897844
100,0.629088206144698,0.622430465279564
100,0.591949867437937,0.528897599529078
500,0.535306754456937,0.600657687694125
500,0.607618697092381,0.604602141351484
500,0.595297423887588,0.636538984353761
500,0.533396535378781,0.58717694665395
500,0.545579093544088,0.63396942737863
500,0.57635353788237,0.639830674739007
500,0.540329199133201,0.549635230322004
500,0.551980403937699,0.585663294273136
500,0.533689660309893,0.4979044251709
500,0.555725464654188,0.603677778877516
500,0.585677941438777,0.616292976990939
500,0.558630554145711,0.628029898928322
500,0.553790181449756,0.659851611794912
500,0.547592700264456,0.631715099925298
500,0.579409603021761,0.702032315649746
500,0.566847917484164,0.688272416212769
500,0.543260871565119,0.531025933046589
500,0.555235519662141,0.576356529842961
500,0.559892645258499,0.543278020702264
500,0.556730941323863,0.585638699579501
1000,0.517602780596194,0.58651877055274
1000,0.567046020244482,0.609175496104523
1000,0.566627848558444,0.660795811420161
1000,0.548292374518505,0.610377524469179
1000,0.544844088765681,0.648911636555886
1000,0.558925384451781,0.675777670577428
1000,0.533293397997857,0.551212172033393
1000,0.539500276013061,0.608364125426978
1000,0.529496954964356,0.542543861673598
1000,0.549630267316379,0.640572958266486
1000,0.566013588979896,0.557224220692315
1000,0.552330648416572,0.591094977820574
1000,0.566801143436765,0.618719849940338
1000,0.538837664797347,0.63728085141703
1000,0.560037591436259,0.696306128987962
1000,0.543592134810608,0.676016612305632
1000,0.552638310522592,0.56192468715126
1000,0.536957073914148,0.588047515057099
1000,0.545938492727703,0.584721942221821
1000,0.551292434444691,0.678162125903228
2000,0.535608742227708,0.657671730831505
2000,0.555628991517088,0.594967916871733
2000,0.536844696008837,0.615722642517648
2000,0.535854335379858,0.643185206448566
2000,0.55326602571788,0.670364428563615
2000,0.546058464198626,0.686937534766381
2000,0.528092945905276,0.576345408467501
2000,0.538603287285305,0.646494355041372
2000,0.526546591113772,0.560016986157205
2000,0.540930609957562,0.631913674165088
2000,0.54970783880414,0.625351517753225
2000,0.543147884488701,0.608335122927823
2000,0.548143973632099,0.611198295114239
2000,0.52684632352092,0.583435548874399
2000,0.552146327502239,0.661164004211104
2000,0.548858153672737,0.689307828217606
2000,0.532722850923467,0.574631123780629
2000,0.527503696764564,0.571986609730201
2000,0.525533328248888,0.553647690749791
2000,0.535152548796665,0.618208533638763
5000,0.530792366309259,0.655509844791177
5000,0.546674189624912,0.646765222074678
5000,0.532519020499497,0.63731004677935
5000,0.539786989043391,0.635376829979721
5000,0.554664626345111,0.679691630357501
5000,0.544406725399313,0.682734409081152
5000,0.534802315226576,0.639674642218247
5000,0.536425603560455,0.668820561982856
5000,0.532501543163969,0.616539808998048
5000,0.536330029538542,0.683611579778431
5000,0.540307642350476,0.640539380318679
5000,0.539494891735003,0.626750627512648
5000,0.544590375832562,0.643770806152818
5000,0.524758032370733,0.623707703516522
5000,0.536815629175536,0.607309928136586
5000,0.545401135161463,0.632979586612328
5000,0.531266770512927,0.64350253097552
5000,0.538869240584269,0.604894310526291
5000,0.525168039405655,0.620831566434247
5000,0.540415184863847,0.630866848129887
10000,0.533222429091645,0.676008994175678
10000,0.53790330730028,0.627926250591982
10000,0.536425487091628,0.625287097711655
10000,0.539330607095241,0.639259026047985
10000,0.543914182358409,0.670234535941516
10000,0.542362786813781,0.660620105297416
10000,0.528180860005239,0.611035796809779
10000,0.532740752477081,0.659731852830856
10000,0.533589100222348,0.627006143634576
10000,0.533760661624335,0.665229590721078
10000,0.532471193307456,0.634703898661879
10000,0.537949299319594,0.635139784648281
10000,0.540212823876606,0.627643571159944
10000,0.526936001945259,0.611483339635344
10000,0.543795690080835,0.60263651759967
10000,0.540668166366257,0.622646037663397
10000,0.531711834184087,0.639075328889327
10000,0.539389593475228,0.617932204804362
10000,0.531201579294704,0.606608318445036
10000,0.536229713991688,0.633303596485424
