n train,train time,train C,test C,train brier,test brier
100,1.19,0.775,0.5410290807394103,0.10699427675068272,0.17395766876495034
100,0.92,0.8197530864197531,0.5725813784324423,0.10214305931778489,0.1675274183418893
100,0.92,0.7567567567567568,0.5485011216096798,0.09360393324744877,0.1729306878267579
100,0.92,0.8015075376884422,0.5755768968185335,0.11032170803973329,0.16954262147928806
100,0.92,0.8121951219512196,0.5684834283396796,0.09678888627594388,0.17104980332821595
100,0.92,0.7918660287081339,0.5531880917075397,0.10718115337838177,0.17302841754911652
100,0.91,0.8442211055276382,0.533368032768336,0.1164447841798439,0.18691582451811548
100,0.92,0.7584541062801933,0.547127010412177,0.11634825266558217,0.17539798320760477
100,1.07,0.7587939698492462,0.5428422625786875,0.11450729125851744,0.19273207910522486
100,0.92,0.711340206185567,0.5347941082584705,0.10968770373910161,0.16892568238737385
100,0.92,0.7185185185185186,0.5634944119454625,0.11324233510579992,0.1600436379712656
100,0.92,0.7679425837320574,0.5519724625209476,0.11956320153854831,0.17316263623555053
100,0.92,0.7584541062801933,0.5180347837856127,0.11431793476990737,0.18398269278321808
100,0.92,0.7738693467336684,0.5535096759418299,0.09080311505044783,0.16509209446266024
100,0.92,0.8035714285714286,0.5474716671976697,0.09525821359953342,0.17297987267603857
100,0.92,0.7880299251870324,0.5775258570073619,0.10833502340132489,0.172393819530516
100,0.92,0.7736318407960199,0.5123023837982905,0.13499054157614834,0.17658021339418803
100,1.03,0.8059701492537313,0.5591730201250086,0.10266208454899392,0.17169431199537663
100,0.92,0.7231920199501247,0.5481237207186718,0.0926843547953779,0.17038422756263177
100,0.92,0.7434052757793765,0.5667785158300805,0.12280675502316166,0.17269478973521826
500,2.43,0.8958851146092239,0.7048498215138356,0.05566230846076121,0.13933768773076816
500,2.45,0.8838018496474682,0.6871022004000727,0.061227947246504835,0.1373161531792148
500,2.45,0.8889297535858771,0.6997031699635193,0.06022884777940256,0.14264809676881496
500,2.45,0.907676914680735,0.7064539620408721,0.04592225208683765,0.1420527760365345
500,2.45,0.8922738117085703,0.6837527882297276,0.05197250156351406,0.1597517401021718
500,2.46,0.8945387792565397,0.6901562678225163,0.0572838541610466,0.14596064004404694
500,2.43,0.8917402501839587,0.6882708366335514,0.05766031292922461,0.15837274741360904
500,2.44,0.88372939998179,0.6634530317809586,0.049215958378704,0.15541212812727842
500,2.46,0.899842927099695,0.69620941080567,0.051308407325927,0.16082056454084243
500,2.45,0.8950429243976737,0.7051849149528022,0.05935168867086085,0.14534520003259066
500,2.45,0.8854368932038835,0.6818109393849726,0.05116417980002333,0.146601378227289
500,2.46,0.9054239458520077,0.6907921554418226,0.057646226901610156,0.15830428216204834
500,2.45,0.888807940988981,0.6609595993774109,0.057835928076925294,0.14923587621802495
500,2.45,0.8968436551026042,0.7113248597274705,0.058624392882320596,0.13339206701854997
500,2.46,0.8825339366515838,0.7056347002867416,0.0664963564162361,0.13826410274338446
500,2.47,0.8872058425750609,0.6900094846664558,0.06467869649835659,0.16248104122194382
500,2.46,0.8896311887983893,0.6752215782233147,0.05630686902505681,0.16945301493802586
500,2.46,0.8842975206611571,0.6990864757194862,0.04957554784978614,0.14413883385804255
500,2.46,0.8811367155478641,0.6685012508528542,0.06202576325699048,0.16520530913216425
500,2.46,0.885493406093679,0.6978931269830401,0.06489168741788605,0.1446656506207085
1000,9.28,0.8382702898714955,0.74438962279166,0.07907595271499765,0.1275737560885767
1000,9.37,0.840322835891755,0.710379159847245,0.08448921279483006,0.12719459661205018
1000,9.35,0.8370465254586211,0.7310176058731561,0.06999568658494411,0.12169949601886078
1000,9.32,0.8457017066085694,0.7090710481998999,0.07261699827672564,0.12835359927149614
1000,9.35,0.8489001653716332,0.7230245814839015,0.07663098237425854,0.13318838787619924
1000,9.29,0.8465074993741039,0.7289380631915137,0.07801638941435621,0.1381028813734911
1000,9.32,0.8503441405542475,0.7277150422050737,0.07302389959624157,0.1399884219580462
1000,9.34,0.8480969795476093,0.7233400630628587,0.07645874914758542,0.12709356316567869
1000,9.38,0.8549585368624333,0.7349531271228658,0.07303930818819919,0.12778170251085622
1000,9.41,0.848111377382175,0.7414838797938802,0.07290001126816283,0.13407899297896161
1000,9.45,0.847799609330116,0.7242391823913686,0.06616083071765194,0.12425960024446717
1000,9.43,0.8444055546716971,0.7161782689433398,0.07580272409393704,0.13807344269085514
1000,9.44,0.8570651804526609,0.7127969141232997,0.06509329526204062,0.1321226022108785
1000,9.41,0.8328086504243087,0.7150578266346044,0.07352148914902203,0.12570898953259727
1000,9.31,0.8189408127806486,0.7296891356788494,0.08410417363668705,0.12989444151306193
1000,9.36,0.8510963679298325,0.7392845851587553,0.07362493751143379,0.1357909359703508
