n train,train time,train C,test C,train brier,test brier
100,0.77,0.9812259669757973,0.5725553723035826,0.026256740704629352,0.31707144641189877
100,0.77,0.986117432862995,0.5575206451073862,0.030027357602413627,0.18136097529868536
100,0.76,0.989234997709574,0.5586080215023265,0.029107928793743038,0.22266057170409487
100,0.77,0.985480943738657,0.5497399547299582,0.032218970305930385,0.23093494531500325
100,0.76,0.9895882631329863,0.5871359904409302,0.030313137025416242,0.2112032179935121
100,0.75,0.9902665121668598,0.5337881726633084,0.02982063053056038,0.2589241929466695
100,0.76,0.9844672938087946,0.5778902201523174,0.029969256462356125,0.1852578127248164
100,0.76,0.985017026106697,0.5573942910103631,0.02725941521878503,0.2188398805253922
100,0.76,0.9872667398463227,0.5426962537480582,0.027999989632710384,0.22055682076735508
100,0.75,0.9924461230837591,0.5353601172901098,0.029518939875991437,0.2303710092614972
100,0.77,0.9827779020353389,0.5857026569345699,0.029838835035738795,0.25249785654013185
100,0.75,0.9920687376074026,0.565126776210465,0.029159639847249938,0.19399509837515447
100,0.78,0.9806494661921709,0.5379492326255371,0.03470546750222572,0.293563848917833
100,0.76,0.9894666069027342,0.5613093285275784,0.030823405314174105,0.18944867237115354
100,0.77,0.9828218048557031,0.544892898322792,0.03196798386666051,0.22582452802452121
100,0.77,0.98795728243581,0.589910101141837,0.034137387963659366,0.2533640683403498
100,0.77,0.986400725294651,0.5664612566004369,0.03226825335857507,0.2078458100185745
100,0.77,0.9878733438131597,0.534954140814675,0.0341463126722076,0.211212194222639
100,0.76,0.9838599681745851,0.5201717383724508,0.030036438953321042,0.19593396335135005
100,0.75,0.9873305178928651,0.5403839402004643,0.027439683038870837,0.22578434337913714
500,5.16,0.9110788237659229,0.6419419394576594,0.06756164102889291,0.19243129248505003
500,5.28,0.8997776209911494,0.640252370489634,0.0672194518332833,0.14829160073527625
500,5.34,0.9107402934176406,0.6095815015161031,0.06233865805724935,0.23229648731123514
500,5.54,0.9065060761156036,0.57506162501987,0.06060725454968351,0.19770063764421075
500,5.11,0.9162853370471522,0.6367960822297255,0.061430410244250354,0.15823046994090803
500,5.15,0.9090744282593523,0.6444077019863639,0.06544161982580575,0.177372071761937
500,5.34,0.9113123472761248,0.6205793672515229,0.05514654807825188,0.18035897051918384
500,5.12,0.9044810156130758,0.6371275140952891,0.05995182060888085,0.1830747188968938
500,5.14,0.9125210114087479,0.6339366352371663,0.061261479915811275,0.16758514824257287
500,5.15,0.9107647318970731,0.6286152572169392,0.06592656711347931,0.19649911404509063
500,5.16,0.9043724214963879,0.6566279051413703,0.07004240822433652,0.16276133469642468
500,5.13,0.9137816959336218,0.6362429352378931,0.06017709497685017,0.16976846812457227
500,5.19,0.8974550965728153,0.6310084687468285,0.06067998183641049,0.1763203544283288
500,5.14,0.9063952241366984,0.6685894180512424,0.06410222896452727,0.18752653622914034
500,5.16,0.9055175386604881,0.6039234888092117,0.06274453122782955,0.15904343294287557
500,5.14,0.9009638554216868,0.5978948646570217,0.06844509693122361,0.19997239237288772
500,5.18,0.9015460352703514,0.6373879658948067,0.06496677979656403,0.15740046802357321
500,5.09,0.9079701783970888,0.656404549950544,0.0646962020018232,0.1666145750582555
500,5.11,0.9116248514046174,0.5911482724751428,0.06305779002050382,0.177002558880629
500,5.11,0.9042496491196902,0.6192083356928478,0.05777680782250333,0.1481269773949799
1000,11.74,0.8621455021676301,0.6570831650598903,0.08218148307980284,0.1885661453387466
1000,11.72,0.8442415642318057,0.6764120756659839,0.08518050506159747,0.1354076317951469
1000,11.53,0.8690297205144039,0.6527032107169468,0.07872594484903193,0.18486039933462228
1000,11.58,0.8665589620840949,0.6540614302377908,0.079778990114948,0.15824201626432804
1000,11.66,0.8576749994374817,0.6640996279566583,0.08208762415349061,0.13598251148882884
1000,11.71,0.862179791861881,0.6622806619093259,0.08403254820404546,0.14664479880185236
1000,11.59,0.8633184552337606,0.6682877067108796,0.07283967007675766,0.16307500910817793
1000,11.6,0.8602010436914378,0.6866790999005038,0.07724445200827502,0.1593331001427147
1000,11.67,0.8570638985949827,0.6772684783786713,0.0801949830478275,0.15266330649359144
1000,11.69,0.8414031330342175,0.669528780648942,0.08698082619680735,0.18985180147714154
1000,11.68,0.8464335215057991,0.6908480859382927,0.08708648419053466,0.14245444209882246
1000,11.64,0.8577485439385955,0.6521348395793771,0.08239300647298528,0.16193387964133235
1000,11.75,0.8419860486593354,0.6662727364990584,0.08701452392392682,0.15821854308733857
1000,11.6,0.8521805584996597,0.6863570789758708,0.08653819162786318,0.17543236109202542
1000,11.61,0.8539547143276236,0.6897199087497772,0.08142800597624633,0.13157958876367165
1000,11.66,0.8568679523799967,0.6741447466057447,0.08559608616531217,0.16207994949030913
1000,11.6,0.860240543249361,0.6757278949294552,0.08221563421880429,0.156977127038207
1000,11.57,0.8633450019968363,0.6672691304738783,0.08141962746725141,0.15196789811716702
1000,11.62,0.8633748488485468,0.6626159108674201,0.077049656335841,0.1583584652776837
1000,11.64,0.8619053245994622,0.6219921852879552,0.08106656834824187,0.15081353085770438
2000,26.53,0.8169904802448977,0.6983859286550684,0.09497738791581413,0.15564654570539824
2000,27.07,0.7958854366592604,0.7062094521509977,0.10182147041495955,0.12708328990985523
2000,27.12,0.8050956277391312,0.6950708077554245,0.09675842353389344,0.1523535346072768
2000,27.2,0.7922381323070758,0.682948508125995,0.10272508418721063,0.1395323477524192
2000,26.69,0.8003225695813005,0.7027534375537471,0.09951389735204069,0.12084302658731516
2000,26.63,0.8059016972108993,0.7061051278440706,0.09736750923790832,0.12200384546668128
2000,26.65,0.8067816702291729,0.6878928665944362,0.09331305804521912,0.1489734927232267
2000,26.64,0.80379588387203,0.7025144360294218,0.10064276408963722,0.1488442042959707
2000,26.7,0.799115259939452,0.7029460640872801,0.0965740548531744,0.14497331560177193
2000,26.75,0.8018725458027403,0.7044997409390902,0.1010691602804269,0.15666848912758682
2000,26.55,0.8166457872565689,0.7204344718263015,0.09449802211071281,0.13006705113986333
2000,26.69,0.793993850016113,0.685875217616124,0.10125178995546866,0.1440387912166125
2000,26.81,0.799403189145069,0.6947777940662389,0.0992200312764061,0.1414803483599214
2000,26.64,0.8012254241627607,0.7169915195203833,0.10253180166116987,0.1635795427088936
2000,26.68,0.8035364774193839,0.7026853830410874,0.09833618480429684,0.1307631781480875
2000,26.74,0.809221343351236,0.6986488188126515,0.10536824943886432,0.14266695458552694
2000,26.62,0.809038713013489,0.7129403795577963,0.09766801756728964,0.1348735888013424
2000,26.62,0.8109555523147473,0.7150211311932381,0.09963571469165783,0.1335335322723207
2000,26.54,0.8133663789993338,0.683676422664178,0.09404619434387594,0.15317074574480682
2000,26.61,0.8145078624300567,0.6557608018574098,0.09630942282086546,0.14306180392203224
5000,86.17,0.7577712096391774,0.7238818934767061,0.1170238168972336,0.1430623644192554
5000,86.02,0.7544421149531263,0.7488613294613642,0.11557660889021329,0.11477489805777172
5000,85.82,0.7637680961325046,0.7242729570876414,0.11528838835769387,0.13481358447008826
5000,85.75,0.7562688093543628,0.7274584520869668,0.11549357464144118,0.13459068714352637
5000,86.0,0.7465656079918641,0.7241119841406342,0.1159991361828866,0.11723577592460978
5000,85.94,0.761237265571357,0.7545866246349097,0.11351986734000975,0.10881113614797368
5000,85.92,0.7592560659272267,0.7354270384955542,0.11521540855055323,0.13188123779712346
5000,85.92,0.7520156519633914,0.7154966403009418,0.11379683012792889,0.1292588376935642
5000,86.05,0.7521214972483604,0.726480934576063,0.11650602747839778,0.12949632829728472
